"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000024855",1.90628844746232,6.11957316727849,42.8727548986377,2.11465433634111e-06,8.68527090406621e-05
"ENSMUSG00000001833",-1.30214799221872,8.54354857210744,42.842511055512,2.13174562882751e-06,8.70736099159546e-05
"ENSMUSG00000056812",-1.41490836890673,5.90951406533595,41.0920140649794,2.22269885141485e-06,9.02925861279672e-05
"ENSMUSG00000031660",-1.13382935673263,6.39704893185819,41.7478008572995,2.25615926292883e-06,9.11537389163747e-05
"ENSMUSG00000023932",-1.34913709735293,6.59876511996776,41.7422894999133,2.27475252502663e-06,9.14081636272861e-05
"ENSMUSG00000032103",-1.57993056141389,3.98780641494687,41.2090949407254,2.29822757694989e-06,9.18549667045457e-05
"ENSMUSG00000036737",-1.92846309292721,5.03076826862421,40.0967893498933,2.3126843769108e-06,9.19384794543041e-05
"ENSMUSG00000047945",-2.42166815194418,5.70552302381249,39.955395935935,2.33408418532957e-06,9.20351593155062e-05
"ENSMUSG00000019877",-1.2884070941096,8.88576683057875,42.2647946703312,2.34167609557932e-06,9.20351593155062e-05
"ENSMUSG00000039148",-1.49090085407029,5.82883976612756,40.6043645583211,2.35225723297635e-06,9.20351593155062e-05
"ENSMUSG00000038412",1.34437196956183,7.7239290323033,42.2029905658147,2.36846488415153e-06,9.21841253862958e-05
"ENSMUSG00000028309",-1.03143951204594,6.56922895793708,41.4188612317385,2.46805878166269e-06,9.50286520245189e-05
"ENSMUSG00000024393",1.17365268008024,6.00446661445347,41.7230593801601,2.47432548931111e-06,9.50286520245189e-05
"ENSMUSG00000029410",-1.0356883555669,7.88232741592085,41.9020561210728,2.47989756426643e-06,9.50286520245189e-05
"ENSMUSG00000024587",-1.5816713656578,7.55259089332298,41.6135266945112,2.53121680100282e-06,9.64977728136153e-05
"ENSMUSG00000032458",-1.2708337037602,5.95270033597411,40.4464007084153,2.5538117668559e-06,9.68624320143201e-05
"ENSMUSG00000031729",-1.10262005953335,6.32903114100021,40.9436480999098,2.56959105250613e-06,9.69661923062467e-05
"ENSMUSG00000098243",1.73759076469181,6.99299485619699,41.6577537051737,2.60912855067331e-06,9.77609505371859e-05
"ENSMUSG00000021039",-1.44442303556221,8.19260696366075,41.5818542802636,2.61695307464353e-06,9.77609505371859e-05
"ENSMUSG00000022037",-1.66025492572845,7.24214778893453,41.1927362957235,2.63499175520909e-06,9.79426435411221e-05
"ENSMUSG00000037437",2.21547741285799,6.74753097643603,41.4471987847194,2.72756673203909e-06,0.000100879259134222
"ENSMUSG00000037307",4.2512188717109,5.31552890253375,35.6568669166028,2.78870735647511e-06,0.000102629952911069
"ENSMUSG00000076431",-1.75422751465725,6.21501255507298,39.8145196738591,2.80293411328054e-06,0.000102645380286342
"ENSMUSG00000042606",-1.47501625848895,5.45402970230097,39.1953299794775,2.82310152501542e-06,0.000102744980060813
"ENSMUSG00000086219",-2.52391118572239,4.86018892803108,39.7440091079806,2.83329579129227e-06,0.000102744980060813
"ENSMUSG00000032006",2.07344628438914,6.94516536840469,41.143275151571,2.85719503496399e-06,0.000103108679077293
"ENSMUSG00000022456",-1.10339640030306,6.22429461899601,40.1583140095449,2.89096722087986e-06,0.000103588984716603
"ENSMUSG00000027676",-2.30918069714761,4.64361831395144,39.5841080747652,2.89837352986998e-06,0.000103588984716603
"ENSMUSG00000058656",2.1178904792622,7.99525318103732,40.9367081418481,2.92287095916086e-06,0.000103964701963645
"ENSMUSG00000031617",-1.13412144913986,5.31039671251012,39.0130255822821,2.9529549132721e-06,0.000104534603929832
"ENSMUSG00000060924",1.97245068617299,6.91172964684696,40.9104617960709,2.96745027231177e-06,0.000104549883053866
"ENSMUSG00000022774",-1.27080380708225,6.09040329318211,39.7161719761111,2.99048092231936e-06,0.00010461481007147
"ENSMUSG00000025337",-1.03185268695754,6.44034434772059,40.181382210976,2.99743806096625e-06,0.00010461481007147
"ENSMUSG00000020576",1.67906991891979,6.04258832880924,40.5981711467601,3.05688264893656e-06,0.000106190960804647
"ENSMUSG00000027562",-1.06469693021999,9.88539313590015,40.6106076597293,3.07357710330337e-06,0.00010627428923701
"ENSMUSG00000070697",-1.27414623116059,6.04633280554047,39.4591911245169,3.10017462579021e-06,0.00010669767670428
"ENSMUSG00000034083",-1.0355000386931,5.94254926346525,39.4341431487547,3.14897097060279e-06,0.000107041272267766
"ENSMUSG00000028282",-1.4088638275998,5.41083935895386,38.5856398547446,3.15220457642423e-06,0.000107041272267766
"ENSMUSG00000022800",-1.20236698917507,7.47217359954393,40.3670101314609,3.15851063746522e-06,0.000107041272267766
"ENSMUSG00000028528",1.5341337869686,6.9301397829471,40.4849360042753,3.17074830017153e-06,0.000107041272267766
"ENSMUSG00000039706",1.357153614356,8.43955488710884,40.4164160331319,3.18215243088193e-06,0.000107041272267766
"ENSMUSG00000029247",-1.32405511860874,6.61472118219504,39.7782482722513,3.20798639151065e-06,0.000107424192948154
"ENSMUSG00000025266",-1.12791550671311,7.40646242054961,40.1094767822459,3.29786923600285e-06,0.000109688429924044
"ENSMUSG00000026407",1.27262262729895,5.17281555252067,39.406665718155,3.3051127660729e-06,0.000109688429924044
"ENSMUSG00000021198",2.00648789426223,7.15476568904249,40.143239762323,3.37456506300196e-06,0.000111495629681585
"ENSMUSG00000009927",2.3004595555371,8.66216981645092,39.9732686530163,3.43031158538134e-06,0.000112408916345624
"ENSMUSG00000105933",2.67436199047103,4.25243645609925,34.8437508251395,3.43468049320066e-06,0.000112408916345624
"ENSMUSG00000030521",-1.41829632572288,4.95665584626967,37.8625538426699,3.4541704587465e-06,0.000112408916345624
"ENSMUSG00000019857",-1.29480906757036,5.7870305417525,38.5480434184502,3.46269058960828e-06,0.000112408916345624
"ENSMUSG00000032557",-1.3214933844703,5.65913447353016,38.2865660805405,3.52411693597925e-06,0.000113905588269869
"ENSMUSG00000026275",-1.36859189775944,6.69053229164795,39.1379310926815,3.60740073918316e-06,0.000116092714697349
"ENSMUSG00000021671",-1.27042258378023,4.70315614853239,37.5994707174241,3.65183383235401e-06,0.000116516204125142
"ENSMUSG00000027465",-1.45313792086268,5.43299249782506,37.7892971829292,3.65190685514638e-06,0.000116516204125142
"ENSMUSG00000037148",1.66023254809939,7.39916563423069,39.5145905676364,3.74154102974658e-06,0.000118865880406564
"ENSMUSG00000034349",-1.59394235276951,4.81562276460727,37.4398156800332,3.77994670817888e-06,0.000119574995015327
"ENSMUSG00000041671",-1.27300945923863,4.71801225898335,37.3745297445225,3.80768451468504e-06,0.000119942062212579
"ENSMUSG00000056476",1.7185298005486,6.064356960231,39.2120352076523,3.88592198599705e-06,0.000121890059256971
"ENSMUSG00000028248",-1.38350169469046,9.69873379736321,39.2135805461174,3.91154901221763e-06,0.000122178383852209
"ENSMUSG00000116590",-1.51565577253318,5.11275798929949,37.1728051966501,3.94510804656032e-06,0.000122711017649077
"ENSMUSG00000024211",-2.20883236189284,5.900781455885,37.2606576267211,3.96964447985093e-06,0.000122959737763382
"ENSMUSG00000115398",-1.86703264697075,6.87259302189475,38.4168963332029,3.99645633110722e-06,0.000123276582429257
"ENSMUSG00000038732",1.33812295674608,5.32211228749262,38.4472700064266,4.05310384420646e-06,0.000124119219917648
"ENSMUSG00000040242",-0.935047977602465,5.99480482926768,38.1321677953099,4.05716578423303e-06,0.000124119219917648
"ENSMUSG00000051469",-1.3019756647505,5.79634601010878,37.6274292840619,4.0955471157269e-06,0.000124779906796368
"ENSMUSG00000032905",-0.974554989241605,5.80968655012489,37.8432644424151,4.11503906238461e-06,0.000124862042407213
"ENSMUSG00000075334",-1.48702268246797,5.28734954661415,36.9236347906808,4.20174447827572e-06,0.000126974668502039
"ENSMUSG00000019947",1.27954110970871,9.00992552655339,38.7324742847535,4.24874531063137e-06,0.000127875192871391
"ENSMUSG00000046442",1.5579914779983,9.22533221275181,38.6870365915466,4.28110504478255e-06,0.000128294831212377
"ENSMUSG00000014504",-1.09006508795472,6.50887869038748,38.1668701718179,4.29720378959939e-06,0.000128294831212377
"ENSMUSG00000023572",-1.12076840901115,6.6753756840576,38.2172726235047,4.33520329872245e-06,0.000128911605290811
"ENSMUSG00000070570",1.57275213336509,8.90754508703415,38.5922764378969,4.35533255490311e-06,0.000128994192084262
"ENSMUSG00000099881",-1.22108500603102,6.14796494689068,37.6612606431526,4.40544350911721e-06,0.000129960583518958
"ENSMUSG00000036371",-1.42079180269705,9.05855016365779,38.4886876883042,4.45343892639277e-06,0.000130652159962816
"ENSMUSG00000039230",1.58990604174109,6.13505048448576,38.415027577802,4.46403667346721e-06,0.000130652159962816
"ENSMUSG00000040952",1.90698494365064,8.27907904372385,38.3378409659718,4.56515404271213e-06,0.000133087667268714
"ENSMUSG00000030787",-1.89435048046005,7.19918488653023,37.7785585136711,4.67120036581152e-06,0.000135647279372824
"ENSMUSG00000110862",1.30850012637451,6.59710910688632,38.154887044717,4.71534989589664e-06,0.000136388628266794
"ENSMUSG00000038503",-1.33674168129,5.21303277110518,36.3294675822629,4.73342293419866e-06,0.000136388628266794
"ENSMUSG00000041278",-0.997092523571516,6.84393402267871,37.8069153846367,4.7808003617192e-06,0.0001372218914634
"ENSMUSG00000031539",-1.20907463975189,6.79649696394463,37.6272463063722,4.85270491229137e-06,0.000138750031992208
"ENSMUSG00000019143",-1.23505502565484,4.78515948218251,35.8373140268776,5.09858839765733e-06,0.000145221862636723
"ENSMUSG00000031357",-1.38051102208506,6.09749099078154,36.6286908504125,5.18290530535645e-06,0.00014705999251916
"ENSMUSG00000033769",1.90304713622148,6.78986840563566,37.6077418073001,5.25692564275218e-06,0.000147412654998941
"ENSMUSG00000064356",4.15610081521963,6.57917598692568,37.076542722427,5.27300414823424e-06,0.000147412654998941
"ENSMUSG00000014301",1.94848734508781,7.02343463579307,37.5773768845071,5.28190683369333e-06,0.000147412654998941
"ENSMUSG00000021952",1.53398830731091,5.56420611925225,37.2189379383181,5.28212670426371e-06,0.000147412654998941
"ENSMUSG00000029176",-1.00256052438719,5.94646919747979,36.6011309445191,5.29448195920329e-06,0.000147412654998941
"ENSMUSG00000024853",-0.98775878558889,8.23509784721724,37.4474366443639,5.36367629376504e-06,0.000148397715730362
"ENSMUSG00000029638",1.30254304902836,6.11972130371789,37.3260349723117,5.369785516743e-06,0.000148397715730362
"ENSMUSG00000035545",1.3464853974675,7.0113391873557,37.4103038962033,5.41408754903289e-06,0.000149067877183372
"ENSMUSG00000063049",-1.20418315630678,7.06490240290746,37.0972454510005,5.47338757679142e-06,0.000150144513822389
"ENSMUSG00000093674",2.38196736805024,9.50896035830418,37.2812555684268,5.49442714294653e-06,0.000150167541840678
"ENSMUSG00000042258",-1.2577440285852,10.7960133688563,37.2111551776014,5.56267236825622e-06,0.000150879047468872
"ENSMUSG00000025016",-1.43233331390308,6.98685153315817,36.8709316328988,5.58801406419128e-06,0.000150879047468872
"ENSMUSG00000021375",1.30203043086329,8.61313452476561,37.1938739919509,5.59026882128481e-06,0.000150879047468872
"ENSMUSG00000051177",1.65157984988634,8.51788102711505,37.1842034022844,5.60164340885239e-06,0.000150879047468872
"ENSMUSG00000045671",1.81996119314763,5.30816168340225,36.5782071535924,5.6876365675256e-06,0.000152583973012568
"ENSMUSG00000050668",-1.25933686316214,5.44191570169758,35.5738922907946,5.70599199589641e-06,0.000152583973012568
"ENSMUSG00000064128",-2.07093408818023,5.27969894801089,35.1694638848111,5.7814177835724e-06,0.000152814502885146
"ENSMUSG00000031523",2.03441720144085,6.77966543994644,37.0817039998542,5.78902350127177e-06,0.000152814502885146
"ENSMUSG00000029312",-1.05410193803373,6.85377020272538,36.7351396517979,5.79454095661803e-06,0.000152814502885146
"ENSMUSG00000066442",1.51889992998939,5.66309081641915,36.7549858994999,5.79683747829044e-06,0.000152814502885146
"ENSMUSG00000025555",2.09263105818628,7.38870136675441,37.0250162787704,5.8195148526876e-06,0.000152870224080847
"ENSMUSG00000022494",1.64025295475265,7.40795928255871,36.9861650818667,5.84620538991015e-06,0.000153030601649972
"ENSMUSG00000026036",-1.76365808747029,4.51265928004453,35.456381122884,5.87592240220869e-06,0.000153268796975507
"ENSMUSG00000009108",-1.04165057596271,7.84280591423281,36.8672651829067,5.93203662604052e-06,0.000154163422830074
"ENSMUSG00000051323",1.18317774889145,6.49982280198246,36.828046616615,5.95169523166954e-06,0.000154163422830074
"ENSMUSG00000040560",1.13600356386358,6.73136855304164,36.7973979156322,6.01507870792253e-06,0.00015526421914825
"ENSMUSG00000067288",2.63197487059532,8.78265951610432,36.7638010474238,6.04337809884893e-06,0.000155454923137865
"ENSMUSG00000036693",-1.49273597275793,4.87023080438726,34.9181057194925,6.10148189175207e-06,0.000156408332356155
"ENSMUSG00000047649",-1.27766204297796,4.98544043288366,34.8107542420426,6.25129886270175e-06,0.000159227155257642
"ENSMUSG00000029663",-3.31569189503898,4.50182291717614,36.5810894078376,6.25556293763997e-06,0.000159227155257642
"ENSMUSG00000061755",-1.11918858885076,7.55804046190018,36.5101568996838,6.27570036191673e-06,0.000159227155257642
"ENSMUSG00000025995",-1.34045461315652,4.74260635491786,34.7003581876172,6.38832252830569e-06,0.00016153329821573
"ENSMUSG00000046378",-1.32877942974718,4.63112038424061,34.6845845061852,6.46635577586739e-06,0.000162664858768788
"ENSMUSG00000003810",1.62273136515196,6.95443215935481,36.4309317470648,6.47683591546426e-06,0.000162664858768788
"ENSMUSG00000035851",-1.12910969548828,8.16292470295589,36.2882872908572,6.61155495321068e-06,0.000165399941281816
"ENSMUSG00000029227",-1.01095799148926,7.16285511917662,36.1303971360474,6.63023708662645e-06,0.000165399941281816
"ENSMUSG00000020844",2.0396814810968,6.94064495083901,36.2976267924525,6.66857106872859e-06,0.000165799857274008
"ENSMUSG00000028456",1.13123021346851,8.4844588036181,36.1778064521012,6.72813586972274e-06,0.000166682224266877
"ENSMUSG00000029405",-1.28212108314,8.06841853246829,36.1650824909587,6.74890361909201e-06,0.000166682224266877
"ENSMUSG00000043831",-1.09937640173893,4.93231691311019,34.4312886061534,6.77323357795867e-06,0.000166729200061407
"ENSMUSG00000035173",-1.09681037469075,6.53369721395158,35.6692373327662,6.80674352116938e-06,0.000167001093519383
"ENSMUSG00000038416",-1.36866314328019,6.18851063870515,35.2330519138314,6.86736980741554e-06,0.000167051392919065
"ENSMUSG00000021982",-1.07902571110061,6.15702336666716,35.3600339470487,6.87218011428288e-06,0.000167051392919065
"ENSMUSG00000040006",-1.31423867752325,4.44201642513723,34.4996211174954,6.87620745671696e-06,0.000167051392919065
"ENSMUSG00000021500",-1.19101969893234,6.81713153376578,35.6268846795248,7.02835136483398e-06,0.000170191413831191
"ENSMUSG00000003437",-1.57046380966759,5.60117327696552,34.4129124862741,7.09336683664326e-06,0.000170279146612567
"ENSMUSG00000020728",-2.68736108348363,3.49183424062242,36.1147841520942,7.11713298398997e-06,0.000170279146612567
"ENSMUSG00000016554",-1.06510393542472,6.31793374630075,35.2970893283732,7.12081266061003e-06,0.000170279146612567
"ENSMUSG00000020368",-1.61265081009633,8.86562507496967,35.8860561672443,7.12359625995537e-06,0.000170279146612567
"ENSMUSG00000046330",2.10481110071175,9.40327972212193,35.7875575773178,7.21459204364466e-06,0.000171762958696137
"ENSMUSG00000030850",-1.01522358557858,6.95925511174812,35.5843535349883,7.23866316717556e-06,0.000171762958696137
"ENSMUSG00000024604",-1.28682178748243,5.41455474071538,34.3062431020945,7.25498641788904e-06,0.000171762958696137
"ENSMUSG00000031201",-1.29571609285228,6.11063444018318,34.8043051540771,7.41124340316168e-06,0.000174840952574806
"ENSMUSG00000006705",-1.30179837395921,4.57503438832924,34.0024574708998,7.45020159900895e-06,0.000174840952574806
"ENSMUSG00000037958",-1.38212610157223,6.66875184631663,35.1524271231013,7.4555531297032e-06,0.000174840952574806
"ENSMUSG00000045871",-2.29008809811672,5.52610239259027,33.7950366173131,7.59246949308056e-06,0.000177491881168431
"ENSMUSG00000073702",2.83624491488672,7.98651538939267,35.5088448590964,7.66065921662502e-06,0.000178524578734766
"ENSMUSG00000019897",-1.10742813644223,6.98884595551439,35.1960754099519,7.76848762064891e-06,0.000180128715914866
"ENSMUSG00000022967",-1.26919516143648,4.45381239652974,33.8561588659134,7.77795504555716e-06,0.000180128715914866
"ENSMUSG00000067367",-1.3405573999424,5.62683388105619,34.0520777026586,7.8520693610121e-06,0.000181280383943366
"ENSMUSG00000055717",1.29162267268634,4.78700470374611,34.2397648240779,7.87683337320736e-06,0.000181289099988927
"ENSMUSG00000030516",1.42559946161848,7.11167903112358,35.2954510931974,7.97324045642958e-06,0.000182615296840662
"ENSMUSG00000021224",1.15738260188864,6.57660076068774,35.2410015147608,7.98549021566633e-06,0.000182615296840662
"ENSMUSG00000079523",2.33080128986246,11.3810072171638,35.2227712267507,8.00814995561686e-06,0.000182615296840662
"ENSMUSG00000045106",-2.43631252682251,4.38885815901567,34.4467011546936,8.16696134866491e-06,0.000185299349142124
"ENSMUSG00000102869",2.14984454769903,5.59652885697714,34.9250926173375,8.18381060200576e-06,0.000185299349142124
"ENSMUSG00000041444",1.61503974614153,7.64145914105963,35.1345107238384,8.20063032926536e-06,0.000185299349142124
"ENSMUSG00000042363",-0.912792167509843,6.92869669800556,34.9105243868524,8.23236258078707e-06,0.000185452677047185
"ENSMUSG00000021114",-1.12065607411088,7.73077153524046,34.8712759642328,8.54598688537878e-06,0.000191936152585818
"ENSMUSG00000030754",-1.19012774450913,6.463772578151,34.349045749741,8.61300789122951e-06,0.000192549334627787
"ENSMUSG00000030613",-1.07358050097215,6.09401650274248,34.1079857762948,8.64778422299113e-06,0.000192549334627787
"ENSMUSG00000032527",-1.56026759397048,4.68280127539317,33.2818083493846,8.65099243552337e-06,0.000192549334627787
"ENSMUSG00000021972",1.15659919818982,5.91620113630955,34.6237183502877,8.69316805005685e-06,0.000192910481445142
"ENSMUSG00000039285",-1.06316403296383,6.18312341833139,34.1188345719896,8.76814685988647e-06,0.000193146041030467
"ENSMUSG00000022789",-1.61764409295674,7.18101959534787,34.4859755165134,8.77099323897164e-06,0.000193146041030467
"ENSMUSG00000061080",1.43049350758991,8.51984787841808,34.735668680841,8.79542259244239e-06,0.000193146041030467
"ENSMUSG00000031774",-1.14373865366971,6.03259503246278,33.9393165492064,8.80770889283403e-06,0.000193146041030467
"ENSMUSG00000050587",2.28163181442244,8.61201234758558,34.6691667089514,8.90595358265495e-06,0.000194726055686638
"ENSMUSG00000041141",-1.2461627465255,5.22306102447263,33.1266891579866,8.97082194695999e-06,0.000195252868097259
"ENSMUSG00000006304",-0.994959494813896,8.27637889646472,34.6355539194864,8.99557490576435e-06,0.000195252868097259
"ENSMUSG00000026353",-1.2808048223398,7.92175261709598,34.5940448609401,9.02110897497632e-06,0.000195252868097259
"ENSMUSG00000074505",1.98011044197335,8.1451055005567,34.6027848264352,9.03510715973325e-06,0.000195252868097259
"ENSMUSG00000037236",-1.54249628674297,8.72858090242019,34.5323651557704,9.17257314968098e-06,0.000197649010999213
"ENSMUSG00000040359",-1.22818004757085,7.16550164018723,34.3230099446075,9.22470077650433e-06,0.000198197761770327
"ENSMUSG00000071054",-1.13110391448629,7.10112358106824,34.1873144215716,9.46809983903304e-06,0.000202841078395884
"ENSMUSG00000026615",-1.31085563202644,7.21903218557611,34.0749838293414,9.6704616084025e-06,0.000205850669598984
"ENSMUSG00000034850",-1.47025463648114,5.62055378909263,32.9308788400688,9.67793848022668e-06,0.000205850669598984
"ENSMUSG00000024975",-0.894021951255363,8.0950811682876,34.2386370013044,9.69502850513651e-06,0.000205850669598984
"ENSMUSG00000022935",-0.954128329170984,7.14731191155969,34.082075231907,9.74955561561413e-06,0.000205850669598984
"ENSMUSG00000042572",-1.47992819102211,6.05338888627079,33.2506046260951,9.75340993043931e-06,0.000205850669598984
"ENSMUSG00000024498",-1.08559799113837,6.62810140094298,33.8312341497413,9.77472240630095e-06,0.000205850669598984
"ENSMUSG00000038175",-2.16822563941811,6.85169351619528,33.4325482907113,9.85258275374657e-06,0.000206363825462689
"ENSMUSG00000050914",-1.33658545874503,7.98802620648451,34.1245958362275,9.86664538293071e-06,0.000206363825462689
"ENSMUSG00000029212",1.44729569880641,7.79586009558431,34.1396289398932,9.88236775150891e-06,0.000206363825462689
"ENSMUSG00000061032",-1.34801598984515,8.03527739618088,34.0586650902914,9.99792413312438e-06,0.000208192067242708
"ENSMUSG00000026494",2.61163277777954,4.9347567925624,32.3421106859407,1.00317530382008e-05,0.000208312994653588
"ENSMUSG00000022321",1.07111672662098,7.2453932492391,34.0192195356154,1.01279515775877e-05,0.00020972476887963
"ENSMUSG00000039218",-0.970108017440634,9.31059118357878,33.9567850683258,1.01999658996706e-05,0.000210629295828197
"ENSMUSG00000043929",1.46486500048546,4.82379838902447,32.9190836433282,1.02796613775906e-05,0.000211686988036034
"ENSMUSG00000022000",-1.34143249577003,7.98930286111939,33.8773671662603,1.03432669100887e-05,0.000212408414943645
"ENSMUSG00000027475",-1.2058813518176,4.83697480446552,32.3016025500651,1.03754574542949e-05,0.000212482508857379
"ENSMUSG00000040463",-1.66539736583247,5.11388019027552,32.2631754318306,1.04151883374928e-05,0.000212710192584949
"ENSMUSG00000019986",-0.972668077404688,7.89626309019753,33.8337157911575,1.04540341018253e-05,0.000212918601405395
"ENSMUSG00000030583",1.40342812787889,5.95634444523219,33.6987409845645,1.04903557466399e-05,0.000213074602788308
"ENSMUSG00000011958",-1.04925500930836,6.38898006412327,33.2241484016101,1.07467857412638e-05,0.000217688297549197
"ENSMUSG00000040640",1.72444861730502,7.82300442218133,33.6673087557253,1.08182666550005e-05,0.000218540745416505
"ENSMUSG00000060373",-1.34491075041871,8.84191411954977,33.6102052677119,1.09317956012331e-05,0.000220235686990697
"ENSMUSG00000020311",-1.05635831748763,6.39804741417029,33.0941778739678,1.10227820150046e-05,0.000221468544593362
"ENSMUSG00000042348",1.87323732828109,6.8723030395456,33.5199799080102,1.12070736309529e-05,0.000224564381057961
"ENSMUSG00000045648",1.85582894700663,9.36133215668782,33.4361535520318,1.12519829364864e-05,0.000224858175133977
"ENSMUSG00000030983",-1.1281720593045,6.43399301804455,32.9177580457811,1.13984851078167e-05,0.000227175169682332
"ENSMUSG00000015837",-1.14981016405374,6.972195190946,33.1489047188595,1.14616789486269e-05,0.000227823853754259
"ENSMUSG00000040387",1.70748889943895,5.94357363276758,33.2436860130244,1.15549936160296e-05,0.00022906619344417
"ENSMUSG00000026199",-1.26226148445914,5.24231963557019,31.8435279831355,1.17072331871527e-05,0.000231466945514078
"ENSMUSG00000064138",1.25502983009518,7.18570222230488,33.2485763971647,1.17531130710692e-05,0.00023175767260034
"ENSMUSG00000029647",1.22609694108336,6.96192949908712,33.2276003875712,1.17894000649869e-05,0.000231858201278075
"ENSMUSG00000037235",-1.21334669024687,5.78117336577115,32.1317410405094,1.20396174815023e-05,0.000235699349106214
"ENSMUSG00000025982",-0.995528603945498,8.07320781572417,33.1031332451125,1.2054732087223e-05,0.000235699349106214
"ENSMUSG00000032985",1.95401372359478,5.53217959604968,32.8297241612051,1.21202715627577e-05,0.000235699349106214
"ENSMUSG00000030614",-1.48898683420466,4.9732496263763,31.5355899108292,1.21443038210459e-05,0.000235699349106214
"ENSMUSG00000018377",-1.21608574515121,7.48788144733334,32.9789748225847,1.21631578907359e-05,0.000235699349106214
"ENSMUSG00000037989",1.24182486836945,6.95675178635665,33.062635192247,1.21749462008052e-05,0.000235699349106214
"ENSMUSG00000052928",1.61778158376717,5.34501734742528,32.6239315013272,1.2269435299358e-05,0.000236911641598512
"ENSMUSG00000022009",-1.18023471072254,4.60555852871262,31.4830095049145,1.23936690918139e-05,0.00023869050784597
"ENSMUSG00000020949",-1.28112769158414,8.91206448119856,32.9214295588429,1.24876702559543e-05,0.000239879433288797
"ENSMUSG00000041096",-1.31804421249074,5.7962784764576,31.863597523346,1.25988464065673e-05,0.000241391299449539
"ENSMUSG00000021510",-1.91557720772036,4.01741609593026,32.2685042513736,1.26812453945389e-05,0.000241977687857118
"ENSMUSG00000046709",1.47383941898709,7.38561355698514,32.8456909504887,1.27145993894135e-05,0.000241977687857118
"ENSMUSG00000021010",1.89957666014362,7.78477806508615,32.8319105085369,1.27271019575105e-05,0.000241977687857118
"ENSMUSG00000019943",-1.31558721228942,9.59090551680267,32.7582481203049,1.28599163753646e-05,0.000243879128404236
"ENSMUSG00000032370",-0.976213355765718,4.75426873535065,31.2468599871413,1.29890860955086e-05,0.000245701949195956
"ENSMUSG00000029389",-0.959269971972014,5.66597453575934,31.7660662050156,1.3069120126545e-05,0.000246206087715814
