"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000033940",-1.49331086419061,7.77435247824843,2.11003770810458,0.158484700837715,0.284648195517852
"ENSMUSG00000027223",-1.65475199857885,7.91607777856442,2.10979406302243,0.158519438521191,0.284648195517852
"ENSMUSG00000029103",-1.16818160503736,8.36753147346771,2.0843767899504,0.159102974932382,0.285425001068249
"ENSMUSG00000032740",-0.85067381236054,9.54204197893077,2.09276694992506,0.159138164925564,0.285425001068249
"ENSMUSG00000020262",-1.51007270975892,7.73493434568132,2.10123005958582,0.159353197233386,0.285643632913381
"ENSMUSG00000031134",-1.47456403201104,7.75364038835099,2.08183414174859,0.161174120434225,0.288738917857342
"ENSMUSG00000058239",-1.53214076720103,7.8087243368068,2.07988222728729,0.161408417470643,0.288811608581707
"ENSMUSG00000026825",-1.12022102480488,8.33473117458508,2.06078453515989,0.161418158364909,0.288811608581707
"ENSMUSG00000059586",-1.6262583641932,7.81370309232142,2.07903700180476,0.161497198799357,0.288811608581707
"ENSMUSG00000040952",0.950631468305951,8.47840192446501,2.07483134373255,0.16166553154302,0.288944163894197
"ENSMUSG00000020108",-1.69764072134134,7.94197032794981,2.07059342676281,0.16230840250668,0.289924211117057
"ENSMUSG00000024052",-1.5517768325693,7.78963512941745,2.06733133364432,0.162602861651649,0.290281127290808
"ENSMUSG00000023460",-1.48804315248485,7.7550071103876,2.06325901787289,0.16302568252889,0.290866648235081
"ENSMUSG00000024109",0.982944540576614,8.64346422910523,2.06025948545977,0.163365322945035,0.291303165972338
"ENSMUSG00000049353",-1.48260335617716,7.75694198378728,2.05406849207843,0.16392979337228,0.291976040307622
"ENSMUSG00000091476",1.47939511095568,6.89441525855861,2.03430901031907,0.1639782540356,0.291976040307622
"ENSMUSG00000066037",-0.990502096860988,9.13272002899776,2.03528092147704,0.164028274356059,0.291976040307622
"ENSMUSG00000027006",-1.46788861703907,7.73232081181513,2.0507904942785,0.164252585540872,0.292049433444355
"ENSMUSG00000015002",-1.52258702105588,7.75113661899065,2.05054679676448,0.164266881627216,0.292049433444355
"ENSMUSG00000041921",-1.50174019684574,7.74046578424207,2.04978392816676,0.164355175130407,0.292049433444355
"ENSMUSG00000039652",0.910072924009616,7.93388762974673,2.03456234232736,0.164832226542602,0.292472676037703
"ENSMUSG00000031142",-1.54626681974764,7.79384337775647,2.04468515413826,0.16486482195384,0.292472676037703
"ENSMUSG00000025451",-1.11522251450351,8.33422228587773,2.0250650423003,0.164979634440014,0.292472676037703
"ENSMUSG00000044627",-0.893939934782417,8.64819214481693,2.02165645863903,0.165093285093519,0.292472676037703
"ENSMUSG00000050379",-1.68101491769573,7.95610080126261,2.04199026870545,0.165101334898252,0.292472676037703
"ENSMUSG00000006095",-1.58871675162603,7.86187003868639,2.04154977293907,0.165165528169971,0.292472676037703
"ENSMUSG00000049122",-0.845394419389712,10.0529441998902,2.03140399492957,0.165952818247203,0.293630094986621
"ENSMUSG00000029840",-1.48875583093543,7.76327642923845,2.032873897388,0.166010624293056,0.293630094986621
"ENSMUSG00000034563",-1.12043492272463,8.33455338926863,2.00747084108334,0.166753414738018,0.294616715365969
"ENSMUSG00000022708",0.885655713996916,9.64953369318783,2.03082474369674,0.166808475952855,0.294616715365969
"ENSMUSG00000051483",-1.50873407495041,7.77096318889304,2.02436726775756,0.166856613821548,0.294616715365969
"ENSMUSG00000047238",-1.44345527251522,7.71014899157903,2.02204917830752,0.167125292018714,0.29492132947146
"ENSMUSG00000036501",-1.52907047761837,7.77550098991863,2.02025269153224,0.167285418549898,0.295034145309107
"ENSMUSG00000030082",-1.52469659740155,7.7969328445992,2.00947887048619,0.168408748597258,0.296713958475593
"ENSMUSG00000024287",-1.12825477889906,8.30969660946591,1.991243106996,0.168431366712099,0.296713958475593
"ENSMUSG00000038290",-1.70446728491453,7.90955242212341,2.00287751078579,0.169066687579392,0.2976621876039
"ENSMUSG00000015733",-1.29844576421697,8.50338430945675,1.98185041773722,0.169393836676213,0.297759024937922
"ENSMUSG00000032097",-1.12781143740746,8.90935233732782,1.979713418895,0.169412619674001,0.297759024937922
"ENSMUSG00000005893",0.929554082265606,7.73349763271987,1.98621157849618,0.16941294376155,0.297759024937922
"ENSMUSG00000029439",-1.10943425978415,8.32351877487181,1.97609610621391,0.170000966423895,0.298621399783555
"ENSMUSG00000027805",-0.789773968725059,8.98562796571496,1.96792624977113,0.170979243603983,0.29996722792556
"ENSMUSG00000032816",-1.47660564919508,7.75231738316845,1.98319164629218,0.171072115266536,0.29996722792556
"ENSMUSG00000052949",1.022186454991,7.63831944536815,1.97041251709037,0.171075602079412,0.29996722792556
"ENSMUSG00000021338",-1.45050555139515,7.71249465509149,1.98244953605293,0.171158346550287,0.29996722792556
"ENSMUSG00000028797",-1.03476964519516,8.79330844033868,1.96185664924946,0.171289239397779,0.300025184027976
"ENSMUSG00000021991",-0.685574178100881,9.94593910688911,1.97230161158313,0.171999408793149,0.301097138566545
"ENSMUSG00000020372",-0.78980358279016,9.53391655885052,1.9644243555942,0.172098590401273,0.301098902886882
"ENSMUSG00000041014",0.962109431143338,10.5245550498705,1.97650137770342,0.172471520710832,0.301579335245223
"ENSMUSG00000032562",-1.52158971261016,7.77900436680803,1.96544213749619,0.172933689821812,0.302215171899429
"ENSMUSG00000009733",-1.47886439149755,7.75905400907112,1.96401431668343,0.173092073194462,0.302319697316296
"ENSMUSG00000042073",-1.57419576012776,7.82860221402634,1.96232352122621,0.173292423194299,0.302374752385449
"ENSMUSG00000035597",-1.10975129446955,8.31301346959845,1.94477247742921,0.173320774272455,0.302374752385449
"ENSMUSG00000030759",-1.41098182425091,7.68019375379469,1.96019723153922,0.17351766056691,0.302546142671241
"ENSMUSG00000032002",-1.4284641565128,7.69339941626999,1.95691049481978,0.173853147055081,0.302958864782917
"ENSMUSG00000020524",-0.972896292135935,9.07317673168907,1.93497597465646,0.174443980830729,0.303815837142444
"ENSMUSG00000024121",2.64338494573346,7.06579192816215,1.95003176826273,0.174705853866631,0.304099235986922
"ENSMUSG00000038555",-1.54547120088369,7.8234501038295,1.94669956215577,0.174923977034794,0.304172964422455
"ENSMUSG00000055531",-1.11704019791802,8.32544926855174,1.9289251632098,0.175021929809789,0.304172964422455
"ENSMUSG00000039585",-0.998773980002283,9.09340070775743,1.9294611825924,0.175045739225834,0.304172964422455
"ENSMUSG00000032187",-1.2066694422361,8.43809660141275,1.92708045130559,0.175214326887306,0.304173912703917
"ENSMUSG00000000197",0.78825663976605,8.0590887079448,1.93507539527995,0.175244637674542,0.304173912703917
"ENSMUSG00000042133",-0.707649016645305,9.43922444532359,1.92937454283047,0.175830984974169,0.305019022011186
"ENSMUSG00000035623",-1.03582106801514,8.79329488134901,1.91804825022003,0.175999982880001,0.305139597226095
"ENSMUSG00000025410",-1.46586077381543,7.74824063562725,1.93339493805493,0.176345983610356,0.305566741092068
"ENSMUSG00000038128",-0.873927435852909,9.52462491219095,1.92068811778617,0.176775288462137,0.306137667822345
"ENSMUSG00000061601",0.624108639167771,10.3078968346217,1.93342946985531,0.177015018227746,0.306379831210213
"ENSMUSG00000035864",-0.632076509965793,12.2896469935119,1.93179350904195,0.17720613327074,0.306537625911652
"ENSMUSG00000051166",-0.696627974587753,9.60437097535265,1.91812720636609,0.177358083619235,0.306627532390189
"ENSMUSG00000028729",-1.49156532758947,7.77940562448373,1.91989682169005,0.177811727671769,0.307118774402501
"ENSMUSG00000003039",-1.47126430071845,7.74891432506594,1.9197020439326,0.177842498643248,0.307118774402501
"ENSMUSG00000034312",0.978428223942933,7.89195963411773,1.9085630261217,0.178097357099958,0.307385815546185
"ENSMUSG00000024400",-1.23328112556787,8.39207040274156,1.8975044662317,0.178498861665595,0.307732633139511
"ENSMUSG00000013160",-0.925041201361763,8.71440669141255,1.89535227171976,0.178504959010251,0.307732633139511
"ENSMUSG00000053420",0.95620394899403,8.80995208834034,1.91443309493462,0.178599311049341,0.307732633139511
"ENSMUSG00000022141",-0.986764854902234,9.13129258945347,1.89593911254096,0.17871965337444,0.307767084165865
"ENSMUSG00000013787",-1.41434190068835,7.69019967684559,1.91005300916483,0.178921206171681,0.307941267861137
"ENSMUSG00000022957",-1.70966765786116,7.87791497134379,1.90890799436162,0.17904000206867,0.307972903165794
"ENSMUSG00000061887",-1.53919352798622,7.80692545016643,1.90388703971504,0.179570522841159,0.30870781447475
"ENSMUSG00000032336",-0.904068824024632,9.33006672971719,1.89073924392324,0.179681203065071,0.30870781447475
"ENSMUSG00000019841",-0.666262386778634,9.7773831039345,1.89848126262276,0.179784101984979,0.30870781447475
"ENSMUSG00000014956",-1.04068450401207,8.24659039667829,1.88512290222296,0.179869861254118,0.30870781447475
"ENSMUSG00000028822",-1.03417060173705,8.80045911362065,1.87706954240953,0.180544177981627,0.309691831023294
"ENSMUSG00000022234",-1.0925498308123,8.31506076092865,1.87743696085489,0.180719591389008,0.309819444823973
"ENSMUSG00000022311",0.937900209046514,10.6447783244157,1.89842522234485,0.180864272463374,0.309894259019646
"ENSMUSG00000060206",-1.225217595805,8.40532591454858,1.87439110517625,0.181087063701237,0.309936091648665
"ENSMUSG00000025189",-0.876082496771858,8.65156030940137,1.87177223370043,0.181146940518717,0.309936091648665
"ENSMUSG00000098682",0.78275590037741,10.5899170091973,1.89546862276659,0.181191852731026,0.309936091648665
"ENSMUSG00000070697",-1.48647808767233,7.76458557407111,1.88858876235643,0.18130288474277,0.309953147996698
"ENSMUSG00000038072",-1.43600399658396,7.7036199593795,1.88585041594877,0.181575817005446,0.310246813791478
"ENSMUSG00000028719",-1.45759221432309,7.74775632087045,1.88464062761191,0.181713035989618,0.310258208747103
"ENSMUSG00000040097",-1.47476201185364,7.74392781223354,1.88401223638371,0.181784806364051,0.310258208747103
"ENSMUSG00000011306",-1.4281433932179,7.69211790391713,1.87860216884133,0.182415801247146,0.311030761401749
"ENSMUSG00000059495",0.985754011078313,7.36330456588644,1.86247220694068,0.182440280326621,0.311030761401749
"ENSMUSG00000021699",-1.39210169383062,8.56493010307441,1.86047575953323,0.182668015539703,0.311246002033483
"ENSMUSG00000025781",-0.949952502729551,9.41214748880149,1.86216419739944,0.182952159515393,0.311471531782122
"ENSMUSG00000042198",-1.48073222439445,7.74554053365138,1.87260625033133,0.183095882886451,0.311471531782122
"ENSMUSG00000036138",0.977675356824767,7.40241569713878,1.85667651310207,0.18310504460488,0.311471531782122
"ENSMUSG00000038127",-1.43001323118075,7.70473861787616,1.87020926157437,0.183362188485055,0.311736048826865
"ENSMUSG00000020088",-1.57656129771739,7.86196595675442,1.86662767123921,0.183751312944819,0.312224530084077
"ENSMUSG00000004032",-1.40265146969013,7.67179399583325,1.85823732406017,0.184719652991337,0.313696110589387
"ENSMUSG00000026554",-1.051213167873,8.26442578205561,1.83830439003119,0.185202331703721,0.314341755027843
"ENSMUSG00000004771",-1.43365227048564,7.73274078268966,1.84671571061194,0.185987180307746,0.315499271019833
"ENSMUSG00000029463",-1.41229220799299,7.7023845237933,1.845494461268,0.186142585336272,0.315588341197538
"ENSMUSG00000004667",-1.46043792781417,7.74989107009255,1.84268200112358,0.186471257447514,0.315919047536083
"ENSMUSG00000025220",-1.22112646326637,8.42207127787412,1.82694491151182,0.186543656696396,0.315919047536083
"ENSMUSG00000011960",-1.47983682487653,7.72287819876396,1.83994295962927,0.186814763738193,0.316157246807713
"ENSMUSG00000032320",-1.5118924442737,7.7323497602283,1.83931144005527,0.186890475533872,0.316157246807713
"ENSMUSG00000055447",-1.02167494302797,8.79205562556031,1.82101612469122,0.187006624187493,0.316179336484588
"ENSMUSG00000028062",-1.42701363746656,7.70983482279961,1.83681330535318,0.187186721262363,0.316309462320478
"ENSMUSG00000022855",-1.15167944236063,8.37100805621754,1.81690606475182,0.187702215355723,0.31700588903965
"ENSMUSG00000057522",-0.738469339481367,10.1368485370388,1.82801929528511,0.188119502993274,0.317535781882428
"ENSMUSG00000051510",-1.43141010180819,7.71591185345012,1.82142711509471,0.188982049965641,0.318799884019381
"ENSMUSG00000032009",-1.57951811034954,7.78412066951048,1.82060626492971,0.1890762924784,0.318799884019381
"ENSMUSG00000070738",-1.47504157242037,7.71267008494735,1.81721291036703,0.189441903579063,0.319240834218124
"ENSMUSG00000070493",-0.633581422106379,10.0612096427323,1.81458892514659,0.189720305848297,0.319534419569867
"ENSMUSG00000005312",-1.52195082123824,7.79831223555166,1.8110288924897,0.190214773125511,0.320191388131692
"ENSMUSG00000036504",-1.26115945883997,8.49770587518322,1.79368851432664,0.190451143246675,0.320413415434752
"ENSMUSG00000022837",-1.46336685968726,7.73052157377464,1.80427765412026,0.190971224361088,0.321112250611545
"ENSMUSG00000022801",-1.45642264074942,7.74810912115881,1.80250808398115,0.19116455491138,0.321246487758082
"ENSMUSG00000019961",-1.4399219812558,7.70231681205831,1.80192215502998,0.191260543412539,0.321246487758082
"ENSMUSG00000069601",0.744080949971123,9.59471358946803,1.80485144184566,0.191426584369718,0.321268445562016
"ENSMUSG00000079658",-1.19931196603009,8.40213431660054,1.78542216859343,0.191483116559297,0.321268445562016
"ENSMUSG00000021149",-1.45796755172042,7.71428796051557,1.7983576590348,0.191676160340091,0.321416502877562
"ENSMUSG00000054477",1.010406751318,7.79805111450248,1.78819192324881,0.191954245588534,0.321706924163953
"ENSMUSG00000024186",-1.1206424814626,8.86771663240122,1.77596316496234,0.192396753840306,0.322272443488924
"ENSMUSG00000029190",1.02457096698366,7.37302066751065,1.77649073767991,0.192587315803971,0.322411660022745
"ENSMUSG00000032826",-0.723980690944664,9.95763965903841,1.78840000405789,0.192690111777532,0.322411660022745
"ENSMUSG00000044365",-1.16590969747382,8.39788034123391,1.77378070538703,0.192847220616769,0.322498596309505
"ENSMUSG00000020086",-1.04807468151434,8.26161844564876,1.76623175105748,0.193803018999334,0.323920359275727
"ENSMUSG00000028389",-1.39289742481589,7.67189708427201,1.77688173985311,0.194295082978802,0.324565914758163
"ENSMUSG00000046032",-1.43258351133896,7.65652705064305,1.7674052584803,0.195453408429003,0.326157508628892
"ENSMUSG00000024026",-0.807411344813092,8.97075065523574,1.75340173716851,0.19546054804692,0.326157508628892
"ENSMUSG00000007458",-1.41995561814577,7.69438722035397,1.76402825417411,0.195865785481103,0.326655989162884
"ENSMUSG00000024487",-1.43567997858883,7.66480627172745,1.75924896577823,0.19645422365163,0.32718011321376
"ENSMUSG00000024067",-1.35805612876023,7.62401366665507,1.75883374617594,0.196497858729932,0.32718011321376
"ENSMUSG00000024054",-1.41896206148428,7.69033837611208,1.75854922841206,0.196500087557791,0.32718011321376
"ENSMUSG00000032112",-1.44362067568881,7.73659553296877,1.75596809047492,0.196820404655672,0.327535638132907
"ENSMUSG00000045193",-0.77033244019781,9.2054666114109,1.74146206558518,0.197325304552015,0.328197781486458
"ENSMUSG00000032238",0.916726494875606,10.9663337099652,1.75599373255633,0.197495127604079,0.328280203548221
"ENSMUSG00000006675",-1.37459492927495,7.63683268886196,1.75001368772709,0.197588932425829,0.328280203548221
"ENSMUSG00000033981",-0.599711091797618,10.6428922234802,1.75210848165574,0.197744248247639,0.328296118421946
"ENSMUSG00000042744",-1.42561384077168,7.65462110543153,1.74824952303297,0.197812594340971,0.328296118421946
"ENSMUSG00000018858",-1.36721542934041,7.65006225584552,1.745572804874,0.19813954268484,0.328660885567553
"ENSMUSG00000033799",-1.37669404103324,7.6406050862109,1.74349372572339,0.198385455836598,0.328823036402725
"ENSMUSG00000031311",-1.3425894452043,7.61020095903855,1.74304455798973,0.198451724936891,0.328823036402725
"ENSMUSG00000071657",-1.23281900630045,8.4354685437632,1.72636466155689,0.198786285627582,0.328897405314461
"ENSMUSG00000020671",-1.04258498430186,8.22444581181288,1.72490506396112,0.198961374215476,0.328897405314461
"ENSMUSG00000031320",1.2399163744664,8.43913152468362,1.74018869535315,0.198983651719646,0.328897405314461
"ENSMUSG00000017132",-0.899850905645607,9.03492107650261,1.7249544723385,0.19902429491179,0.328897405314461
"ENSMUSG00000001173",-1.41661555028055,7.65524417081421,1.73842834202443,0.19903525341812,0.328897405314461
"ENSMUSG00000062373",-1.00899018181679,8.74561917116154,1.72177998302328,0.199140033149317,0.328897405314461
"ENSMUSG00000027550",-1.4238610299236,7.69344370568496,1.73619934918519,0.199314931389895,0.329009092880952
"ENSMUSG00000022876",-0.751669186447734,10.6504365613368,1.73483900254227,0.19984168262612,0.329701151486988
"ENSMUSG00000040003",0.858711674998305,10.5626235661835,1.73166135302693,0.200530415288185,0.330659561123045
"ENSMUSG00000002580",-1.40697099371873,7.68839385795154,1.72475338043851,0.200753530869234,0.330674011174098
"ENSMUSG00000028234",-0.981212193840899,8.69608449260006,1.70907929550622,0.200754812131128,0.330674011174098
"ENSMUSG00000028163",1.15795605864742,7.21049329329564,1.70432005222679,0.201562498454136,0.331826185055735
