"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000027133",-0.528916134868412,6.77359760565835,2.41608200728196,0.133429509050566,0.216668953877775
"ENSMUSG00000045078",-0.349901745263157,6.94657285710597,2.40962837414569,0.134085203454386,0.217646327436995
"ENSMUSG00000085588",0.54448307067563,7.02594865832721,2.40657244181389,0.13459425854524,0.21838498829342
"ENSMUSG00000021767",0.402831631130701,7.50157998988944,2.405140127159,0.134928598269028,0.218839687248684
"ENSMUSG00000071172",-0.365496005343918,8.47315827790423,2.40570309270154,0.135060737754697,0.218966206099299
"ENSMUSG00000036188",-0.472015168200295,6.13595243915581,2.3883788555606,0.135345120890402,0.219339348558364
"ENSMUSG00000032959",0.36649642008991,8.90084686625726,2.39947329803111,0.135650857773509,0.219705554150487
"ENSMUSG00000001105",-0.383917872896033,7.54336753558389,2.39335010892652,0.135679721697878,0.219705554150487
"ENSMUSG00000038658",0.420887167113738,6.0470231956223,2.38145550810374,0.135780508534616,0.219780775119056
"ENSMUSG00000026959",0.514514253821837,6.5123303666994,2.38363920319811,0.13597286939579,0.220004102682389
"ENSMUSG00000039515",0.375059962375394,6.50967378695844,2.3812214458585,0.136160947684601,0.220114894139857
"ENSMUSG00000027706",-0.37973284554184,9.16446771260525,2.3924903425766,0.136181547992048,0.220114894139857
"ENSMUSG00000035161",0.442014031620067,6.74586304519669,2.38293076277575,0.136204593333019,0.220114894139857
"ENSMUSG00000002580",-0.437185306326254,7.01285049902994,2.38125515108401,0.136294801634453,0.220172712704217
"ENSMUSG00000021501",-0.432265708908712,6.43802559620994,2.37493439051044,0.136469566910979,0.220284017773665
"ENSMUSG00000049878",0.386646596584764,7.05092789704888,2.38235956362441,0.136472620158419,0.220284017773665
"ENSMUSG00000018433",-0.560860787684504,6.04127669308322,2.37149211597442,0.136669047310389,0.220424438179485
"ENSMUSG00000040907",0.324256631151179,9.22200888838961,2.38598376124003,0.136711714786135,0.220424438179485
"ENSMUSG00000020076",-0.352645495215787,7.12402500741054,2.37706089112536,0.136723094040131,0.220424438179485
"ENSMUSG00000030591",-0.366353936775798,7.56458307249305,2.37718929458874,0.136956982235645,0.220713543084933
"ENSMUSG00000038095",-0.308902318050011,7.471281175565,2.36357545326644,0.13800341794272,0.222311360246237
"ENSMUSG00000038084",-0.45085431545288,6.51701628646691,2.35120225540655,0.138387468938168,0.222841286566438
"ENSMUSG00000036940",-0.43020746361323,7.19591898540019,2.35244455396167,0.138704600316765,0.223263075320858
"ENSMUSG00000006362",-0.420993764203615,6.3971361108418,2.33706555622845,0.139492551824484,0.22444207324186
"ENSMUSG00000038039",-0.414409211640284,6.66402447334201,2.33269997937022,0.139970901302931,0.22512218519696
"ENSMUSG00000022199",-0.352388763429364,8.45629023506014,2.34189366298939,0.140089980039784,0.225224153124375
"ENSMUSG00000027091",-0.407707657036711,7.73161044955067,2.33670637803376,0.140263684849727,0.225413828056077
"ENSMUSG00000024425",-0.363147277976726,9.64555593670272,2.33695642534899,0.140606295266584,0.225874687987821
"ENSMUSG00000038916",-0.391379886814772,7.18137778637781,2.3260605624698,0.140841403888236,0.226162556065072
"ENSMUSG00000052146",0.443662207839209,8.79112609478049,2.33134544119338,0.141046219675136,0.226325693154252
"ENSMUSG00000086539",0.577095689516858,6.23372077126783,2.31694390258483,0.141054900480067,0.226325693154252
"ENSMUSG00000041297",0.430287589277701,7.11456671290321,2.31498277753896,0.14190559548687,0.227600370239647
"ENSMUSG00000024286",0.519734649321691,6.57153720546669,2.30780263336031,0.142122772987585,0.227858349875063
"ENSMUSG00000057335",-0.398398225242824,7.57858430762456,2.31079489839006,0.142304763289021,0.227959374786954
"ENSMUSG00000060923",-0.330548896662301,6.2573280735696,2.30193842705878,0.142317528276568,0.227959374786954
"ENSMUSG00000062151",0.994337941969478,8.90566199043053,2.31561641662288,0.142354853080802,0.227959374786954
"ENSMUSG00000019907",-0.322738942519784,7.74909849787125,2.30812215548189,0.14261763784131,0.228289808099763
"ENSMUSG00000022353",0.404188349866415,7.69874162306902,2.30455254154409,0.143029970245483,0.228859268054976
"ENSMUSG00000026207",0.396194291177057,6.60536203431072,2.29222532827697,0.143427789359643,0.22940506443644
"ENSMUSG00000032187",-0.314295641360224,7.52886848680963,2.29155306664429,0.14389339332815,0.230058804747971
"ENSMUSG00000026349",0.430080394623894,6.56001238681172,2.28173052464051,0.144259011188541,0.230552232421039
"ENSMUSG00000016833",-0.413083031569401,6.59984911505582,2.27355142054535,0.144824945311051,0.231325402689325
"ENSMUSG00000022016",-0.324217652987889,8.30015304522237,2.28351043201968,0.144857168111758,0.231325402689325
"ENSMUSG00000031214",0.437384596014993,6.70278062591457,2.27363985290265,0.145049162860838,0.231540593438078
"ENSMUSG00000027605",-0.406479313480445,6.05598432474025,2.26770228091858,0.145151537246471,0.231612610714783
"ENSMUSG00000030037",-0.42224372766962,6.44059957860814,2.26032630247695,0.145878477456956,0.23268077338856
"ENSMUSG00000024914",-0.352313721236329,7.78861394037316,2.26766837730699,0.146007913730614,0.232795432022205
"ENSMUSG00000039910",-0.364570836632276,8.08943043505661,2.26673461165008,0.146200918942389,0.233011314862869
"ENSMUSG00000022194",-0.364980161736021,8.37797026155476,2.26295400601475,0.14660114903589,0.233557167329726
"ENSMUSG00000028556",0.305691022738369,7.29458509163819,2.25428194091683,0.147074127716888,0.234103173561041
"ENSMUSG00000002767",-0.405295983654632,6.07365504273378,2.24514051756257,0.147079836005741,0.234103173561041
"ENSMUSG00000007908",0.523357976290736,6.9412571787886,2.25130734138182,0.147147996602091,0.234103173561041
"ENSMUSG00000046329",-0.408844532245379,6.4761389860971,2.24542758431107,0.147175369682504,0.234103173561041
"ENSMUSG00000026466",-0.3631453956746,6.32097343100138,2.23456858095943,0.148049785283837,0.235357952219459
"ENSMUSG00000098051",-0.46111135144618,6.41772200901801,2.23438126077768,0.14808059045699,0.235357952219459
"ENSMUSG00000024112",0.47652137002887,6.97916771116915,2.22515666395487,0.149428606772825,0.237379685371816
"ENSMUSG00000045962",0.40269089889606,7.80022246994177,2.22916246072525,0.14946997741459,0.237379685371816
"ENSMUSG00000002265",0.446790343056709,6.20205887510893,2.21502243855569,0.149717442442236,0.237679377817444
"ENSMUSG00000045973",-0.508701528366314,5.87929929830862,2.21325520961519,0.149865212064189,0.237820628795466
"ENSMUSG00000006169",-0.354252675906291,6.43840103554409,2.21166714332177,0.150100299182352,0.238100278506908
"ENSMUSG00000038056",0.34256826392293,8.1547475451156,2.22142254490064,0.150222176255318,0.238200197159059
"ENSMUSG00000059149",-0.327143899778677,6.69275599222553,2.20833505545011,0.150540944352341,0.238612115950321
"ENSMUSG00000044098",-0.426115371797189,6.74996002136326,2.20707567298364,0.150649623729659,0.238690845274764
"ENSMUSG00000053931",-0.384316177462404,6.76228716789914,2.20334087450866,0.151004846950768,0.239159986654603
"ENSMUSG00000075376",0.417042429560891,6.60700129125332,2.20118087903667,0.151255587105181,0.239463346317205
"ENSMUSG00000053286",-0.366249150511925,6.15111216361734,2.1886542205967,0.152054861017256,0.240634551179499
"ENSMUSG00000001924",-0.401541477159089,6.40909881683223,2.18798953336557,0.152190472581737,0.240754971291797
"ENSMUSG00000031683",0.40466588018141,6.9831351087287,2.19247593400342,0.152305052354472,0.240842039395559
"ENSMUSG00000055053",-0.304737016103188,6.72193503083755,2.18787038193958,0.152374760795843,0.240858111535438
"ENSMUSG00000036138",-0.393082116377114,6.47934368905397,2.18506177758719,0.152479427927064,0.240929408580067
"ENSMUSG00000110344",0.401444496544077,8.30494985605058,2.19389579985052,0.152688184651785,0.241165055414475
"ENSMUSG00000033152",0.428358326199003,7.28422384549604,2.18942577857444,0.152770173429158,0.241200371397715
"ENSMUSG00000041560",-0.482359702133176,7.30693096629839,2.184187708449,0.153017441175711,0.241496507825108
"ENSMUSG00000038965",-0.37186887931208,6.85103780669264,2.17242533803523,0.153824464203526,0.242675490523893
"ENSMUSG00000028426",-0.377698910806705,6.37050132719833,2.1674034141595,0.154036225309857,0.242914827048097
"ENSMUSG00000037126",0.395478257838753,6.15599574742893,2.16269641622745,0.154381308034089,0.243364143023341
"ENSMUSG00000037174",-0.420545072394724,6.37790206866347,2.16034356005383,0.154677531518313,0.243736118033337
"ENSMUSG00000032777",-0.309694074002387,6.85481426350096,2.16137535295048,0.154852796853098,0.24391727541697
"ENSMUSG00000028447",-0.408808952007668,7.32141275758883,2.16089749805467,0.155152658467265,0.244151369243254
"ENSMUSG00000046709",0.441649105558363,6.17315544458064,2.15372273625982,0.155197959782859,0.244151369243254
"ENSMUSG00000067071",-0.344104362441732,6.85526331414819,2.15690528094234,0.155263363289073,0.244151369243254
"ENSMUSG00000041235",0.366675632575133,7.21152225377733,2.16091322693792,0.155301030092898,0.244151369243254
"ENSMUSG00000029439",-0.343782616420683,6.95860154503275,2.15714300639411,0.155303207184893,0.244151369243254
"ENSMUSG00000027993",0.31455648692414,8.4417866526286,2.16352527409461,0.155442937506645,0.244276100316387
"ENSMUSG00000034341",-0.393428851976429,7.84156371845191,2.15398636088044,0.15605996025321,0.245150500669605
"ENSMUSG00000029433",-0.426770403395176,6.18015835307469,2.14360375881431,0.156167354053992,0.245223970166304
"ENSMUSG00000060002",0.347860658587337,6.66099985813144,2.13496836377736,0.157321044291608,0.246892946344455
"ENSMUSG00000031783",-0.399968740278397,6.87964934677982,2.13420668758422,0.157352290649198,0.246892946344455
"ENSMUSG00000031934",-0.42187715704596,7.0276418389915,2.13166518430319,0.157677659158163,0.247307534429922
"ENSMUSG00000039967",-0.393475605711237,8.031610524436,2.13281219446556,0.158087234116906,0.247731738616998
"ENSMUSG00000071337",-0.348774580531295,8.07136919835028,2.13271247247606,0.158119570704757,0.247731738616998
"ENSMUSG00000001901",-0.455884952948385,6.03071856325416,2.1223378246487,0.158131853920665,0.247731738616998
"ENSMUSG00000038812",0.463141871825633,7.32871070304614,2.12762361159244,0.158449705879543,0.24813358895964
"ENSMUSG00000042757",0.702111065317617,6.81142107663363,2.12283986191512,0.158606262358315,0.248282635928554
"ENSMUSG00000036748",-0.380310031898244,7.52709287215477,2.12141707444662,0.158932989242163,0.248697849703888
"ENSMUSG00000058267",-0.374672655319685,7.67189136085309,2.11959813444755,0.159184933980849,0.248995768736479
"ENSMUSG00000026239",-0.445711145807513,7.20697332446432,2.11225171197709,0.159596478824858,0.249543006125455
"ENSMUSG00000024519",-0.36063934379242,8.38822803114945,2.11466933523975,0.159897742606818,0.249917453185694
"ENSMUSG00000034211",-0.401960305802592,6.04780347672735,2.10176795821866,0.160077336793649,0.250101516929436
"ENSMUSG00000053317",-0.368805908696585,7.32881696720776,2.10631649816041,0.160259338202916,0.250289198081388
"ENSMUSG00000032582",0.35533810911521,7.95683770444685,2.10991615207352,0.160337353342555,0.250314393774849
"ENSMUSG00000027162",-0.396105347217295,6.72300702730837,2.09982703578762,0.16051679485147,0.250497853076465
"ENSMUSG00000025917",-0.40800420285742,6.39682272067352,2.0898531986974,0.161287500283141,0.251603524352219
"ENSMUSG00000021816",-0.348669471451135,7.36592345536066,2.09156127397993,0.161694415390726,0.252141060237273
"ENSMUSG00000031442",0.324998255459605,6.71389936299371,2.08746269819199,0.161841428503717,0.252273055220629
"ENSMUSG00000020794",0.416331229300791,7.17372120520345,2.08631606336109,0.162296390466407,0.252884784066492
"ENSMUSG00000055239",0.519884187663267,6.37042211567682,2.07874574457329,0.162412513676937,0.252884960595828
"ENSMUSG00000039473",-0.359084631616828,6.59534545285238,2.07916871126885,0.162421539586641,0.252884960595828
"ENSMUSG00000027805",-0.378297910003349,7.92762945082973,2.07908839898133,0.16315742892136,0.253932974215814
"ENSMUSG00000004789",-0.361477808237357,6.06765072654553,2.06558224412623,0.163575102520327,0.254485111421047
"ENSMUSG00000015869",-0.390058159043037,5.95418670625933,2.05660124120713,0.164448284115853,0.255745216935265
"ENSMUSG00000012848",0.373572720826464,8.63647596809616,2.06597737963146,0.164678514025091,0.256004838290352
"ENSMUSG00000020151",0.339625346663978,6.8277856139031,2.05730627968104,0.164873277972329,0.256209146906674
"ENSMUSG00000020866",-0.360518625001353,6.45828990869135,2.05213389862876,0.165010365134495,0.256266535923105
"ENSMUSG00000020038",-0.462294151465309,6.3737346220752,2.05126927406683,0.165036916212531,0.256266535923105
"ENSMUSG00000063856",-0.593270652878602,5.83861154156901,2.04916430967713,0.165214197043004,0.256443371849176
"ENSMUSG00000035152",0.402473435121764,7.32604581551242,2.05496561148051,0.165433398769895,0.25668511623484
"ENSMUSG00000021846",0.56530277902045,7.07309950782842,2.05184347552665,0.165631117191262,0.256893354692736
"ENSMUSG00000058835",-0.403617593290607,6.78360117962839,2.04550103182901,0.165842620409512,0.257122805502674
"ENSMUSG00000032913",0.529422747361657,6.13091360889881,2.03894424965639,0.1661877377427,0.257495619836296
"ENSMUSG00000020441",-0.406233908836365,5.97158137728178,2.03885065081511,0.166210398860956,0.257495619836296
"ENSMUSG00000035283",-0.440884791841616,7.7393696455903,2.04572417599806,0.166330085633096,0.257582387590304
"ENSMUSG00000058297",-0.287812101488471,8.00063754143962,2.04467040905352,0.166579795336237,0.257849830595394
"ENSMUSG00000027447",-0.481784667187407,7.98273894301748,2.04359592572425,0.166630273714798,0.257849830595394
"ENSMUSG00000021460",-0.364701371090233,7.08325097727887,2.03323575067865,0.167232767805753,0.258683191500678
"ENSMUSG00000000416",0.450418869096417,6.39241429140884,2.02879166057562,0.167405100353224,0.258850776348926
"ENSMUSG00000029390",0.364916094874329,6.64980388601382,2.02444374886925,0.168018367930539,0.259699770072232
"ENSMUSG00000022710",-0.378870896796903,6.44213147633632,2.01756377140241,0.168460110550864,0.26028309670674
"ENSMUSG00000020823",-0.427052179058478,6.36278977729661,2.01572578588832,0.16861061907488,0.260416171881592
"ENSMUSG00000025451",-0.397900597772803,7.31320000269952,2.01886308449015,0.168811039645631,0.260626204338388
"ENSMUSG00000002981",-0.425377821144689,6.52435749880665,2.00775221015014,0.169473294172323,0.261548826755836
"ENSMUSG00000027593",0.405041384332156,6.14840787659787,2.00410023055755,0.169713670477433,0.261819907353629
"ENSMUSG00000033981",-0.35055148665702,10.2700751434882,2.01406529947664,0.16987936694436,0.261975615436499
"ENSMUSG00000028439",0.365603107581104,6.91252422914778,2.00721452521105,0.169969802202734,0.262015186703528
"ENSMUSG00000036501",-0.346560136088265,6.46234542724714,2.0016348962529,0.170096843173094,0.262111135480062
"ENSMUSG00000037818",0.25657616233063,7.42782907189011,2.00527929176426,0.170433942925704,0.262530578497514
"ENSMUSG00000027763",0.373399140766707,7.07859123316305,2.00002686454082,0.170814655904437,0.263016856921754
"ENSMUSG00000056296",0.47037072565444,6.68819344330096,1.98888379669149,0.171702808714954,0.264283813261793
"ENSMUSG00000024843",-0.384149309595661,6.86069537616067,1.98419061259145,0.172097226571238,0.264790141301126
"ENSMUSG00000010277",-0.372321847120073,6.42516686053551,1.98053848070443,0.172246909805851,0.264919676868694
"ENSMUSG00000021493",-0.371764418188206,6.06151477172754,1.97775817833136,0.172447734767801,0.265127741214653
"ENSMUSG00000025939",0.296882739874953,7.32163113702418,1.98390560589612,0.172591482272112,0.26518799656697
"ENSMUSG00000055447",-0.352677916794105,8.05888085793725,1.9851720659784,0.172618045725793,0.26518799656697
"ENSMUSG00000020166",0.401663354014622,7.39786170046465,1.98207444723379,0.172825531572362,0.265405951104862
"ENSMUSG00000001173",0.394985234979132,6.81297903237287,1.97669571075601,0.173049568631211,0.265557281147449
"ENSMUSG00000029430",0.442441387869519,8.09472336391497,1.98210514813319,0.173055375303999,0.265557281147449
"ENSMUSG00000024158",-0.351462609036866,7.72399869865812,1.97829217498451,0.173201346120938,0.265680487318618
"ENSMUSG00000026154",-0.371524723357552,7.10886816632818,1.97167625763119,0.17355218833286,0.265959816362628
"ENSMUSG00000042207",-0.399789067519136,7.10488797997811,1.97130963151628,0.173575918377489,0.265959816362628
"ENSMUSG00000031667",-0.356393064302854,6.92680095083719,1.97044203659435,0.173580695969676,0.265959816362628
"ENSMUSG00000063142",0.627502864823645,9.33686269208966,1.97437872898689,0.173972774163541,0.266459625706748
"ENSMUSG00000032497",-0.403576173446737,6.39386958903461,1.96311594134544,0.174070119983986,0.266507810497813
"ENSMUSG00000040591",0.32073082482768,7.1554790784666,1.96700712667599,0.174268400028693,0.266667881828789
