"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000038056",0.0819910948005449,8.64419535191501,0.107739583262546,0.745924605707309,0.826990688735703
"ENSMUSG00000034593",-0.106195778237197,8.97834919908109,0.104898425382991,0.749245308223908,0.830023318016798
"ENSMUSG00000037872",-0.0831618141781046,8.51064455430053,0.103978833550006,0.750228834453997,0.830042322199079
"ENSMUSG00000021051",0.126288202901334,8.10929828733296,0.103671897927517,0.750433185514259,0.830042322199079
"ENSMUSG00000016541",-0.096649601165984,8.64371383149642,0.101357563553551,0.753311399172148,0.832576433379661
"ENSMUSG00000047766",-0.122881805991934,8.14241389356965,0.0996533576627556,0.755195424852092,0.832965481965414
"ENSMUSG00000002416",-0.0926774399998643,8.31744877896059,0.0995156795298036,0.755417560475673,0.832965481965414
"ENSMUSG00000023169",-0.0880256910159651,9.12658394080881,0.0996210637041958,0.755425676874135,0.832965481965414
"ENSMUSG00000022016",-0.0853096411069097,9.26984322974067,0.0974373911588447,0.75804163458816,0.834776066722364
"ENSMUSG00000022312",-0.098780123218158,8.10820931486951,0.0970902220126153,0.758245115612416,0.834776066722364
"ENSMUSG00000041817",-0.0776684700779714,9.79744416090397,0.0957943943619119,0.760039494736503,0.836102407708581
"ENSMUSG00000030257",0.100326398353382,8.368733647082,0.0937738416578487,0.76232127009235,0.837962450380583
"ENSMUSG00000022661",-0.0981110623701862,8.13244522078957,0.091447524451206,0.765165052561617,0.840436905137392
"ENSMUSG00000053907",0.0842474048623865,8.94947666326879,0.085151217475437,0.773297689524916,0.848712170082299
"ENSMUSG00000022521",0.11160005284657,8.12752229580141,0.0792428032035151,0.780893846879156,0.856386291473042
"ENSMUSG00000067847",0.121709438196066,8.30843052596832,0.0779917822941875,0.782644240597125,0.857642606774903
"ENSMUSG00000087700",-0.0862523789250732,7.92799025429121,0.0763863171285656,0.784759190818343,0.858826192081903
"ENSMUSG00000034168",-0.0851861178264235,7.93975152369489,0.0762541187250895,0.784935645231415,0.858826192081903
"ENSMUSG00000039671",-0.0908426376561744,9.05491490527065,0.0752038934404523,0.786601023282727,0.859984773334546
"ENSMUSG00000030744",0.0671344221691093,10.2978496664461,0.0730176379622006,0.789675619823801,0.862681070038636
"ENSMUSG00000086155",-0.0972091089976538,7.94399724548084,0.0716128022293507,0.791420155688433,0.863921309288836
"ENSMUSG00000024290",0.0957381007020559,7.95255416198798,0.0704886806622681,0.792989406532755,0.864968444971882
"ENSMUSG00000024038",-0.0780432740859185,9.57507471605665,0.0693874139062776,0.794839577487156,0.866320154401834
"ENSMUSG00000055204",-0.110523700621971,7.99517353167843,0.0677982869021457,0.796939274494502,0.867941544725963
"ENSMUSG00000019996",0.0724126431178268,9.77404685025081,0.0672884748402529,0.797895261371008,0.868225886175577
"ENSMUSG00000045962",0.0792710684788712,8.35679094369337,0.0662581264124972,0.799270034504572,0.868225886175577
"ENSMUSG00000019916",0.083048119686674,8.35854611894583,0.0661373871593246,0.799447724299331,0.868225886175577
"ENSMUSG00000055531",-0.0836541993853312,8.10091726153884,0.065949751406315,0.799680898233288,0.868225886175577
"ENSMUSG00000050708",0.077543016014743,9.67895569469726,0.0655819110391778,0.800414162922387,0.868225886175577
"ENSMUSG00000021270",0.0637494213153705,10.8466300822894,0.0652708021478822,0.800874089645736,0.868225886175577
"ENSMUSG00000042712",-0.0767936674399111,9.49909240067159,0.0594727021231221,0.809734605597495,0.876966697715535
"ENSMUSG00000021606",-0.0892123774284334,8.04496330699751,0.058399591976961,0.811242313990756,0.876966697715535
"ENSMUSG00000034187",-0.065345294153796,9.6897788168506,0.0582761049292256,0.811622798204084,0.876966697715535
"ENSMUSG00000005089",0.0731612983395154,9.16407813526656,0.0581994705833969,0.811721199628812,0.876966697715535
"ENSMUSG00000042682",-0.0662459718138122,9.00217876923868,0.0580007528971346,0.812029107264102,0.876966697715535
"ENSMUSG00000063229",-0.0609068504432965,9.8595661718929,0.0557386591408947,0.815690104156814,0.880107914684409
"ENSMUSG00000020598",0.0853338084488572,8.00121551930148,0.0550571776911411,0.816574815151758,0.880107914684409
"ENSMUSG00000032009",-0.0609133586074889,8.89722192539381,0.0550330238831633,0.816799729001892,0.880107914684409
"ENSMUSG00000021338",0.0985082360294205,8.13121220190813,0.0539741928949835,0.818385003591824,0.881146495894614
"ENSMUSG00000036745",-0.0723149185825555,8.37247263218463,0.052759871354102,0.820480764002609,0.882732718782777
"ENSMUSG00000034120",0.0735834937782564,8.9332064910451,0.0520909435700372,0.821667803951232,0.883339610313
"ENSMUSG00000031819",-0.0640964829387864,8.01719883127104,0.0515766266777348,0.822390457553374,0.883446718795973
"ENSMUSG00000034610",-0.0629058042378462,8.97013239203886,0.0478269624985705,0.829005354492462,0.889286876407317
"ENSMUSG00000045287",0.0841369726022782,8.3773463962128,0.0477326291911784,0.829081276876215,0.889286876407317
"ENSMUSG00000027189",0.0782072021253739,8.13288068966649,0.0427440246712869,0.838079163654268,0.898258695435943
"ENSMUSG00000025224",0.0598854239756405,8.02164216769974,0.0412365049678406,0.840887204713998,0.900487390483408
"ENSMUSG00000041112",0.0653952726033451,8.5253489382686,0.0410033468411857,0.841428626509532,0.900487390483408
"ENSMUSG00000020919",0.0639696653265005,8.70775125024177,0.0394962231093494,0.844353823778142,0.902649467983236
"ENSMUSG00000072772",0.0651420517777546,8.74435078316352,0.0391664455997449,0.845000634592937,0.902649467983236
"ENSMUSG00000024242",0.0657122413913105,7.81814530979944,0.0384408061525269,0.84625533174761,0.902649467983236
"ENSMUSG00000032827",-0.0613713062831042,8.39214029483621,0.0385050027257482,0.846258603956397,0.902649467983236
"ENSMUSG00000032330",-0.0517148621036511,9.49588712455716,0.0383610077042007,0.846631729490623,0.902649467983236
"ENSMUSG00000078427",0.05849924709413,8.45634403126824,0.0379658724049714,0.847326511791831,0.90271149039881
"ENSMUSG00000024026",0.0713959322014337,8.60619040097375,0.0376008190792007,0.848072614219019,0.902828053275202
"ENSMUSG00000040276",0.0541683905716853,9.39124684808659,0.0370241921543443,0.849287734365212,0.903443366338987
"ENSMUSG00000030704",-0.0592419580112556,7.8355733254695,0.0352196812967172,0.852777768036847,0.905800984099567
"ENSMUSG00000020954",0.0640880253117634,8.28040182370845,0.0352523142092326,0.852781603506997,0.905800984099567
"ENSMUSG00000030096",-0.0421428286325889,10.5908147412865,0.0338653684263198,0.855786832475433,0.908312670995632
"ENSMUSG00000034007",0.0710136952139116,8.47080371815569,0.0327715028340778,0.858028586688738,0.909965960252381
"ENSMUSG00000019876",0.0426563435206806,9.39198301118555,0.0325268381551152,0.858627965315716,0.909965960252381
"ENSMUSG00000034714",0.0634910689656052,8.1530453715084,0.0313856977645068,0.860975749543845,0.911772675767865
"ENSMUSG00000002058",-0.0382018154384663,10.8095734006026,0.0283283008089231,0.86797395423562,0.918497811273216
"ENSMUSG00000036751",-0.054484830303651,9.41277670366305,0.0265699536600597,0.872096915460916,0.922172577273362
"ENSMUSG00000055013",0.0451711728272488,8.83808982262662,0.0248419700428443,0.876259908154979,0.925884165248703
"ENSMUSG00000026915",0.0479891853878505,9.42452051641834,0.0237792057931695,0.87893958459824,0.928024073686004
"ENSMUSG00000022836",0.0441566420042441,8.88186245612829,0.0225543811291199,0.882049390666496,0.930614610093074
"ENSMUSG00000025404",-0.0518510334645799,8.12586656727046,0.0219733589493729,0.883490151265096,0.93144166133376
"ENSMUSG00000038805",0.0332100283650854,8.76081272569109,0.0191013953001417,0.891380851951614,0.939062442843528
"ENSMUSG00000038290",-0.0440950001345203,8.41751158717095,0.0174356278629019,0.896166947069574,0.943403660686455
"ENSMUSG00000020277",0.0363615810586399,8.74135617009977,0.0170413237726147,0.897366115523734,0.943965246151822
"ENSMUSG00000003500",-0.0574812111528763,8.28169631206504,0.0167450997114118,0.898223186631632,0.94416640373881
"ENSMUSG00000017390",-0.0328006013159848,9.11371290480066,0.0152079731011663,0.903033867444183,0.948520017804335
"ENSMUSG00000054452",0.0353721737867013,8.81068604785764,0.0147783553493978,0.904389821491786,0.949241130181608
"ENSMUSG00000046516",-0.0399288510660357,8.72706275637955,0.0143810076565526,0.905677135432682,0.949889184943449
"ENSMUSG00000017291",0.0368418563642377,8.08891807278245,0.0136290867280562,0.908099580045464,0.951725945679577
"ENSMUSG00000024425",0.0250868751275754,10.0971480099446,0.0130820088839783,0.910044828202258,0.953060241056723
"ENSMUSG00000006412",-0.0389033230508321,8.23176867708566,0.0126778341309945,0.911369005392733,0.953742619665606
"ENSMUSG00000031765",-0.0518123820675601,7.92762561134461,0.012030646579478,0.913623187619687,0.954231402824071
"ENSMUSG00000113902",0.032121790159643,8.69684828384095,0.0119198428502576,0.914084551656362,0.954231402824071
"ENSMUSG00000027176",0.0428173466666885,8.11850966843116,0.0118011889979236,0.914462900020337,0.954231402824071
"ENSMUSG00000055567",-0.0345594571533436,9.51912239656224,0.0118047237463288,0.91452783951898,0.954231402824071
"ENSMUSG00000071648",-0.0314292644547469,9.34949368760707,0.0113816544984367,0.916064784616356,0.955070296563711
"ENSMUSG00000042750",-0.0298698589798048,9.71409413868363,0.0112161664178435,0.916678895361925,0.955070296563711
"ENSMUSG00000041329",0.0249850519240372,10.3229398452037,0.0105337688661205,0.919243594763627,0.9555237804653
"ENSMUSG00000021996",0.0280445622358617,7.928448734971,0.0104618367970563,0.919421278587016,0.9555237804653
"ENSMUSG00000037270",0.0415970979686914,7.91600498537821,0.0103968796787812,0.919667111886416,0.9555237804653
"ENSMUSG00000073616",0.0437574734045439,8.09422063748623,0.0101054293655308,0.92082059104692,0.9555237804653
"ENSMUSG00000024953",0.0285947468098375,8.56012252255822,0.0100432118044602,0.921102742955807,0.9555237804653
"ENSMUSG00000032336",-0.030104742706335,9.12061052828846,0.0100363510692156,0.921157269320216,0.9555237804653
"ENSMUSG00000006333",0.0294691731486749,9.53619386520839,0.00960976268087471,0.922852725775138,0.95658272306224
"ENSMUSG00000042359",0.0394212129391547,8.14679739881357,0.00913070033064687,0.924724584581381,0.957197945788151
"ENSMUSG00000044894",-0.0358060060620694,8.8799917270253,0.00912647025300197,0.924796322799553,0.957197945788151
"ENSMUSG00000009013",-0.0262222300112381,8.92825787155273,0.0088536662659199,0.925926964559052,0.957669172680333
"ENSMUSG00000030279",-0.0394251925223977,8.36561027019309,0.00822784910076839,0.928556000800437,0.959688344850597
"ENSMUSG00000041685",0.0318044836015336,8.0235327366397,0.00785294449580697,0.930163542413139,0.960649601705631
"ENSMUSG00000030869",0.0242914782498474,8.03886538228758,0.00708501908296972,0.933660727305497,0.963559615225032
"ENSMUSG00000049878",-0.0308760971209617,7.97047324600689,0.00606813380287763,0.938590186112121,0.966033393348627
"ENSMUSG00000024283",-0.024689858144268,8.11645948531196,0.0060416241967974,0.938736969262737,0.966033393348627
"ENSMUSG00000023456",-0.0188469535024007,11.2685149015253,0.00601267466023222,0.938936802619834,0.966033393348627
"ENSMUSG00000038690",0.0250145609145606,9.11047003779795,0.00597800693714445,0.93910762413978,0.966033393348627
"ENSMUSG00000031708",-0.023168174528942,9.46908595591597,0.00590921211446974,0.939464068707868,0.966033393348627
"ENSMUSG00000028936",0.0179746180909077,8.42117880469379,0.00556755975876873,0.941203146840664,0.96671942041585
"ENSMUSG00000052707",0.0219835009592092,8.24053502690685,0.00551007539553512,0.941494724678624,0.96671942041585
"ENSMUSG00000020889",0.0246069490493302,8.58067138764116,0.00535631558360875,0.942336626372154,0.966883745438289
"ENSMUSG00000031393",0.021751919015705,8.06559481250122,0.00466468787207863,0.946149984085463,0.970094488382636
"ENSMUSG00000028289",0.0283104192118129,8.25828937907824,0.00432181562916154,0.94817530918156,0.971424736621908
"ENSMUSG00000038143",0.0207209470265475,8.19113819150298,0.00421469001093211,0.948817531890933,0.971424736621908
"ENSMUSG00000071076",-0.0208746583051621,8.16615923962375,0.00404831110963666,0.949836291973281,0.971766134212203
"ENSMUSG00000020661",-0.022228275261336,8.50004261049102,0.00326853618196408,0.954937234597313,0.976280460460699
"ENSMUSG00000022400",0.0161568064136958,8.81688314204974,0.00305144361354649,0.956466303839148,0.976747656166821
"ENSMUSG00000051166",0.0137371769679399,8.42901307029612,0.00300689123742345,0.956771857839009,0.976747656166821
"ENSMUSG00000024158",0.0186658883121123,8.01290991075907,0.0026582760198733,0.959333400855054,0.978094958514407
"ENSMUSG00000008153",0.0167413274822077,8.69670512823584,0.00251347438640606,0.960482440890169,0.978094958514407
"ENSMUSG00000041268",0.0142587385376797,8.53689148287589,0.00244053394679974,0.961055651813097,0.978094958514407
"ENSMUSG00000024268",0.0125828482351552,10.2304832974293,0.00243884506452779,0.96108748573381,0.978094958514407
"ENSMUSG00000051323",-0.0175162953502984,7.89429936083192,0.00237640724428291,0.961540459921779,0.978094958514407
"ENSMUSG00000021488",-0.0155430222001464,8.72953295215158,0.00228966043694559,0.962282949726782,0.978104152655141
"ENSMUSG00000022119",-0.0181459770032763,8.40430284422006,0.00221083908975308,0.962929052966556,0.978104152655141
"ENSMUSG00000024052",0.0119001745695459,8.26559905072586,0.00204626335579428,0.964327746884505,0.978823725899948
"ENSMUSG00000087694",0.0116549903564447,9.46881657250839,0.00175507817623373,0.966984960610122,0.980818794095245
"ENSMUSG00000002395",0.0166932415283598,7.92137729409329,0.00142048229148633,0.970262078790112,0.982610499901053
"ENSMUSG00000049422",0.0133707073863935,8.35251691443434,0.00141063686177946,0.970380503506924,0.982610499901053
"ENSMUSG00000027447",-0.0116335398241507,8.57636769498849,0.00134861547198253,0.971045515994978,0.982610499901053
"ENSMUSG00000006941",0.0117084508415572,8.44874113252747,0.00130412172369565,0.971523216404285,0.982610499901053
"ENSMUSG00000033379",0.00833920456841606,9.36696504035333,0.00102759993837247,0.974733785159478,0.984723569346816
"ENSMUSG00000028184",-0.00897878330382001,9.21276368434417,0.0010058679587293,0.975001333824351,0.984723569346816
"ENSMUSG00000042670",-0.00833916173264148,7.85939386000456,0.000914910173026651,0.976129727467482,0.98516153277501
"ENSMUSG00000078566",-0.00976876634192868,8.64247522585389,0.000845360999566984,0.977074867582313,0.985414055641337
"ENSMUSG00000026637",-0.0107736097697303,8.52892154443309,0.00078158136203529,0.977954716413725,0.985600417821366
"ENSMUSG00000033701",0.00797235652020319,8.24943045789963,0.000634014010454952,0.980137751553635,0.986280851662528
"ENSMUSG00000030519",0.00779346065424188,8.37678533128211,0.000628550453820523,0.980226784791215,0.986280851662528
"ENSMUSG00000020496",-0.00731513199937485,8.79055496517356,0.000496158969305656,0.982437646319108,0.986280851662528
"ENSMUSG00000059824",0.00540904610571984,10.179324825795,0.000475648613725378,0.98280950311403,0.986280851662528
"ENSMUSG00000026987",-0.00655346114979355,8.89635483767068,0.000468271349592994,0.982939345442373,0.986280851662528
"ENSMUSG00000028851",0.00701793783159509,8.1962844468944,0.000450546066087087,0.983254853902036,0.986280851662528
"ENSMUSG00000031568",-0.00646788598144416,8.49881961270694,0.000437834653721677,0.983498677186752,0.986280851662528
"ENSMUSG00000038738",-0.0042676181932947,8.02574705036909,0.00011862959762403,0.991405465776246,0.993046279049372
"ENSMUSG00000024346",0.00405242968147876,7.98396449915032,0.000112073356338505,0.991645649600783,0.993046279049372
"ENSMUSG00000020300",-0.00297032526831664,8.04033182253442,6.94480032897698e-05,0.993423994185104,0.994125069692645
"ENSMUSG00000032740",0.000640792338759435,8.912814687808,5.28719905274074e-06,0.998187046377772,0.998187046377772
