"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000044477",1.15786954389547,7.89244864032827,6.47919353539167,0.0176067195088692,0.0487239937051353
"ENSMUSG00000022332",0.903838429201807,10.9249564458359,6.55899310561725,0.0176324358393619,0.0487325216458872
"ENSMUSG00000034312",0.98918324129745,8.22943463903739,6.50577040224058,0.0177458756698417,0.0489831670732937
"ENSMUSG00000028826",-0.843685284744429,8.25587067434973,6.49158389111717,0.0179011764201037,0.049294490541405
"ENSMUSG00000037110",0.894522302513978,7.68690047023152,6.43486904784888,0.0179044549946023,0.049294490541405
"ENSMUSG00000042302",0.791210670899919,8.54073339551459,6.50162616176777,0.017957620668047,0.0493430279186853
"ENSMUSG00000072235",-0.598311040151026,11.167474651688,6.5145812891274,0.0179700485402167,0.0493430279186853
"ENSMUSG00000102362",1.2079166236645,7.7342772899543,6.4106681862132,0.017990839255071,0.0493430279186853
"ENSMUSG00000048874",-0.717497728758285,8.36057137976873,6.48382179685033,0.0180143297223329,0.0493445952826753
"ENSMUSG00000022607",1.05766137469912,7.80369800952149,6.41950427647943,0.0180425301803622,0.0493590438098091
"ENSMUSG00000040151",0.901499265097103,7.99220576960447,6.44090462498173,0.0181126189091464,0.0494879042022744
"ENSMUSG00000029634",-0.777799617005281,7.55391847756493,6.40751534409538,0.0182634310959494,0.0498367137510508
"ENSMUSG00000042873",-0.81090704022557,8.41285452593146,6.44219251490377,0.0183507242935598,0.0499759282118702
"ENSMUSG00000037573",-0.747473122540979,7.69409349243027,6.4066652648183,0.018360872835852,0.0499759282118702
"ENSMUSG00000026878",-0.595692731991849,8.53709638227332,6.42581399473131,0.0185427948121484,0.0504073702406004
"ENSMUSG00000068747",0.789207212660318,7.31709529125438,6.31182224640738,0.0185689549023291,0.0504148296402454
"ENSMUSG00000029647",0.905689359602925,7.86312896851657,6.3580755552378,0.0186833350701655,0.0506614866575141
"ENSMUSG00000064358",2.62211585925637,13.0411185263136,6.40862987513117,0.0188093335508042,0.0509389875910459
"ENSMUSG00000024544",1.05330175765533,7.48787489420623,6.2719942704697,0.01892172037101,0.0511789748225936
"ENSMUSG00000052146",0.739713193810375,9.23098044996079,6.39208003539846,0.0189801649142116,0.0512726412299843
"ENSMUSG00000058318",0.773820251281958,8.9205553892036,6.37775098030119,0.0190621026948025,0.0514294575211902
"ENSMUSG00000059187",1.31666078176666,9.35261249046327,6.37728241731145,0.0190986021062379,0.0514634422211891
"ENSMUSG00000072694",-0.70079100798939,7.73521872225625,6.30414108857503,0.019242487152411,0.0517863435489262
"ENSMUSG00000035285",-0.841548110074208,7.68267822485605,6.29368566905447,0.0192780606284218,0.0518173090299528
"ENSMUSG00000037685",0.845795350951539,7.68990568658917,6.26405534190814,0.0193543292520904,0.0519224721945231
"ENSMUSG00000027303",-0.726702694036866,7.61576823210088,6.27811370145656,0.0193848915933177,0.0519224721945231
"ENSMUSG00000021198",1.01965533511899,8.15493294627554,6.29822934664721,0.0193895344377132,0.0519224721945231
"ENSMUSG00000015656",1.11184198470344,10.0338121570787,6.3260240571032,0.0195428727160117,0.0522680806926374
"ENSMUSG00000048388",-0.583008613704028,9.58283917780021,6.31641645387142,0.0195862712456484,0.0523191587988599
"ENSMUSG00000047843",1.02980113416184,7.72210024042188,6.21418266191684,0.0197484971830739,0.0526409023123978
"ENSMUSG00000031231",-0.667607843190253,8.83155555677551,6.28735082960345,0.0197556196323351,0.0526409023123978
"ENSMUSG00000020719",-0.714831961619276,9.89946241108143,6.2329159828166,0.0203222661816123,0.0540838554870348
"ENSMUSG00000037736",0.74576059234063,9.53571776587663,6.22469862212202,0.0204306848835692,0.0543052648818822
"ENSMUSG00000086859",-0.758910177489635,8.43763204263727,6.19432397985931,0.0204885545011738,0.0543626001139468
"ENSMUSG00000034135",1.1387134330297,8.26061571140386,6.17555840666874,0.0205027548966673,0.0543626001139468
"ENSMUSG00000030256",0.91473247080869,8.22264655942363,6.17147970709228,0.0206004954376223,0.0545545715586725
"ENSMUSG00000022048",0.747525632721176,8.99486909369531,6.19586523277115,0.02065614290581,0.0545879875933122
"ENSMUSG00000038664",0.765459603867359,8.00270756100999,6.15149417717798,0.0206658027946848,0.0545879875933122
"ENSMUSG00000032384",0.762735658507356,9.88352134998923,6.19315971449557,0.0207126234896157,0.0545879875933122
"ENSMUSG00000022306",1.19284327223573,7.34390464973447,6.04536202469479,0.0207284953954821,0.0545879875933122
"ENSMUSG00000044647",1.00871223598058,7.90237732074298,6.12393695998117,0.020739885671774,0.0545879875933122
"ENSMUSG00000047036",-0.791608908543954,7.59775949646461,6.11008742469308,0.0209045172512408,0.0549428491055089
"ENSMUSG00000017631",0.638720753688841,8.59730206390197,6.15791025565463,0.0209257483820331,0.0549428491055089
"ENSMUSG00000059474",0.929249856488118,7.56255038103214,6.06977263162774,0.020952702463298,0.054946611940902
"ENSMUSG00000040433",-0.753070394331173,8.31704246303562,6.12240935595881,0.0211001043505897,0.0552119047764036
"ENSMUSG00000055407",-0.563160285727252,9.00546380827085,6.14155669543833,0.0211051544965073,0.0552119047764036
"ENSMUSG00000018501",-0.568243330532995,9.12661917104658,6.13041242429193,0.0212241888164552,0.055455920536199
"ENSMUSG00000005610",-0.74420801868943,8.75743980517192,6.11656360109793,0.0212834928664209,0.0555434668380656
"ENSMUSG00000025234",0.918656685628687,8.1289044263718,6.06824961785503,0.0214830752633506,0.0558734656477945
"ENSMUSG00000037593",-0.673601718841537,9.86341648100069,6.10684447182381,0.0214841662333386,0.0558734656477945
"ENSMUSG00000110344",0.708561988643468,8.68534667278927,6.10019037774676,0.0214877982147579,0.0558734656477945
"ENSMUSG00000027273",-0.650184419713027,12.017699857517,6.08181345320021,0.0217137618951788,0.056392918408106
"ENSMUSG00000018770",-0.646277870521007,8.72589864222507,6.06565478395399,0.0217756365042867,0.0564838345847799
"ENSMUSG00000058656",1.16671487835271,8.63446743988441,6.05829910144846,0.0218012385229689,0.0564838345847799
"ENSMUSG00000027677",-0.662524771844159,9.18985677164483,6.06506823332399,0.0218485317557514,0.0565383279689095
"ENSMUSG00000071014",-0.78151251456734,7.81200421645881,6.00159207202255,0.0220497952683471,0.0569906473142273
"ENSMUSG00000003279",1.07494053689793,9.10522883413703,6.03929354193215,0.022136642616792,0.0571465126546201
"ENSMUSG00000028957",0.760576463169388,7.98977912469176,5.97356137133658,0.022371325409343,0.0576831899476832
"ENSMUSG00000025104",-0.616091499170991,8.56692603276165,5.99745471090529,0.022411080252475,0.0577165739038022
"ENSMUSG00000071252",1.21043428340666,7.50307408938533,5.88835313484597,0.0224719987323201,0.0578043169303287
"ENSMUSG00000068290",-0.991114085503387,7.67578349736935,5.92688344546972,0.0226965525433505,0.0583122644699686
"ENSMUSG00000085139",-0.696152773275442,8.38892507834186,5.93746639755913,0.0229536376915286,0.0588552145292823
"ENSMUSG00000032192",-0.514293884222921,9.42958326595464,5.95285002838582,0.0229930856780004,0.0588552145292823
"ENSMUSG00000024758",-0.621134514800497,9.42885237186706,5.95186243051071,0.0229976263846624,0.0588552145292823
"ENSMUSG00000041697",-0.915513944560799,8.46988182283115,5.93148120519065,0.0230172274192549,0.0588552145292823
"ENSMUSG00000097545",-0.557733899173905,9.71521514560471,5.94479127661207,0.0230872867769214,0.058947203212382
"ENSMUSG00000027130",0.760059131896342,8.81894103554023,5.93815926722443,0.0231201263529783,0.058947203212382
"ENSMUSG00000038916",-0.642489972645592,7.80386384611074,5.89574134199031,0.0231353398580877,0.058947203212382
"ENSMUSG00000020794",0.80755415339738,7.46298242234707,5.83869703303992,0.0231797955966589,0.0589906618435067
"ENSMUSG00000020647",0.968107840093757,8.57593639474472,5.90425446841379,0.0233683541470899,0.0594003146147397
"ENSMUSG00000030629",-0.762293620910296,8.66935824393333,5.89454250848185,0.0234674976433286,0.0595819839930265
"ENSMUSG00000036478",0.77080857416161,8.63570166149821,5.88949614240935,0.0235808210692399,0.0597060410688824
"ENSMUSG00000028354",1.07693294967718,7.53571736983419,5.7954912678525,0.0235845045799032,0.0597060410688824
"ENSMUSG00000030729",-0.660225126477395,8.39300856736424,5.87634318564414,0.0235995545516112,0.0597060410688824
"ENSMUSG00000031523",0.664465827144073,9.2158471675719,5.89253427453152,0.0236554995505575,0.0597773363055756
"ENSMUSG00000034243",-0.678839205887402,7.80462113671718,5.80704296408784,0.0240798479263932,0.0607572979801092
"ENSMUSG00000032097",-0.850228219962982,7.99032287966743,5.81203433613129,0.0240997364027001,0.0607572979801092
"ENSMUSG00000017376",0.590004581697111,9.6095641856593,5.84327710140135,0.0241928253096301,0.0609206466568814
"ENSMUSG00000002102",-0.745566790129544,7.39837471674592,5.76217347472331,0.024315158327815,0.0611571680838617
"ENSMUSG00000025428",-0.584659373933736,8.70956332024301,5.81529258650327,0.0243517043052803,0.061177618867291
"ENSMUSG00000063273",-0.708751097661811,7.52499587636718,5.76109233274564,0.0244162268287871,0.0612682241985765
"ENSMUSG00000026839",0.795106892246738,8.28751180837848,5.75402109749946,0.0249021338365208,0.062359683102634
"ENSMUSG00000021040",-1.15566294615538,7.71454905625539,5.72423230048079,0.0249091163345403,0.062359683102634
"ENSMUSG00000039145",1.43335436976509,8.0913340419677,5.72457817523061,0.0249453871349815,0.0623779541249886
"ENSMUSG00000024740",-0.804660713209431,7.51763431509507,5.70569096232334,0.0250182690643976,0.0624295522676368
"ENSMUSG00000018474",-0.652129643087597,7.74661323599545,5.71991302928803,0.0250240146804322,0.0624295522676368
"ENSMUSG00000005338",-0.604549289686412,9.53715593257599,5.73857323206067,0.02531258136169,0.0630763746200447
"ENSMUSG00000030057",-0.547870035088801,8.6266233298521,5.70851378377425,0.0255391878227431,0.0635497566914342
"ENSMUSG00000057716",1.00766009958288,8.19678471563987,5.6851263693632,0.0255615835089559,0.0635497566914342
"ENSMUSG00000023010",-0.778505101654133,8.26141790348037,5.66275944885964,0.0259212119021814,0.0643537206851789
"ENSMUSG00000021477",-0.768322796968649,7.56608910187271,5.62979713040757,0.0259447420133466,0.0643537206851789
"ENSMUSG00000044533",1.21380678868038,8.95129502725822,5.66733862400551,0.026107956874077,0.0646293963631261
"ENSMUSG00000020263",-0.951856764671337,7.65859821567905,5.6213038409658,0.0261159195707941,0.0646293963631261
"ENSMUSG00000027784",0.920966461614371,7.48280181775309,5.56244060042407,0.0263012921773987,0.0650134122364403
"ENSMUSG00000028081",0.80710079503304,9.22761151407737,5.65405551158655,0.026334386630035,0.0650205669890657
"ENSMUSG00000013698",-0.693734674267649,9.37844485142766,5.63063959584583,0.0265628720755926,0.0654318921265959
"ENSMUSG00000064357",2.42447993142061,12.7421774578615,5.63067511536505,0.0265782066657471,0.0654318921265959
"ENSMUSG00000027406",-0.725631797528977,7.42503591516578,5.56918387120122,0.0265921530937164,0.0654318921265959
"ENSMUSG00000057230",0.728791563337705,8.26320912381057,5.59707050347343,0.0267387509475094,0.0657175009018125
"ENSMUSG00000028005",-0.688960577349024,7.93553191361582,5.57978113716753,0.0267874222390108,0.0657620525434325
"ENSMUSG00000031284",0.798765055108726,9.0232830287366,5.59796644433045,0.0269891137577257,0.0661787353457065
"ENSMUSG00000021224",1.00213252317288,7.96966859292691,5.54608958479686,0.0270186290612522,0.0661787353457065
"ENSMUSG00000028790",-0.814453102884976,7.65751602692989,5.53080198702094,0.0272264125689706,0.0666118934784019
"ENSMUSG00000056091",-0.63334988466104,8.61772166963861,5.54935044023462,0.027446038233616,0.0670611712621144
"ENSMUSG00000002107",0.621202586169618,9.27972375678657,5.56101317068097,0.0274723423377542,0.0670611712621144
"ENSMUSG00000020919",0.983854307292659,7.62179924718282,5.47261466785262,0.0275641253127316,0.0672090167591292
"ENSMUSG00000038733",-0.785289795736902,7.46599623532338,5.4673454191556,0.0279029379118127,0.0678838092488489
"ENSMUSG00000026740",0.771160349004438,7.76636658212643,5.46746784266836,0.0279333103332141,0.0678838092488489
"ENSMUSG00000009863",-0.69942020009068,7.34164563984618,5.4585819746985,0.0279354644656201,0.0678838092488489
"ENSMUSG00000041645",-0.735075678134232,8.0505656109608,5.48493544015395,0.0280191956675671,0.0679262408878681
"ENSMUSG00000024785",-0.61395703550082,7.5363871866906,5.46048667805922,0.0280431397323216,0.0679262408878681
"ENSMUSG00000036572",-0.693944600243911,8.88514730984651,5.50594108941118,0.0280475746164955,0.0679262408878681
"ENSMUSG00000020069",-0.702561740167486,8.80779742051951,5.49541905874561,0.0281680259108572,0.068141303130422
"ENSMUSG00000038248",0.906263699050768,7.812931767015,5.43488826578717,0.0283590345049045,0.068526376306464
"ENSMUSG00000021660",0.945945296037001,8.20826791127844,5.45028287419921,0.028492783802401,0.0687723806351675
"ENSMUSG00000032076",0.545558191998572,10.7541168317752,5.44692311079834,0.0289143088714923,0.0697116539757255
"ENSMUSG00000026425",1.10538573029657,7.6988168840235,5.36949902765602,0.0289590831573122,0.0697415056350036
"ENSMUSG00000074884",0.879262260419585,8.1016389731473,5.39801899479111,0.0291264093016588,0.0700660996943815
"ENSMUSG00000025266",-0.801140279594082,7.61290726972536,5.37398343600013,0.029217948714164,0.0702078611401732
"ENSMUSG00000025255",0.7393454902571,9.06444740904999,5.41099360136976,0.0294013146750142,0.0705697106971076
"ENSMUSG00000037876",0.623895287570558,9.10026773349291,5.39994667124287,0.0295554299623419,0.0708606243974634
"ENSMUSG00000022635",-0.71841902889758,7.87195572274016,5.353438020292,0.0296750776246499,0.0710683449675986
"ENSMUSG00000053641",0.800144015848426,7.88114687591127,5.34187648355134,0.0297209883437957,0.0710992087824357
"ENSMUSG00000002625",-0.715383041353334,8.10836782806829,5.35184344504169,0.0298471177411753,0.0713216920052725
"ENSMUSG00000019087",-0.660386428005036,7.67931263795194,5.32978396466838,0.02991059828715,0.0713941442485963
"ENSMUSG00000040385",-0.815357395771723,7.57548814232184,5.31953631312565,0.0299546499477789,0.0714201122232204
"ENSMUSG00000032324",-0.529601543255585,8.84140131938871,5.35680737770428,0.0300474181354005,0.0715620478379615
"ENSMUSG00000057315",0.815259960732939,7.29297189557473,5.25875554119947,0.0301370274698507,0.0716961548536891
"ENSMUSG00000021939",-0.769443347074839,7.57394248595345,5.29505689173722,0.0303053066456867,0.0720169152407985
"ENSMUSG00000092341",0.819367500146935,15.5842005022392,5.33101980449839,0.0304744376806638,0.0723389904371215
"ENSMUSG00000024404",-0.609571163331225,8.28834162183698,5.30284735556594,0.0306356118699316,0.0726414893788136
"ENSMUSG00000064043",0.858206669923698,8.10279442269361,5.28367839097773,0.0307187400368776,0.0727584678761247
"ENSMUSG00000025656",-0.546360956497328,9.11037901581865,5.28666787709342,0.0310774562837585,0.073405966692752
"ENSMUSG00000071657",-0.690275776436398,7.16578200957638,5.22163531729843,0.0310874754524437,0.073405966692752
"ENSMUSG00000023439",-0.486061804661977,10.4216870720589,5.28896037325768,0.0310943992679005,0.073405966692752
"ENSMUSG00000037818",0.759083832828293,7.93558885056209,5.24139426295446,0.03126539742802,0.0737288068592848
"ENSMUSG00000052512",0.95862528989774,8.35914885913872,5.24488263469209,0.0314380564961363,0.0740548529936341
"ENSMUSG00000041629",-0.762534557521969,7.26000362881372,5.19556718911943,0.0315357138114258,0.0742037069245898
"ENSMUSG00000018293",-0.776308334481742,8.34201173020567,5.2324382170255,0.0316488630068234,0.0743185417190006
"ENSMUSG00000000416",0.554645317361915,9.95870912367242,5.25199700256347,0.0316535544618317,0.0743185417190006
"ENSMUSG00000063142",0.64801855565228,11.7760581356321,5.24360288752029,0.0317352661497572,0.0744292244231233
"ENSMUSG00000005732",-0.827796688219387,7.88058202655768,5.19858935802296,0.0319226560728709,0.0747872454024931
"ENSMUSG00000036611",1.1804376463939,7.60694557700385,5.13716139925699,0.0321358917151223,0.0751960563545297
"ENSMUSG00000026277",-0.684218686649256,8.34999115765324,5.19844022806713,0.0321670078506836,0.0751960563545297
"ENSMUSG00000037416",0.836803445160834,7.82284638853334,5.16354779357337,0.0322272121293777,0.0752550842890999
"ENSMUSG00000020530",-0.676337978596365,7.66828247744477,5.14972025045693,0.0325194891250849,0.0758553197034754
"ENSMUSG00000022186",-0.720571440015689,7.84239084950698,5.15451239217925,0.0325612467080245,0.0758705239852563
"ENSMUSG00000033419",0.531518733845652,8.95949785836549,5.16091189877222,0.0329869870226625,0.0767566344493149
"ENSMUSG00000021027",0.751059719243765,8.35936057108338,5.14405292300419,0.0330128395262729,0.0767566344493149
"ENSMUSG00000029918",0.763405754474734,7.89866751258355,5.108611994308,0.0332342991655507,0.0771810543827237
"ENSMUSG00000041112",0.74365514110569,8.0495643074475,5.1155816266742,0.0332670777831712,0.0771810543827237
"ENSMUSG00000004347",0.836788164352769,8.95219380815167,5.12360766480449,0.0335597572938112,0.077772916832196
"ENSMUSG00000087620",0.938395417292836,8.61193566532881,5.11261889107204,0.0335944322591464,0.077772916832196
"ENSMUSG00000031819",-0.571167588304193,7.54257467358272,5.06952092393794,0.0337111921785058,0.0779593950164586
