gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000057666,0.38170502,4.3744164342509685e-201,2.335500934246592e-199,30.255817
ENSMUSG00000022114,1.4258564,5.984339260881896e-201,3.1897225271728896e-199,30.24547
ENSMUSG00000036745,0.5742356,6.2741659932202776e-201,3.3386483957943253e-199,30.243908
ENSMUSG00000028639,0.3494196,2.1843198228404778e-199,1.1604063218055037e-197,30.126429
ENSMUSG00000015143,1.3213143,7.589025193130476e-198,4.0182947609378783e-196,30.008558
ENSMUSG00000025352,1.6793907,1.499066724387774e-197,7.924274496540915e-196,29.98589
ENSMUSG00000009681,0.67409587,2.9128832526723496e-197,1.5372537416162444e-195,29.963753
ENSMUSG00000038400,1.0324951,1.2506723257800463e-196,6.589479816453618e-195,29.915138
ENSMUSG00000055302,0.43891823,1.4490520803960946e-196,7.622156706635221e-195,29.910221
ENSMUSG00000063253,0.6233709,6.001098824632706e-196,3.151462290955477e-194,29.862726
ENSMUSG00000047141,0.62949693,2.421574882797529e-195,1.2696027789776768e-193,29.816027
ENSMUSG00000032330,0.37927538,2.1714974378212905e-194,1.1366298843654774e-192,29.742447
ENSMUSG00000022820,0.50050664,2.5677649378760767e-194,1.340513373420398e-192,29.736818
ENSMUSG00000019943,0.38461873,2.5693800689271536e-194,1.340513373420398e-192,29.736797
ENSMUSG00000093904,0.53747183,4.0129457908180437e-193,2.0868621016731364e-191,29.644331
ENSMUSG00000106515,0.48639756,5.313293280478487e-193,2.7541429926674412e-191,29.634872
ENSMUSG00000051359,0.5100163,3.859692910920091e-192,1.994216172716358e-190,29.56796
ENSMUSG00000024812,0.40652153,1.802238641996501e-191,9.29676532330369e-190,29.515856
ENSMUSG00000020402,0.29952234,3.769961300043134e-191,1.9384741618873475e-189,29.49087
ENSMUSG00000059796,0.5289303,7.191359854178135e-191,3.691795217447794e-189,29.468987
ENSMUSG00000040490,0.8008185,2.4805019442355036e-190,1.2713663885062419e-188,29.426989
ENSMUSG00000013076,1.406961,3.4587281746302214e-190,1.769918503931382e-188,29.415703
ENSMUSG00000027220,0.79752976,2.0314564530096836e-189,1.036236879231086e-187,29.355524
ENSMUSG00000031451,0.6563926,4.803531369259731e-189,2.446364449648112e-187,29.326227
ENSMUSG00000038070,1.0486346,4.968809803896071e-189,2.526521480285821e-187,29.325075
ENSMUSG00000031708,0.43737802,2.6258698403108176e-188,1.3309670010208345e-186,29.268314
ENSMUSG00000029821,0.8197478,1.487286869253623e-187,7.514786682913338e-186,29.209074
ENSMUSG00000057322,0.3876897,1.8772396882811386e-186,9.44042326128697e-185,29.122244
ENSMUSG00000025241,0.4373846,1.885051298085066e-186,9.464848476936836e-185,29.122103
ENSMUSG00000032012,0.66814405,3.1373307222290872e-186,1.5727895517353142e-184,29.104624
ENSMUSG00000004936,0.71847343,2.884374122663876e-185,1.4414670927521778e-183,29.028389
ENSMUSG00000022540,0.48104966,3.9739896738068666e-185,1.982909426958398e-183,29.01736
ENSMUSG00000035885,0.30785224,1.319818103711637e-184,6.5650703624687225e-183,28.976015
ENSMUSG00000032249,0.36185667,5.214353614797591e-184,2.589714785991101e-182,28.928617
ENSMUSG00000038489,0.75355244,5.789887764185522e-184,2.871103167769644e-182,28.925001
ENSMUSG00000031840,0.37523144,9.426360745954323e-184,4.659938890986123e-182,28.908167
ENSMUSG00000028557,0.5715645,1.15706911343433e-183,5.711179041564765e-182,28.901083
ENSMUSG00000049811,0.9107644,4.1714124309553625e-183,2.052642485610201e-181,28.856731
ENSMUSG00000027834,0.6622147,4.875160434611378e-183,2.3952590392997065e-181,28.851336
ENSMUSG00000030417,0.7127257,5.679325736892223e-183,2.786087605751998e-181,28.846048
ENSMUSG00000008496,0.5546896,5.827524589111791e-183,2.854417778097968e-181,28.845158
ENSMUSG00000030102,1.6559495,2.7537574567649532e-182,1.3467765858016566e-180,28.791334
ENSMUSG00000021373,0.8187576,1.0656912385228783e-181,5.204017246164921e-180,28.74435
ENSMUSG00000078963,0.88774186,1.127099758643667e-181,5.495511973879943e-180,28.742403
ENSMUSG00000008683,0.38831866,2.4725165066071528e-180,1.2018906490539231e-178,28.63489
ENSMUSG00000033618,0.67623365,1.800743309670434e-179,8.740153209391315e-178,28.56555
ENSMUSG00000061787,0.41732183,1.9904826614361345e-179,9.646463173441019e-178,28.562046
ENSMUSG00000020844,0.7564251,1.120447567126105e-178,5.413637611661787e-177,28.50156
ENSMUSG00000039661,0.69711965,3.1670573105601354e-178,1.5279143657602918e-176,28.465124
ENSMUSG00000041607,0.76203173,5.282696410116085e-177,2.5447503278444916e-175,28.366209
ENSMUSG00000037989,0.6088159,9.248907474865238e-177,4.4486411719194155e-175,28.346481
ENSMUSG00000026991,0.76015776,1.2942709204475888e-176,6.215993203241089e-175,28.33464
ENSMUSG00000043687,0.3721442,1.7919410037306048e-176,8.580424232213184e-175,28.32317
ENSMUSG00000026188,0.88436043,1.8819559548765138e-175,8.997996575897648e-174,28.240124
ENSMUSG00000038412,0.44047102,1.6149005131387896e-174,7.68673447814086e-173,28.164
ENSMUSG00000039217,1.1017869,6.015695580619251e-174,2.8549154404378827e-172,28.117325
ENSMUSG00000021474,0.87500215,5.953215151628705e-172,2.8086199435533712e-170,27.953644
ENSMUSG00000046432,0.43425658,1.1655944376293151e-170,5.474875691351536e-169,27.84717
ENSMUSG00000025466,0.5461893,1.3687665002033934e-170,6.419775412520572e-169,27.841406
ENSMUSG00000030987,0.7342948,1.5651622124453455e-170,7.330176361619035e-169,27.836596
ENSMUSG00000028402,0.7654737,4.592466168811842e-170,2.1445344205789874e-168,27.797949
ENSMUSG00000036564,0.9376333,5.779635592920263e-170,2.691058816622205e-168,27.789688
ENSMUSG00000034958,0.7268759,1.0661595982565006e-169,4.956945801240746e-168,27.767673
ENSMUSG00000020524,0.41929626,1.3629680853223947e-169,6.327727484814144e-168,27.758839
ENSMUSG00000027195,0.5581115,4.314637786539162e-169,1.9944459863491417e-167,27.71735
ENSMUSG00000025508,0.3635371,6.063259499563447e-169,2.7987097234728454e-167,27.705088
ENSMUSG00000041594,2.0266216,1.2794012863587213e-167,5.89702745427558e-166,27.594948
ENSMUSG00000036339,0.93293667,6.57193521457622e-167,3.020450109953151e-165,27.535662
ENSMUSG00000018293,0.52422357,6.206215402879424e-166,2.8482794300263536e-164,27.454105
ENSMUSG00000018102,0.44535035,8.646000546812814e-166,3.962317332140224e-164,27.442041
ENSMUSG00000038368,0.9331536,1.1116413641659223e-165,5.087188494241593e-164,27.432894
ENSMUSG00000039533,1.3140706,7.180819676536208e-165,3.2814604496171315e-163,27.364895
ENSMUSG00000060568,0.64025015,1.3708120871832993e-164,6.255355327753534e-163,27.341288
ENSMUSG00000037110,0.39382103,1.8807311175495384e-164,8.570034227536546e-163,27.329735
ENSMUSG00000022807,0.85539293,4.205125527109897e-164,1.9134515786283871e-162,27.300316
ENSMUSG00000026156,3.994006,4.381579923685508e-164,1.9909153372388876e-162,27.298813
ENSMUSG00000024462,0.81113094,8.121740028792992e-164,3.679940878109685e-162,27.276226
ENSMUSG00000004952,0.91693354,1.3634983116962563e-163,6.169252106903654e-162,27.257252
ENSMUSG00000028634,0.7846117,2.961672158781709e-163,1.3362564216114544e-161,27.228815
ENSMUSG00000033475,0.42086267,8.308007759912818e-163,3.737903378947292e-161,27.19096
ENSMUSG00000062683,0.42275706,9.842627500534306e-163,4.422142066649592e-161,27.184732
ENSMUSG00000022048,0.4133685,1.4931451567128083e-162,6.69907730394091e-161,27.169418
ENSMUSG00000064043,0.56504524,2.235517320761806e-162,1.0015742916543173e-160,27.154581
ENSMUSG00000044533,0.39432514,1.7190428697917648e-161,7.680309524534086e-160,27.079458
ENSMUSG00000030583,0.6927474,2.7186702005368192e-161,1.2129509916991152e-159,27.062548
ENSMUSG00000044894,0.37446022,3.447378144770113e-161,1.5359292279494547e-159,27.053783
ENSMUSG00000100826,0.496851,7.531176747488465e-161,3.3507460545700763e-159,27.024923
ENSMUSG00000063065,1.0038164,7.947325194295322e-161,3.5309932770326815e-159,27.022936
ENSMUSG00000029394,0.8592426,8.833049379262259e-159,3.908258339990155e-157,26.848284
ENSMUSG00000055013,0.33944666,1.7863764168475316e-157,7.893073398247425e-156,26.73621
ENSMUSG00000116165,0.5320166,1.1154968148939366e-156,4.908492440702248e-155,26.667707
ENSMUSG00000092094,1.2128212,3.0995851065890397e-156,1.3601658808831959e-154,26.629412
ENSMUSG00000030199,0.77532643,5.80430930848621e-156,2.5435737946381293e-154,26.605877
ENSMUSG00000032788,0.7116995,2.4235804113671773e-154,1.0591674610878058e-152,26.465443
ENSMUSG00000006024,0.4649624,2.5009408651306954e-154,1.091486916534015e-152,26.464256
ENSMUSG00000021700,0.38436174,1.0150324214435918e-153,4.41787344952772e-152,26.411346
ENSMUSG00000020810,0.56437665,1.6697498583933038e-153,7.257634594812903e-152,26.392519
ENSMUSG00000060036,0.3512684,7.067599000023343e-153,3.067797647245905e-151,26.337872
ENSMUSG00000014294,0.38245028,5.228630635351742e-152,2.266494638333663e-150,26.26189
ENSMUSG00000069072,0.79225117,5.364653561120039e-152,2.3223150294178288e-150,26.260914
ENSMUSG00000062825,0.45158717,1.0794313098804592e-150,4.653903442895105e-149,26.146524
ENSMUSG00000048332,1.2321477,5.496767463893324e-150,2.3572081517852577e-148,26.084288
ENSMUSG00000041362,0.712308,2.8406990935964305e-149,1.2133193968569073e-147,26.021336
ENSMUSG00000010064,0.48617777,1.8424984494306952e-148,7.848749378864746e-147,25.949492
ENSMUSG00000031796,0.7115968,5.742751564991294e-148,2.4398316131688475e-146,25.90571
ENSMUSG00000021608,0.69399,6.2320114541264994e-148,2.6441888069071297e-146,25.90256
ENSMUSG00000093674,0.34198704,7.972182309695297e-148,3.3780540755129515e-146,25.893064
ENSMUSG00000017009,0.98526305,3.8908456445352416e-147,1.646490744742958e-145,25.83186
ENSMUSG00000021709,1.0182282,7.386333572762008e-147,3.121554217280451e-145,25.80707
ENSMUSG00000041444,0.48700014,1.64315053089089e-146,6.935004493617757e-145,25.776115
ENSMUSG00000033849,0.3361691,4.112923384849198e-146,1.7290470828118006e-144,25.74055
ENSMUSG00000078566,0.4708138,6.633382893102912e-146,2.7849775569811097e-144,25.722
ENSMUSG00000058297,0.41491488,1.4508305574004918e-145,6.075281839969589e-144,25.691603
ENSMUSG00000075569,0.61735225,4.989498839494653e-145,2.086600598229396e-143,25.643553
ENSMUSG00000026959,0.67964864,1.5692092938144e-144,6.545319077871158e-143,25.5989
ENSMUSG00000028795,0.6642742,1.7292605668051422e-144,7.203528348119106e-143,25.59511
ENSMUSG00000020458,0.3571046,5.321772444839073e-144,2.2139955649087643e-142,25.551222
ENSMUSG00000024238,0.521976,3.986951800948028e-143,1.654378419579911e-141,25.472404
ENSMUSG00000035314,0.9182348,9.787341696431245e-143,4.055985820226113e-141,25.43718
ENSMUSG00000041794,0.7956377,1.4388356983275805e-142,5.954995188659653e-141,25.422049
ENSMUSG00000006930,0.5632439,1.6518827630027945e-142,6.827924184520197e-141,25.416626
ENSMUSG00000078812,0.41810355,3.60816197850593e-142,1.4894827425188013e-140,25.385916
ENSMUSG00000064181,0.41680667,1.0565446575827868e-141,4.355901101802701e-140,25.343624
ENSMUSG00000038690,0.34740275,1.0662663471036089e-141,4.390331126364653e-140,25.343262
ENSMUSG00000027634,0.53830844,2.5412481124493663e-141,1.0450108091682028e-139,25.309023
ENSMUSG00000056121,1.1642901,3.065827571255339e-141,1.259111800225558e-139,25.301619
ENSMUSG00000049751,0.4844761,1.3423929645763148e-140,5.484976559596641e-139,25.243279
ENSMUSG00000058672,0.4817564,2.6285055113960337e-140,1.0726311535294337e-138,25.216686
ENSMUSG00000016252,0.33221754,4.0836414332232624e-139,1.660093523754746e-137,25.10784
ENSMUSG00000036218,1.2945772,4.728604163963385e-139,1.9198492495361607e-137,25.102007
ENSMUSG00000038738,0.4992315,6.104119576366376e-139,2.4751818545483606e-137,25.091848
ENSMUSG00000056553,1.0331938,6.4333541497670025e-139,2.6053864327893318e-137,25.089758
ENSMUSG00000049353,0.4967203,2.007707954517116e-138,8.100115442695377e-137,25.04443
ENSMUSG00000035964,0.4759315,1.6947404542915515e-137,6.820265793062257e-136,24.959246
ENSMUSG00000031320,0.3410785,2.514892523287905e-137,1.0108164001380773e-135,24.943453
ENSMUSG00000013921,0.5288304,2.8632314926334006e-137,1.1493829277571223e-135,24.938261
ENSMUSG00000062296,1.3406491,1.2048130592848647e-136,4.82437269264142e-135,24.880665
ENSMUSG00000042589,0.90934885,4.7974474020947186e-136,1.9186196014819253e-134,24.825157
ENSMUSG00000021013,0.49676302,4.8837270389189105e-136,1.9506896753706782e-134,24.82444
ENSMUSG00000009013,0.43211195,7.915751291388192e-136,3.157822875072595e-134,24.80501
ENSMUSG00000097974,0.70185006,9.435971913162649e-136,3.7596010480877155e-134,24.797937
ENSMUSG00000017188,0.50138265,1.5217280324057476e-135,6.055532396283941e-134,24.77869
ENSMUSG00000026826,2.405303,1.9556423828238363e-135,7.772586611833595e-134,24.76858
ENSMUSG00000024743,4.1705737,3.1134233229280086e-135,1.235878596365252e-133,24.74983
ENSMUSG00000008668,0.3547816,3.518769273661577e-135,1.3950526598078585e-133,24.744892
ENSMUSG00000032259,0.4350732,1.9899942990557965e-134,7.870058935302887e-133,24.674889
ENSMUSG00000004748,0.5812233,2.116704103628334e-134,8.360850709695445e-133,24.67239
ENSMUSG00000034701,0.35675272,2.3085559773895256e-134,9.107423913755672e-133,24.66888
ENSMUSG00000068196,1.4156238,3.1785865522957695e-133,1.2508948601504014e-131,24.562521
ENSMUSG00000061013,0.6915252,6.16393329953456e-133,2.4197970504569863e-131,24.535587
ENSMUSG00000028556,0.54852235,6.284316828651203e-133,2.464036784443239e-131,24.534801
ENSMUSG00000039987,0.853916,9.680988068595847e-133,3.786578410126976e-131,24.517212
ENSMUSG00000037152,0.34743625,4.996612427724009e-131,1.942493719778045e-129,24.356092
ENSMUSG00000063316,0.33553156,9.377804336460499e-131,3.641316171080916e-129,24.330273
ENSMUSG00000072294,0.4064306,1.2683496227201832e-130,4.9189239484525844e-129,24.31788
ENSMUSG00000023973,0.71966714,4.214635271051305e-130,1.6305751965320955e-128,24.268532
ENSMUSG00000036751,0.3243161,1.857162555179816e-129,7.176398708399305e-128,24.207449
ENSMUSG00000066551,0.3341232,3.7730835419694616e-129,1.4544760310884444e-127,24.178198
ENSMUSG00000020277,0.43882138,6.603617981344255e-129,2.5425516636343977e-127,24.155077
ENSMUSG00000022790,0.6977433,8.068547891083898e-129,3.1028554999157454e-127,24.146795
ENSMUSG00000021719,0.37664023,1.2681726471932853e-128,4.8710602614136334e-127,24.128094
ENSMUSG00000041180,1.198091,3.5128619528686556e-128,1.3444566284133157e-126,24.085901
ENSMUSG00000105797,0.56360334,2.452069237868403e-127,9.362286765897071e-126,24.005232
ENSMUSG00000038286,0.724703,1.5216662787690453e-126,5.802983044534238e-125,23.9292
ENSMUSG00000034799,0.67887086,2.6204614239564324e-126,9.969579721498855e-125,23.906513
ENSMUSG00000030279,0.47936553,2.9983233869406835e-126,1.1393628870374598e-124,23.900888
ENSMUSG00000038264,1.7374934,4.068292532008153e-126,1.5441194664733315e-124,23.888138
ENSMUSG00000041329,0.3026774,4.358280307561669e-126,1.6522266434607161e-124,23.885262
ENSMUSG00000021131,0.61082923,6.284871215244298e-126,2.3797820863964045e-124,23.869957
ENSMUSG00000019505,0.2578858,6.59433728864792e-126,2.494014175968683e-124,23.867947
ENSMUSG00000090841,0.33931136,9.026826556835093e-126,3.405952437239757e-124,23.85481
ENSMUSG00000027422,0.48503745,2.557492447751656e-125,9.627110819186432e-124,23.811192
ENSMUSG00000017778,0.3128814,3.4353502164695606e-125,1.2916432961782383e-123,23.798817
ENSMUSG00000006435,0.4975932,3.6633753546269996e-125,1.3757627914433915e-123,23.796122
ENSMUSG00000087006,1.8797519,4.023050612112488e-125,1.5090679544310473e-123,23.792192
ENSMUSG00000041020,0.48394057,9.684574403080615e-125,3.624248322760332e-123,23.755304
ENSMUSG00000053192,0.53621477,2.191524921441815e-124,8.182203885019477e-123,23.720963
ENSMUSG00000063077,0.27216893,9.660879957846631e-124,3.602754698133399e-122,23.658451
ENSMUSG00000046157,0.65691364,1.0201218025714083e-123,3.799835095764243e-122,23.656157
ENSMUSG00000006273,0.33929634,1.2694639731824642e-123,4.7231136953457675e-122,23.646927
ENSMUSG00000032558,2.1077056,1.8977340253380473e-123,7.044265558247858e-122,23.629948
ENSMUSG00000023087,0.6656408,3.2688557879399646e-123,1.2119736841535744e-121,23.606966
ENSMUSG00000022257,0.3467661,5.450623913648759e-123,2.0185582248534605e-121,23.585335
ENSMUSG00000071658,0.3770233,5.8625275569799194e-123,2.1685936230980915e-121,23.582253
ENSMUSG00000007950,0.41388476,2.9137558727530487e-122,1.0753370464028936e-120,23.514282
ENSMUSG00000016477,0.729632,1.033735625721775e-121,3.8062858660196944e-120,23.460464
ENSMUSG00000027544,1.1361393,9.825201803012447e-121,3.605275080844224e-119,23.36446
ENSMUSG00000024076,1.1681211,1.3019422924726079e-120,4.771901532845254e-119,23.352432
ENSMUSG00000019876,1.4996535,1.4713185588374806e-120,5.386539281577127e-119,23.347204
ENSMUSG00000048040,0.5455557,3.082415542683072e-120,1.127192916601707e-118,23.315563
ENSMUSG00000032202,1.4751604,7.686838064310794e-120,2.8045577511632347e-118,23.27641
ENSMUSG00000005732,0.4833737,9.74800129665727e-120,3.5484940174672614e-118,23.26622
ENSMUSG00000078851,0.34320042,1.3790974941104405e-119,5.01452998028761e-118,23.251331
ENSMUSG00000038555,0.6156679,1.807086223492963e-119,6.563287991312197e-118,23.239725
ENSMUSG00000000378,0.7711553,1.2532874831104616e-118,4.546750989123502e-117,23.156397
ENSMUSG00000032666,0.54809546,3.1716509050195454e-118,1.1493287906266529e-116,23.11634
ENSMUSG00000017404,0.31870046,6.802253912485616e-118,2.4594063412253297e-116,23.083372
ENSMUSG00000040714,0.38566232,9.233372609200175e-118,3.334631997329407e-116,23.070154
ENSMUSG00000012405,0.32233006,1.5699905123436334e-117,5.663634692839634e-116,23.047176
ENSMUSG00000030350,0.8189796,1.1185643783318756e-116,4.026077673649809e-115,22.961983
ENSMUSG00000070337,0.29480135,1.1253229013359985e-116,4.0458578924127246e-115,22.96172
ENSMUSG00000061518,0.32210368,1.4506411519555437e-115,5.180584020261303e-114,22.850323
ENSMUSG00000026103,0.2660308,1.5875093723812109e-115,5.663059602991059e-114,22.846384
ENSMUSG00000022724,1.0462035,3.677144048075013e-115,1.3088181381781662e-113,22.809658
ENSMUSG00000051166,0.30255556,5.128392265707928e-115,1.8233398206402638e-113,22.795097
ENSMUSG00000040824,0.4451148,2.8124047408005552e-114,9.965992640133295e-113,22.72046
ENSMUSG00000021910,0.40401763,5.232954767153345e-114,1.852292519458456e-112,22.693169
ENSMUSG00000028273,3.2427664,5.658537422712929e-114,2.0007239271433328e-112,22.68973
ENSMUSG00000022332,0.28800353,2.5444622891238018e-113,8.966920238700975e-112,22.623505
ENSMUSG00000015968,0.34456465,2.148513585662492e-112,7.530140503622787e-111,22.52919
ENSMUSG00000026018,1.063164,3.9977139750489137e-112,1.3995931090351574e-110,22.501665
ENSMUSG00000037032,0.37491077,3.1499036351668325e-111,1.1015721948573615e-109,22.409922
ENSMUSG00000035901,0.46343124,3.5609467849241865e-111,1.243962587876351e-109,22.404459
ENSMUSG00000042078,0.47667995,1.394779583256251e-110,4.86714261111446e-109,22.34356
ENSMUSG00000026058,1.239447,1.9470567009028826e-110,6.786943890829482e-109,22.328653
ENSMUSG00000021559,0.45883444,2.255040115414854e-110,7.851951636652111e-109,22.322088
ENSMUSG00000037710,0.3160007,2.8642555088926167e-110,9.962384470343765e-109,22.311394
ENSMUSG00000037239,0.7145579,4.4947472348241755e-110,1.5599646036875149e-108,22.29123
ENSMUSG00000031309,0.4333305,8.94622620355821e-110,3.10155205849333e-108,22.260391
ENSMUSG00000010376,0.31085107,3.3430850259475186e-109,1.1577555213103006e-107,22.201212
ENSMUSG00000031167,0.6723147,5.170620790960745e-109,1.788722099542511e-107,22.1816
ENSMUSG00000016319,0.43243846,7.314368481797381e-109,2.527599567916907e-107,22.16599
ENSMUSG00000021327,0.5681692,8.03780848379231e-109,2.774602984588393e-107,22.161743
ENSMUSG00000034687,3.4835143,1.051859611560283e-108,3.627047448516912e-107,22.149628
ENSMUSG00000054728,0.14382155,1.3346801856534012e-108,4.5973274265829093e-107,22.138895
ENSMUSG00000032028,2.5366242,1.6031551394002253e-108,5.516162377609755e-107,22.130632
ENSMUSG00000057841,0.29885897,1.9532788171290856e-108,6.713662406428447e-107,22.121721
ENSMUSG00000022463,0.8838538,2.5255896741987678e-108,8.671461910319756e-107,22.110126
ENSMUSG00000021009,1.1011755,3.741070210086988e-108,1.2817266642772894e-106,22.092386
ENSMUSG00000033707,0.49691802,4.101141129892675e-108,1.4035892623395507e-106,22.088234
ENSMUSG00000022956,0.34206295,4.726446561691826e-108,1.6158696815073207e-106,22.081821
ENSMUSG00000045095,0.34268022,8.41555912460682e-108,2.870969339698135e-106,22.055735
ENSMUSG00000021270,0.2479104,1.0380828255907899e-107,3.5376537484016346e-106,22.046236
ENSMUSG00000009905,0.7761596,2.3170486134252784e-107,7.887814588997383e-106,22.009861
ENSMUSG00000070493,0.2566452,3.8171010034686075e-107,1.295307346876201e-105,21.987215
ENSMUSG00000062997,0.32205257,1.7521664194658706e-106,5.9270220782650156e-105,21.917938
ENSMUSG00000045671,0.78756875,1.8000084312918845e-106,6.082433553586944e-105,21.916712
ENSMUSG00000022010,0.39383742,4.300741253963142e-106,1.4486850192371742e-104,21.877016
ENSMUSG00000053641,0.489953,4.538099769591835e-106,1.527032437175471e-104,21.874565
ENSMUSG00000026657,0.2827582,4.72539650467616e-106,1.588387740092299e-104,21.87272
ENSMUSG00000020576,0.5765048,7.31150211559504e-106,2.4551012449787372e-104,21.852797
ENSMUSG00000037234,0.4817173,7.496674369482253e-106,2.514643630910937e-104,21.851654
ENSMUSG00000093989,0.3262831,2.283509022078483e-105,7.651666110173862e-104,21.80073
ENSMUSG00000022812,0.295994,2.589447874964299e-105,8.667750598391469e-104,21.794973
ENSMUSG00000010660,1.1612564,4.103010596164833e-105,1.3719816433981654e-103,21.77389
ENSMUSG00000014313,0.25362098,6.2328372235252436e-105,2.081988609159621e-103,21.754719
ENSMUSG00000031511,0.620303,1.807800947715772e-104,6.026128570148495e-103,21.705818
ENSMUSG00000041852,0.49049217,2.0837101814179282e-104,6.938624942987724e-103,21.699286
ENSMUSG00000030257,0.44180056,3.332731017670849e-104,1.1086262245074555e-102,21.67768
ENSMUSG00000030120,0.35042882,4.769685550105734e-104,1.5849803621585797e-102,21.66117
ENSMUSG00000020219,0.38386628,5.812177348333171e-104,1.9294019603782882e-102,21.652061
ENSMUSG00000071528,0.30123433,6.321188002672307e-104,2.096200170575618e-102,21.648191
ENSMUSG00000029544,0.24239439,2.1216946439035568e-103,7.021318824670097e-102,21.592304
ENSMUSG00000045948,0.6207282,3.0758467742546596e-103,1.0168387571359522e-101,21.575134
ENSMUSG00000084786,0.29334536,6.586394414269096e-103,2.1728996773089208e-101,21.53989
ENSMUSG00000053907,0.3693226,1.080763229809289e-102,3.5618486937974035e-101,21.516933
ENSMUSG00000022701,0.7221894,1.1484552649158925e-102,3.781049944122888e-101,21.514116
ENSMUSG00000025175,0.6677894,1.2703249101368595e-102,4.177986465228353e-101,21.50944
ENSMUSG00000002741,1.1314065,1.3099281817807447e-102,4.3038194230937824e-101,21.508015
