gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000045053,-17.476559,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000087629,-16.91297,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000110028,-17.836237,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000110464,-17.174545,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000095139,-18.237001,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000052848,-18.413969,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000113056,-18.220934,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000035528,-17.588749,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000071636,-17.43315,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000094230,-18.034983,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000030669,-17.838858,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000015340,-17.93411,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000021101,-17.729946,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000094651,-17.722576,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000028068,-17.748362,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000111303,-17.625622,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000100211,-17.009407,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000097692,-17.58705,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000097233,-17.353502,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000057228,-17.496979,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000085620,-18.026432,0.9746997018860664,1.0,-0.031714536
ENSMUSG00000025465,-0.09520623,0.9746942228767336,1.0,-0.031721406
ENSMUSG00000028784,-0.40404364,0.9745393971721129,1.0,-0.03191555
ENSMUSG00000113735,-0.23061097,0.9745351553854613,1.0,-0.03192087
ENSMUSG00000050103,-0.6487306,0.9745040489720295,1.0,-0.031959876
ENSMUSG00000019767,-0.8180214,0.9745036954902815,1.0,-0.03196032
ENSMUSG00000097644,0.6810733,0.9744872585945275,1.0,-0.03198093
ENSMUSG00000036083,-0.02129002,0.9744816028909666,1.0,-0.03198802
ENSMUSG00000111610,-0.93040264,0.9744794820024621,1.0,-0.03199068
ENSMUSG00000014198,-1.4186181,0.9744702914876945,1.0,-0.032002207
ENSMUSG00000030592,-1.1030475,0.9744664031940053,1.0,-0.032007083
ENSMUSG00000024749,-2.2958708,0.9744596870517899,1.0,-0.032015502
ENSMUSG00000021322,-0.3563258,0.9744466082537253,1.0,-0.032031905
ENSMUSG00000078899,0.02880968,0.9743722006280091,1.0,-0.03212521
ENSMUSG00000040139,-0.4642029,0.9743494011863544,1.0,-0.032153796
ENSMUSG00000025507,-0.567838,0.974300267577165,1.0,-0.03221541
ENSMUSG00000022179,-0.030163258,0.9742976164859153,1.0,-0.032218736
ENSMUSG00000116862,-1.153705,0.9742341671201278,1.0,-0.032298297
ENSMUSG00000096257,-17.571917,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000113802,-18.656752,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000066258,-17.853128,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000048399,-18.101742,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000048080,-18.024563,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000085443,-16.954643,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000022952,-18.412737,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000034239,-18.457304,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000111645,-17.675303,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000114479,-17.046385,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000029843,-17.833239,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000105512,-17.939465,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000086209,-17.374039,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000103844,-17.64746,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000086896,-17.603415,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000087505,-17.574472,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000053979,-17.232824,0.9741938706716151,1.0,-0.032348827
ENSMUSG00000050075,0.5820932,0.9741866243874195,1.0,-0.032357913
ENSMUSG00000116976,-0.43006495,0.9741426165121128,1.0,-0.0324131
ENSMUSG00000094634,0.07797503,0.9741426165121128,1.0,-0.0324131
ENSMUSG00000084821,-0.6051291,0.9740526568835602,1.0,-0.032525904
ENSMUSG00000073045,-0.36656395,0.974024202138474,1.0,-0.03256159
ENSMUSG00000113910,-0.7162798,0.9740222580266618,1.0,-0.032564025
ENSMUSG00000113739,-0.8908773,0.9739727715961659,1.0,-0.03262608
ENSMUSG00000104117,-0.7472888,0.9739699438031619,1.0,-0.032629628
ENSMUSG00000109587,-1.2782509,0.9739692368549621,1.0,-0.032630514
ENSMUSG00000111556,-1.2606883,0.9739625208480833,1.0,-0.032638934
ENSMUSG00000030935,-2.1635392,0.9739561583169537,1.0,-0.032646913
ENSMUSG00000017309,-0.6076501,0.9738736222995814,1.0,-0.032750413
ENSMUSG00000085456,-0.13527521,0.973862664648057,1.0,-0.03276415
ENSMUSG00000087097,-0.33745572,0.9738573625603806,1.0,-0.0327708
ENSMUSG00000060402,0.07924574,0.9737590974114687,1.0,-0.032894026
ENSMUSG00000089829,-0.64129597,0.9737555627012944,1.0,-0.032898456
ENSMUSG00000093579,-0.9477828,0.9737453120447038,1.0,-0.03291131
ENSMUSG00000062704,-0.9067267,0.9737191552165072,1.0,-0.032944113
ENSMUSG00000110053,-17.757057,0.973688049835986,1.0,-0.032983117
ENSMUSG00000035818,-17.762556,0.973688049835986,1.0,-0.032983117
ENSMUSG00000061356,-18.058157,0.973688049835986,1.0,-0.032983117
ENSMUSG00000090291,-17.479446,0.973688049835986,1.0,-0.032983117
ENSMUSG00000078956,-18.086084,0.973688049835986,1.0,-0.032983117
ENSMUSG00000086048,-17.46032,0.973688049835986,1.0,-0.032983117
ENSMUSG00000117501,-18.263485,0.973688049835986,1.0,-0.032983117
ENSMUSG00000100465,-17.593674,0.973688049835986,1.0,-0.032983117
ENSMUSG00000113494,-17.637804,0.973688049835986,1.0,-0.032983117
ENSMUSG00000070332,-18.145123,0.973688049835986,1.0,-0.032983117
ENSMUSG00000112904,-17.789177,0.973688049835986,1.0,-0.032983117
ENSMUSG00000026389,-17.872154,0.973688049835986,1.0,-0.032983117
ENSMUSG00000069456,-17.774813,0.973688049835986,1.0,-0.032983117
ENSMUSG00000118245,0.2002265,0.9735717584841297,1.0,-0.033128947
ENSMUSG00000096141,0.37800598,0.9735486063214863,1.0,-0.033157982
ENSMUSG00000030134,-0.37492248,0.9735231566417013,1.0,-0.033189893
ENSMUSG00000094443,0.45279297,0.9734749083644603,1.0,-0.0332504
ENSMUSG00000086946,-0.91338754,0.9734692528950919,1.0,-0.033257492
ENSMUSG00000042874,-1.7647564,0.9734568815604994,1.0,-0.033273004
ENSMUSG00000085589,-1.9058031,0.9734487518298154,1.0,-0.0332832
ENSMUSG00000043029,-1.8356762,0.9734466310309602,1.0,-0.03328586
ENSMUSG00000027247,-0.050885536,0.9733648036853044,1.0,-0.03338847
ENSMUSG00000118087,0.122195125,0.9733253923423415,1.0,-0.033437893
ENSMUSG00000105789,-0.4437644,0.9733229180897982,1.0,-0.033440996
ENSMUSG00000046185,-0.0974877,0.9732727261650924,1.0,-0.03350394
ENSMUSG00000025608,-0.37776002,0.9732463931201548,1.0,-0.03353696
ENSMUSG00000085604,-1.0275369,0.9732370263393884,1.0,-0.033548705
ENSMUSG00000112319,-1.0559589,0.9732288966836019,1.0,-0.0335589
ENSMUSG00000079058,-1.4366367,0.9731889553716764,1.0,-0.033608988
ENSMUSG00000051726,-17.771763,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000106275,-17.637053,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000115623,-18.350727,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000050439,-17.854237,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000118168,-17.500647,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000045629,-17.84969,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000115198,-18.279974,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000095514,-17.179764,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000090307,-17.56691,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000117029,-17.679893,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000092103,-17.629366,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000033082,-17.662071,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000110007,-18.109648,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000086111,-17.787523,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000059429,-18.449816,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000108486,-17.976519,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000028109,-18.162771,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000047565,-18.012857,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000085950,-17.693722,0.9731822395824662,1.0,-0.03361741
ENSMUSG00000114255,0.03207319,0.9730532261067796,1.0,-0.033779196
ENSMUSG00000115676,-1.0785044,0.9729505460223129,1.0,-0.03390796
ENSMUSG00000087090,-1.4244989,0.9729480718089347,1.0,-0.03391106
ENSMUSG00000097744,-1.7490509,0.9729448906778312,1.0,-0.03391505
ENSMUSG00000042489,-2.1033661,0.9729441837598666,1.0,-0.033915937
ENSMUSG00000020061,-2.2062979,0.9729441837598666,1.0,-0.033915937
ENSMUSG00000010476,-2.3425102,0.9729420630061003,1.0,-0.033918597
ENSMUSG00000026336,-1.375735,0.972941709547158,1.0,-0.03391904
ENSMUSG00000112950,-1.9953768,0.9729413560882209,1.0,-0.033919483
ENSMUSG00000022765,-0.14742388,0.9729305755931917,1.0,-0.033933003
ENSMUSG00000030123,0.40981412,0.9728669531003603,1.0,-0.034012787
ENSMUSG00000027456,-0.14259215,0.972829840059248,1.0,-0.03405933
ENSMUSG00000113087,-0.8599153,0.9727177943780841,1.0,-0.03419984
ENSMUSG00000117286,-0.8948609,0.9727174409225274,1.0,-0.034200285
ENSMUSG00000099874,-17.706852,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000056569,-17.181025,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000033855,-17.87955,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000090840,-17.4905,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000040717,-18.158092,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000085034,-17.319777,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000022505,-18.037443,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000035694,-17.286953,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000050818,-18.693,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000057400,-18.061577,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000028736,-18.414673,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000045514,-17.253477,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000086965,-17.220266,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000104399,-17.294487,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000102828,-17.56202,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000112080,-17.271534,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000095030,-18.45305,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000035582,-18.276802,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000101133,-17.69245,0.9726764401143301,1.0,-0.0342517
ENSMUSG00000003779,0.270302,0.9725624511782063,1.0,-0.034394648
ENSMUSG00000074259,-0.3510617,0.9725366491091292,1.0,-0.034427006
ENSMUSG00000086109,-0.047849834,0.9724618939617736,1.0,-0.034520753
ENSMUSG00000118170,-0.030964037,0.9724608336068121,1.0,-0.034522083
ENSMUSG00000110273,-1.7399573,0.9724463420938839,1.0,-0.034540255
ENSMUSG00000056359,-1.8920882,0.9724428075799153,1.0,-0.034544688
ENSMUSG00000110489,-1.4850352,0.9721964532936817,1.0,-0.034853633
ENSMUSG00000044976,-1.5026056,0.9721791343687802,1.0,-0.034875352
ENSMUSG00000037625,-18.100988,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000022101,-17.501823,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000043155,-17.631887,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000043310,-18.767218,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000085114,-18.626566,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000107880,-18.118462,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000084783,-17.69558,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000045010,-18.173384,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000109783,-17.512053,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000047819,-17.29761,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000097446,-18.277143,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000042251,-17.18821,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000039097,-17.899933,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000100396,-17.383389,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000115271,-18.123224,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000060201,-17.64434,0.9721706516348387,1.0,-0.03488599
ENSMUSG00000057219,-0.14266744,0.9721556301345413,1.0,-0.03490483
ENSMUSG00000041710,-0.35171202,0.9720001140070232,1.0,-0.03509986
ENSMUSG00000114907,-0.337505,0.9719713082955396,1.0,-0.035135984
ENSMUSG00000078931,-0.8184129,0.9719506318257864,1.0,-0.035161912
ENSMUSG00000022831,-1.8006063,0.9719379078537692,1.0,-0.03517787
ENSMUSG00000008136,-2.0037093,0.9719350803054019,1.0,-0.035181418
ENSMUSG00000047980,-1.6637069,0.9719326062008699,1.0,-0.03518452
ENSMUSG00000034317,-0.254673,0.9719294252097256,1.0,-0.035188507
ENSMUSG00000014503,-0.43373176,0.9719108694369516,1.0,-0.03521178
ENSMUSG00000040840,-0.5577934,0.9719043307396917,1.0,-0.03521998
ENSMUSG00000021078,-0.375893,0.9718698700691296,1.0,-0.035263196
ENSMUSG00000028730,0.45543432,0.9718677494141944,1.0,-0.035265855
ENSMUSG00000113061,-0.04876045,0.971861210729396,1.0,-0.035274055
ENSMUSG00000044860,-0.2432023,0.9717960007061821,1.0,-0.035355836
ENSMUSG00000032373,-0.6144795,0.971767371975036,1.0,-0.03539174
ENSMUSG00000030888,-0.10260984,0.9717641910071535,1.0,-0.035395727
ENSMUSG00000040694,-0.16196705,0.9717620703621481,1.0,-0.035398386
ENSMUSG00000066896,-0.73493874,0.971740157042118,1.0,-0.035425868
ENSMUSG00000029994,-0.42820278,0.9717129421421054,1.0,-0.03546
ENSMUSG00000116366,-1.0702868,0.9717108215019288,1.0,-0.03546266
ENSMUSG00000104671,0.14768417,0.9717099379019143,1.0,-0.035463765
ENSMUSG00000020712,-1.8947661,0.9716807791209208,1.0,-0.035500336
ENSMUSG00000073680,-17.802216,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000042793,-18.120667,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000055385,-17.709715,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000100786,-17.274122,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000118436,-17.367298,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000109323,-17.530445,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000117781,-18.433004,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000075272,-17.48789,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000110286,-18.052956,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000026208,-17.601496,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000042268,-18.574816,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000117713,-17.318354,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000034112,-18.143684,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000039209,-18.175491,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000085502,-18.15837,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000085055,-18.256691,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000087587,-18.51576,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000092627,-17.296394,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000104727,-17.399195,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000015001,-17.723438,0.9716648743472402,1.0,-0.03552028
ENSMUSG00000106061,-0.04624621,0.9715832300198747,1.0,-0.03562267
ENSMUSG00000026579,-0.27661064,0.9715811093919592,1.0,-0.03562533
ENSMUSG00000033149,0.04282401,0.9715261498552739,1.0,-0.035694256
ENSMUSG00000085802,-0.2985929,0.9714830305706532,1.0,-0.035748333
ENSMUSG00000100747,0.073246576,0.9714817935432254,1.0,-0.035749886
ENSMUSG00000075573,0.56394196,0.9714531652133555,1.0,-0.035785787
ENSMUSG00000044056,-1.6303571,0.9714351399874908,1.0,-0.035808396
ENSMUSG00000076435,-1.6600206,0.9714266575333085,1.0,-0.03581903
ENSMUSG00000071229,-1.9136354,0.9714266575333085,1.0,-0.03581903
ENSMUSG00000041890,-0.061521545,0.971404921259222,1.0,-0.035846293
ENSMUSG00000102401,0.37835422,0.9713955552289673,1.0,-0.03585804
ENSMUSG00000039385,-0.3577733,0.9712842234737282,1.0,-0.035997663
ENSMUSG00000050761,-0.2663143,0.9712488801762803,1.0,-0.036041986
ENSMUSG00000018500,0.15176213,0.9712220193079787,1.0,-0.036075674
ENSMUSG00000004415,-0.68229866,0.9712153040960027,1.0,-0.036084097
ENSMUSG00000024039,-0.5443764,0.9712121232068315,1.0,-0.036088083
ENSMUSG00000036504,-0.085275576,0.9711727155623177,1.0,-0.036137506
ENSMUSG00000110633,-18.557121,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000038135,-17.749012,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000072845,-18.362547,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000111894,-17.680033,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000086360,-17.1606,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000056737,-18.334278,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000110386,-17.967112,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000113138,-17.938478,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000032128,-17.611784,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000035031,-17.683304,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000044156,-17.546759,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000109718,-17.520483,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000109141,-17.444063,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000099853,-18.177137,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000087482,-18.711525,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000112284,-18.326874,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000115545,-17.848423,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000114916,-17.430254,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000087425,-18.662655,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000085751,-17.047792,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000117423,-18.407625,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000093535,-18.250757,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000099447,-17.888971,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000086746,-17.803114,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000047898,-18.479523,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000040759,-18.284136,0.9711591084547693,1.0,-0.036154572
ENSMUSG00000097655,-0.41161227,0.9710348777187239,1.0,-0.036310375
ENSMUSG00000091509,0.031440556,0.9709666659774276,1.0,-0.036395922
ENSMUSG00000042200,-1.0454737,0.9709562398491417,1.0,-0.036408998
ENSMUSG00000068877,0.20795381,0.9709479342928726,1.0,-0.036419414
ENSMUSG00000087675,0.3105546,0.9709458137258195,1.0,-0.036422074
ENSMUSG00000085433,-0.98172253,0.9709426328756249,1.0,-0.036426064
ENSMUSG00000086628,-0.39837843,0.9709422794478539,1.0,-0.036426507
ENSMUSG00000074342,-1.2387049,0.9709362711766223,1.0,-0.03643404
ENSMUSG00000086251,-1.3691678,0.970934857465984,1.0,-0.036435813
ENSMUSG00000032841,-1.1722882,0.9709309697621995,1.0,-0.03644069
ENSMUSG00000099590,-1.6993116,0.9709274354866312,1.0,-0.036445122
ENSMUSG00000071342,-0.136824,0.9709246080665876,1.0,-0.03644867
ENSMUSG00000025701,-1.8821809,0.9709239012116339,1.0,-0.036449555
ENSMUSG00000036091,-0.30203882,0.9709037558550543,1.0,-0.03647482
ENSMUSG00000111933,-0.57969654,0.970715910135986,1.0,-0.036710408
ENSMUSG00000057895,-0.2675557,0.9706978855144275,1.0,-0.036733013
ENSMUSG00000074764,-0.7342942,0.9706957649716986,1.0,-0.036735673
ENSMUSG00000035296,-1.5112308,0.9706749129792347,1.0,-0.036761824
ENSMUSG00000026922,-18.050497,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000023232,-17.625189,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000097346,-18.089396,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000115768,-17.805344,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000031351,-18.006966,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000035104,-18.48849,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000102483,-17.873425,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000112286,-17.924042,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000027849,-18.211786,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000115141,-17.350777,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000091078,-17.947483,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000087536,-17.557947,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000114789,-17.441214,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000002240,-17.984959,0.9706533541606464,1.0,-0.036788862
ENSMUSG00000035504,-0.32305714,0.9706247269100937,1.0,-0.036824767
ENSMUSG00000038524,-0.62975335,0.9706045818305393,1.0,-0.03685003
ENSMUSG00000087400,0.6101189,0.9704423616114767,1.0,-0.037053484
ENSMUSG00000109297,0.38885882,0.9704413013526223,1.0,-0.037054814
ENSMUSG00000107266,-1.1144392,0.9704372370274975,1.0,-0.03705991
ENSMUSG00000114235,-1.408163,0.9704225701214764,1.0,-0.037078306
ENSMUSG00000101429,-2.3390787,0.9704126743833063,1.0,-0.037090715
ENSMUSG00000029392,0.002699188,0.9702824398256547,1.0,-0.037254054
ENSMUSG00000034768,-0.41238263,0.970236495665878,1.0,-0.037311677
ENSMUSG00000112352,-0.037574776,0.970225363057409,1.0,-0.03732564
ENSMUSG00000018595,-0.31676072,0.9702151139944241,1.0,-0.03733849
ENSMUSG00000104178,-16.958809,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000116755,-18.612417,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000106980,-17.647202,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000059336,-18.711409,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000025044,-18.579561,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000113689,-17.734463,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000101768,-18.189035,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000079722,-17.632227,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000110665,-18.12814,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000109966,-18.3847,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000039540,-18.24943,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000115729,-18.197393,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000113238,-17.35884,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000046215,-17.4774,0.9701476116680784,1.0,-0.037423152
ENSMUSG00000018604,-17.883078,0.9701476116680784,1.0,-0.037423152
