gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000042604,-0.252453,0.000496254143156169,0.002508601108073965,-3.4827702
ENSMUSG00000004565,-0.76123935,0.0004885687228894357,0.002470140541199524,-3.4869466
ENSMUSG00000049939,-1.606294,0.00048590223756581015,0.002457434840256262,-3.48841
ENSMUSG00000027364,-0.4033884,0.0004816958516547128,0.002436545856925165,-3.4907339
ENSMUSG00000042055,0.54987407,0.00047822815304049713,0.002419387342782578,-3.4926639
ENSMUSG00000042599,0.55672765,0.0004768570682407042,0.002412831989262789,-3.4934306
ENSMUSG00000026048,0.64105606,0.0004760925741021697,0.0024093443157644397,-3.4938588
ENSMUSG00000056938,0.020447373,0.00047301487094420305,0.0023941473180323276,-3.49559
ENSMUSG00000056367,-0.6138292,0.00047239534056972023,0.0023913894342304704,-3.4959397
ENSMUSG00000037339,-0.22542869,0.00047028063079463295,0.0023810604910503037,-3.4971368
ENSMUSG00000031642,-0.6954485,0.0004675763009584742,0.0023677425268580085,-3.4986749
ENSMUSG00000021578,0.7238901,0.00046680518816563145,0.002364211446276338,-3.499115
ENSMUSG00000029434,0.054812398,0.00046581884238226757,0.0023595889938130233,-3.4996789
ENSMUSG00000019923,0.398938,0.0004646501430973188,0.002354041227894909,-3.5003486
ENSMUSG00000022769,-0.7726699,0.0004628884151997463,0.0023454867909694197,-3.501361
ENSMUSG00000112941,-0.86275077,0.0004625353659716957,0.0023440686463435056,-3.5015643
ENSMUSG00000018433,0.60225344,0.00046025413227295534,0.0023328767204480777,-3.5028815
ENSMUSG00000025386,-0.6038927,0.00045997856710638257,0.0023318489347500964,-3.503041
ENSMUSG00000032252,0.033886943,0.0004590369320315827,0.002327443665827749,-3.5035868
ENSMUSG00000006498,-0.83799505,0.00045607944317472415,0.0023128144503180488,-3.505308
ENSMUSG00000045410,0.6453428,0.0004530865527850064,0.002298001050018191,-3.5070603
ENSMUSG00000027742,0.25025544,0.0004530822788352094,0.002298001050018191,-3.5070627
ENSMUSG00000060166,-1.1347893,0.0004508034656401546,0.0022871457425271955,-3.5084043
ENSMUSG00000005656,0.72735965,0.00044375570306644805,0.0022517456347268486,-3.5125935
ENSMUSG00000016018,0.65401006,0.000443747785354938,0.0022517456347268486,-3.5125983
ENSMUSG00000041025,-0.20201539,0.00044306084420905504,0.0022489321951185024,-3.51301
ENSMUSG00000036992,-0.21681751,0.0004422485961340122,0.0022452687696342204,-3.5134976
ENSMUSG00000047036,0.6303582,0.0004387350585221007,0.0022280340622538005,-3.515616
ENSMUSG00000019578,0.6506372,0.0004378616746479009,0.002223951305798455,-3.516145
ENSMUSG00000005705,-1.0072219,0.0004377186443626516,0.002223577395101995,-3.5162318
ENSMUSG00000106379,-0.13420363,0.0004363993998203678,0.002217227339230081,-3.517033
ENSMUSG00000010607,0.4182055,0.0004346971949041041,0.002208929241998425,-3.5180702
ENSMUSG00000018820,0.26039147,0.0004345286402015062,0.00220842304620261,-3.5181732
ENSMUSG00000016619,0.051636145,0.0004337797901679099,0.002204966962589468,-3.518631
ENSMUSG00000022300,0.15937681,0.000429684639672799,0.0021844973412598703,-3.5211468
ENSMUSG00000059475,0.3813904,0.00042918008816360677,0.0021822785625766634,-3.5214584
ENSMUSG00000055835,0.6380598,0.00042670423188728485,0.0021703784319271648,-3.522992
ENSMUSG00000037166,-0.9916191,0.00042539272677455175,0.0021640512322528174,-3.5238078
ENSMUSG00000043284,0.38268983,0.0004240827541141279,0.0021577298197731853,-3.524625
ENSMUSG00000100691,-0.45416892,0.000423732429076278,0.0021562898543335167,-3.524844
ENSMUSG00000019470,0.04504377,0.00042351567540418924,0.0021555292573717504,-3.5249794
ENSMUSG00000042978,0.06718459,0.00042267150299407836,0.002151574595091738,-3.525508
ENSMUSG00000046962,-0.31456771,0.00042119099417895834,0.0021443789427095915,-3.5264373
ENSMUSG00000061232,-0.85154426,0.00041992982368446236,0.0021382978814032854,-3.5272312
ENSMUSG00000046056,0.09111747,0.00041815503936106424,0.0021295991305075247,-3.5283525
ENSMUSG00000012705,-1.3816268,0.0004174110170763974,0.0021261479600930694,-3.5288239
ENSMUSG00000030934,-0.027847877,0.0004121499927386543,0.0020997105553310406,-3.532179
ENSMUSG00000020167,0.06253073,0.00041059302970125155,0.0020924176127028143,-3.5331798
ENSMUSG00000056698,-0.56563765,0.00041006401503381254,0.0020900542016854657,-3.5335207
ENSMUSG00000113387,-2.583046,0.00040857779388396505,0.002082810478879525,-3.5344803
ENSMUSG00000080268,-0.1487893,0.00040846958023165635,0.0020825902487889352,-3.5345504
ENSMUSG00000018395,0.69928914,0.0004080559423060783,0.002080812488989639,-3.5348182
ENSMUSG00000075600,-1.1552594,0.00040638985487700675,0.00207264649118453,-3.5358992
ENSMUSG00000049357,-0.30427015,0.0004048634895923569,0.002065190609172223,-3.5368931
ENSMUSG00000025089,-2.6145751,0.0004028600698768464,0.0020552985313640544,-3.538203
ENSMUSG00000055737,-1.5562431,0.00040074521232124613,0.0020448346816659443,-3.5395925
ENSMUSG00000009293,-0.2790859,0.0003972961267084944,0.002027558407357003,-3.5418735
ENSMUSG00000027639,0.10617101,0.0003967390844254402,0.0020250382139076722,-3.5422435
ENSMUSG00000031148,0.38668564,0.0003966795195242655,0.0020250382139076722,-3.542283
ENSMUSG00000040688,-0.8434516,0.00039531433930517214,0.002018409235782895,-3.5431924
ENSMUSG00000033720,-0.74141395,0.0003941031889890368,0.0020125460793997776,-3.5440013
ENSMUSG00000118212,-4.4362555,0.0003915582457861577,0.0019998687572566607,-3.5457091
ENSMUSG00000066839,0.39114255,0.00039079854839967087,0.0019963069206562043,-3.5462208
ENSMUSG00000038010,-0.7220278,0.00038831138142156926,0.001983918148717472,-3.5479028
ENSMUSG00000019948,0.6111314,0.00038799202667016877,0.0019826027408441833,-3.5481195
ENSMUSG00000050896,-5.2320924,0.0003873561044650585,0.001979984913105742,-3.5485516
ENSMUSG00000116953,-2.0941923,0.0003872839115635666,0.001979931826209271,-3.5486007
ENSMUSG00000086889,-1.3048695,0.00038551216551897165,0.0019711886209472845,-3.549808
ENSMUSG00000028573,-0.33313167,0.0003826344736123755,0.0019567868339238244,-3.5517802
ENSMUSG00000037351,0.4683173,0.00038172624480685684,0.0019524538601537365,-3.5524054
ENSMUSG00000021576,0.22636116,0.00038165422383695303,0.001952397222355949,-3.552455
ENSMUSG00000027525,0.27424106,0.0003808656574913348,0.0019486744085732979,-3.5529993
ENSMUSG00000061607,0.07264205,0.0003808353739793491,0.0019486744085732979,-3.55302
ENSMUSG00000034083,0.5972486,0.000379259304789153,0.00194107566218497,-3.5541108
ENSMUSG00000026482,-0.060761698,0.0003790067998165309,0.0019400932926370647,-3.554286
ENSMUSG00000034845,-2.969451,0.0003785444159321821,0.0019380360907737767,-3.554607
ENSMUSG00000001707,0.60285413,0.00037815796126278807,0.0019363670286272623,-3.5548756
ENSMUSG00000056917,-0.29479757,0.0003774326008058411,0.0019329617800502498,-3.5553803
ENSMUSG00000015126,0.3960096,0.0003766849609566715,0.0019294413238385058,-3.5559018
ENSMUSG00000025875,0.10529753,0.00037561691357855553,0.0019242782999480965,-3.556648
ENSMUSG00000024259,0.58111894,0.0003750051433859769,0.0019214514976369774,-3.5570765
ENSMUSG00000001891,0.43576348,0.0003740034750856323,0.0019166257112291066,-3.5577793
ENSMUSG00000036450,-0.10676316,0.00037349683901677117,0.0019143356385701196,-3.5581353
ENSMUSG00000033152,0.45304134,0.00037301856454000353,0.001912190221871415,-3.558472
ENSMUSG00000028398,0.2610685,0.0003712389014971146,0.0019033717942635354,-3.5597281
ENSMUSG00000015942,0.13076507,0.0003687519294276886,0.0018909235324614335,-3.561493
ENSMUSG00000046152,-1.2532511,0.00036842375681422386,0.0018895431677532575,-3.5617268
ENSMUSG00000022407,0.31117895,0.00036643084732807793,0.0018796230205456602,-3.5631502
ENSMUSG00000032397,0.27342585,0.0003648004174351848,0.0018715593485135666,-3.56432
ENSMUSG00000038264,-0.50885344,0.00036480002958483125,0.0018715593485135666,-3.5643206
ENSMUSG00000042305,0.45485336,0.00036160296741375667,0.0018557496728824545,-3.566629
ENSMUSG00000029033,0.11726704,0.0003599137310477413,0.001847376455757626,-3.5678563
ENSMUSG00000037933,-0.6241831,0.00035915883234349897,0.0018437971210403278,-3.5684066
ENSMUSG00000025525,-0.08488421,0.00035770678220523294,0.0018366371311367897,-3.569468
ENSMUSG00000000282,0.06608952,0.0003575366052342971,0.001836057648617421,-3.5695927
ENSMUSG00000023911,0.44104874,0.0003553837884600946,0.001825294898112982,-3.5711746
ENSMUSG00000052681,0.4197928,0.0003545848997468717,0.001821483752163452,-3.571764
ENSMUSG00000043301,-3.5149496,0.0003543832696243454,0.0018207399613706945,-3.571913
ENSMUSG00000026797,0.08655948,0.00035088626574785603,0.001803062341508954,-3.5745087
ENSMUSG00000005968,-3.1061244,0.0003508208216137105,0.00180301527347563,-3.5745573
ENSMUSG00000089704,0.26676568,0.00035000541166241013,0.0017991131831183642,-3.5751662
ENSMUSG00000047731,-0.1536697,0.0003476884456280729,0.001787490237080675,-3.5769036
ENSMUSG00000016921,0.63811356,0.00034515190129839744,0.0017747345114274258,-3.5788178
ENSMUSG00000061533,-1.1962656,0.0003440255856092347,0.001769227100562887,-3.579672
ENSMUSG00000002332,-0.1541804,0.0003423248321028379,0.001760763274178277,-3.580967
ENSMUSG00000027573,0.4535379,0.00034158188373986,0.0017572240346431147,-3.5815346
ENSMUSG00000039182,0.117492214,0.00034158151902576506,0.0017572240346431147,-3.5815349
ENSMUSG00000001521,-0.26766476,0.00034022875454840177,0.0017508253691893175,-3.5825713
ENSMUSG00000025470,0.16221446,0.0003399479838070148,0.0017496615863229292,-3.5827868
ENSMUSG00000063362,0.30321032,0.00033938600496291203,0.0017470498606752248,-3.5832188
ENSMUSG00000058740,-2.1503603,0.000338765900784499,0.0017441380369223145,-3.5836964
ENSMUSG00000091402,0.19712232,0.0003375227400124284,0.0017380169512229754,-3.584656
ENSMUSG00000035597,0.6753222,0.0003372649617541862,0.0017369687756967204,-3.5848556
ENSMUSG00000097899,-1.5783201,0.00033705887178481176,0.001736186508884814,-3.585015
ENSMUSG00000039741,-0.16339773,0.0003358973215365851,0.0017304816336608181,-3.5859158
ENSMUSG00000039176,-0.79900515,0.000335730051323824,0.0017298980962051436,-3.5860457
ENSMUSG00000022350,-0.034216546,0.0003327865787455293,0.00171500728177836,-3.5883427
ENSMUSG00000039163,0.141635,0.00033133064928124966,0.0017077789250322687,-3.589486
ENSMUSG00000004633,-2.5706503,0.0003281340873116381,0.0016915750487513702,-3.5920124
ENSMUSG00000089682,0.4276896,0.0003275458661979897,0.0016888144660850478,-3.59248
ENSMUSG00000050705,-0.15163356,0.00032596510804690253,0.0016809346862805016,-3.59374
ENSMUSG00000019809,0.5469722,0.0003252589206155342,0.0016775630756718763,-3.5943048
ENSMUSG00000097342,-1.551977,0.00032498346069667877,0.0016764122673039305,-3.5945253
ENSMUSG00000070939,-0.010772043,0.00032475517916942,0.0016755044950093737,-3.5947084
ENSMUSG00000027487,-0.557723,0.0003245771125094614,0.0016748555448015603,-3.5948513
ENSMUSG00000085492,0.34575474,0.00032380226703657394,0.0016711264414773015,-3.5954733
ENSMUSG00000030815,0.30689055,0.00032351374975071316,0.0016699064549652507,-3.5957055
ENSMUSG00000045466,-0.07058305,0.0003222294478356786,0.0016635452267474823,-3.5967407
ENSMUSG00000112627,-0.29297543,0.0003215990843565904,0.0016605585216439421,-3.5972502
ENSMUSG00000060771,0.09626225,0.00032099774679557493,0.001657720751386337,-3.597737
ENSMUSG00000034723,0.64128554,0.0003202690151569557,0.001654224061841006,-3.5983284
ENSMUSG00000037573,0.5153786,0.00031846659302281564,0.0016451796227854986,-3.5997963
ENSMUSG00000055137,-0.5868307,0.000317724155413038,0.001641608966855042,-3.600403
ENSMUSG00000032583,-0.91726613,0.000314947659331589,0.0016277885316276417,-3.6026845
ENSMUSG00000025221,-1.0267632,0.00031473003696883624,0.0016269262553267228,-3.6028643
ENSMUSG00000059659,-0.6294866,0.0003121228215418209,0.001613969728050152,-3.605025
ENSMUSG00000022305,0.18583919,0.00031134106395027983,0.0016101872203072756,-3.6056762
ENSMUSG00000042155,0.2517888,0.0003100127845377944,0.0016035765444669314,-3.6067863
ENSMUSG00000091474,0.06652312,0.00030963563008214466,0.0016018843304346612,-3.6071024
ENSMUSG00000031959,-0.47511443,0.00030552208765023193,0.0015811138216134943,-3.6105723
ENSMUSG00000021773,-0.12333621,0.0003052311210036718,0.001579863262276882,-3.6108193
ENSMUSG00000024007,-0.057412397,0.00030162462883513827,0.0015614485068042696,-3.6139007
ENSMUSG00000036606,-0.84040046,0.0003012871958837649,0.0015599537793664984,-3.6141908
ENSMUSG00000027751,0.69612694,0.0003012395295599177,0.0015599537793664984,-3.6142318
ENSMUSG00000039206,0.0995172,0.0002996911477269536,0.001552191790830272,-3.6155667
ENSMUSG00000033256,-0.7385979,0.0002990197198337187,0.0015489647000571387,-3.6161478
ENSMUSG00000055862,-0.023023838,0.00029764934584930426,0.0015421153396306992,-3.6173372
ENSMUSG00000046351,0.7394938,0.0002890269588830304,0.0014981698383266984,-3.6249413
ENSMUSG00000001630,-0.790433,0.0002855742668147497,0.0014805123908631966,-3.628046
ENSMUSG00000014303,0.44892266,0.0002843126873448756,0.0014742105254784308,-3.6291893
ENSMUSG00000049090,0.2630051,0.00028398453287803926,0.0014727473735170974,-3.6294875
ENSMUSG00000030613,0.61138624,0.00028277475847181147,0.0014667109152989005,-3.6305895
ENSMUSG00000029486,0.3434444,0.0002815445532651981,0.0014605665132465353,-3.6317143
ENSMUSG00000022987,0.43970147,0.00028029936072417034,0.0014543423585095681,-3.632858
ENSMUSG00000029821,0.55210614,0.00027669765960104925,0.001436120030405057,-3.6361923
ENSMUSG00000043432,-0.22864665,0.0002754180067799333,0.0014297100031094448,-3.637387
ENSMUSG00000066877,-1.0566081,0.00027483396217387534,0.0014269094237079293,-3.637934
ENSMUSG00000015961,0.16062728,0.0002748289041426997,0.0014269094237079293,-3.6379385
ENSMUSG00000037593,-0.16787273,0.00027409908345644274,0.001423555453865708,-3.6386235
ENSMUSG00000108461,-0.20200263,0.00027013177634502614,0.0014031784211831631,-3.6423774
ENSMUSG00000030091,-0.8823599,0.00026954363694228236,0.0014003504485580723,-3.6429381
ENSMUSG00000027397,0.15220751,0.0002678360711375471,0.0013917048990786998,-3.644573
ENSMUSG00000055632,-3.0344207,0.0002663099012200403,0.0013839992497863029,-3.6460426
ENSMUSG00000032309,0.40522859,0.0002652007677979419,0.0013784587693719409,-3.6471155
ENSMUSG00000106943,-0.23304984,0.00026373705540520955,0.0013710731633967028,-3.6485379
ENSMUSG00000022216,0.56789607,0.00026128597549359507,0.001358771905675621,-3.6509364
ENSMUSG00000010025,-0.41151,0.00025807118230502716,0.0013422718386035461,-3.6541145
ENSMUSG00000060288,-0.12050421,0.00025748446537344723,0.0013394377011648278,-3.6546984
ENSMUSG00000074378,-0.36956403,0.00025652137530003005,0.0013346444268899078,-3.6556597
ENSMUSG00000113986,-2.4881535,0.0002556745270260206,0.001330454483227996,-3.656508
ENSMUSG00000027423,0.24766672,0.0002554482920188205,0.0013294931903380823,-3.656735
ENSMUSG00000036257,0.7433974,0.0002544893011565892,0.0013247173014706173,-3.6576993
ENSMUSG00000105304,-2.0632951,0.0002505726535365499,0.0013045415867690298,-3.661674
ENSMUSG00000030223,-0.70700824,0.00025055983041855664,0.0013045415867690298,-3.6616871
ENSMUSG00000041915,0.14406793,0.0002504141811863642,0.0013041404454761814,-3.661836
ENSMUSG00000074649,0.4266714,0.0002497687181958814,0.0013009904258027422,-3.662497
ENSMUSG00000040242,0.5502386,0.00024873976412398207,0.0012960523103363113,-3.663554
ENSMUSG00000089715,0.56766266,0.00024868340906844684,0.0012959694690253174,-3.663612
ENSMUSG00000028249,-0.2658512,0.00024807672634576735,0.0012930181991149222,-3.6642373
ENSMUSG00000021193,-0.23298591,0.0002477668864599094,0.0012916134159246116,-3.6645572
ENSMUSG00000015243,-0.55789757,0.0002466421533628025,0.0012859594304726588,-3.6657217
ENSMUSG00000087564,-2.6144738,0.00024535469830663526,0.0012794550554378569,-3.6670606
ENSMUSG00000030291,0.3914042,0.0002444584865705404,0.0012749891173560227,-3.6679966
ENSMUSG00000042472,0.12753946,0.0002433489109840858,0.0012694087305755097,-3.66916
ENSMUSG00000022570,0.19809903,0.0002428837219168107,0.0012671884605672825,-3.6696491
ENSMUSG00000018547,0.28897497,0.0002427902015255625,0.0012669068766362388,-3.6697474
ENSMUSG00000027475,0.2876811,0.00024243100556988796,0.0012652386497924064,-3.670126
ENSMUSG00000071180,0.38934183,0.0002420731006392562,0.0012636690013445864,-3.6705036
ENSMUSG00000040035,0.32799447,0.00024182017050565133,0.0012626678634031028,-3.6707706
ENSMUSG00000059409,0.17204009,0.00024059521301195296,0.0012566814044716944,-3.6720684
ENSMUSG00000031143,-0.026187968,0.0002365030171405908,0.0012357099414584385,-3.676449
ENSMUSG00000057672,0.15350315,0.00023582371556765818,0.001232361648367759,-3.6771832
ENSMUSG00000033416,-0.38851762,0.0002344606035559303,0.001225438240220374,-3.678662
ENSMUSG00000097585,-0.774218,0.00023379498978910027,0.0012221587308916511,-3.6793873
ENSMUSG00000000276,0.64505506,0.0002310978713758102,0.0012082567670397754,-3.6823456
ENSMUSG00000040025,0.43829614,0.0002298869622040805,0.0012021219306636492,-3.6836843
ENSMUSG00000085133,-1.1554065,0.00022967114052313762,0.0012011894392682761,-3.6839235
ENSMUSG00000039298,-0.29169738,0.00022853981662976047,0.0011954677475371892,-3.6851814
ENSMUSG00000031278,-0.039848045,0.00022794690636562662,0.0011925610319314852,-3.685843
ENSMUSG00000029053,0.43433738,0.00022778717807493695,0.001191920036336578,-3.6860213
ENSMUSG00000024940,-0.71438366,0.00022650816478547183,0.0011854210996140833,-3.687455
ENSMUSG00000049439,-0.3706939,0.00022617930471387627,0.001183893439085672,-3.6878247
ENSMUSG00000031399,0.49213293,0.00022579620106827228,0.001182081304955227,-3.6882563
ENSMUSG00000014232,0.6053911,0.0002232856950870446,0.001169129446946451,-3.6911008
ENSMUSG00000066880,-0.15210469,0.000222862948726096,0.0011671067025489225,-3.6915827
ENSMUSG00000034591,-0.24086715,0.00022271755899996198,0.0011665360178228878,-3.6917486
ENSMUSG00000029474,0.4032775,0.00022219659907329732,0.001163997686788881,-3.692344
ENSMUSG00000033365,-0.36735812,0.000222129092387583,0.0011638343712044217,-3.6924212
ENSMUSG00000063019,0.12234256,0.0002215177801906883,0.001160834030285327,-3.693122
ENSMUSG00000029213,0.3259676,0.00022121393033845693,0.0011596084183377727,-3.6934707
ENSMUSG00000021236,-0.7829634,0.00022110933731061375,0.0011592498382010149,-3.6935909
ENSMUSG00000028444,-0.41722962,0.00021901710145416008,0.0011484684609563863,-3.6960068
ENSMUSG00000021495,0.61270404,0.0002179367953031983,0.0011435523834140303,-3.6972628
ENSMUSG00000036934,0.37866503,0.00021569396902461558,0.0011319692994322633,-3.6998887
ENSMUSG00000048696,-0.9888392,0.00021563448017178707,0.001131842526269544,-3.6999588
ENSMUSG00000016356,-0.7065912,0.00021451041633820434,0.0011261269546014483,-3.701285
ENSMUSG00000019338,-0.3586327,0.00021283030210560708,0.0011176730979755767,-3.7032793
ENSMUSG00000117465,-0.6264939,0.00021279425638538152,0.001117667028865275,-3.7033224
ENSMUSG00000031954,0.36858183,0.00021139549521844052,0.0011105023440189446,-3.7049942
ENSMUSG00000000253,-0.7488209,0.00021114280153942727,0.0011093568155673304,-3.7052975
