gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000022297,-2.1411762,0.3461210523159598,1.0,-0.94213986
ENSMUSG00000110773,-0.46440792,0.3461159688458061,1.0,-0.94214976
ENSMUSG00000036473,-0.062910244,0.34544097570481636,1.0,-0.94346917
ENSMUSG00000085829,-0.4484125,0.3450553084577783,1.0,-0.94422376
ENSMUSG00000043165,-2.3175004,0.3450282884058141,1.0,-0.9442767
ENSMUSG00000037982,-0.4753729,0.34500332170923154,1.0,-0.9443255
ENSMUSG00000001025,-0.41385293,0.34475890277105803,1.0,-0.9448041
ENSMUSG00000032020,-1.2457739,0.344743405925118,1.0,-0.9448344
ENSMUSG00000022827,-0.08585565,0.344190880805739,1.0,-0.94591707
ENSMUSG00000017723,-3.677427,0.3438931289567815,1.0,-0.94650096
ENSMUSG00000024799,-0.28093904,0.34364108177504404,1.0,-0.9469955
ENSMUSG00000102494,-0.17172384,0.3436158949178978,1.0,-0.9470449
ENSMUSG00000114218,-0.3341493,0.34347497261626114,1.0,-0.94732153
ENSMUSG00000085586,-0.48091212,0.34332954132775295,1.0,-0.94760704
ENSMUSG00000087413,-1.3587574,0.3432794820593651,1.0,-0.9477053
ENSMUSG00000074405,-0.11008777,0.3432205078836621,1.0,-0.94782114
ENSMUSG00000025795,-3.7382636,0.343085141756747,1.0,-0.94808704
ENSMUSG00000025980,-0.0043270434,0.34299665813562297,1.0,-0.9482609
ENSMUSG00000029726,-0.07752626,0.34281496601627404,1.0,-0.94861794
ENSMUSG00000046785,-0.036107875,0.3420826901262515,1.0,-0.95005816
ENSMUSG00000025893,-0.11607256,0.34208217990203116,1.0,-0.9500592
ENSMUSG00000056579,-0.07302495,0.3418842496403808,1.0,-0.9504488
ENSMUSG00000097725,-0.37723982,0.3414215083117421,1.0,-0.9513603
ENSMUSG00000000532,-0.08589314,0.3411407963457005,1.0,-0.9519136
ENSMUSG00000041644,-5.964447,0.3410016556173584,1.0,-0.95218796
ENSMUSG00000012296,-0.12064623,0.34076685676282026,1.0,-0.95265114
ENSMUSG00000036894,-0.838058,0.34057936360819363,1.0,-0.9530211
ENSMUSG00000044147,-0.010272973,0.33881730822918754,1.0,-0.9565047
ENSMUSG00000110613,-21.002954,0.33877741798217165,1.0,-0.9565837
ENSMUSG00000023935,-0.3462041,0.33813029920484117,1.0,-0.9578661
ENSMUSG00000089832,-0.4138581,0.33696891344816127,1.0,-0.96017146
ENSMUSG00000019951,-0.08230411,0.3366304585814147,1.0,-0.9608443
ENSMUSG00000025735,-5.2175063e-05,0.3363659650756563,1.0,-0.9613704
ENSMUSG00000046806,-0.12037873,0.3360440413960517,1.0,-0.9620111
ENSMUSG00000023905,-0.7001547,0.3356584092529411,1.0,-0.96277905
ENSMUSG00000025766,-0.051314797,0.33529175466679617,1.0,-0.9635098
ENSMUSG00000045671,-0.04873974,0.3351500104562375,1.0,-0.96379244
ENSMUSG00000063275,-0.06480179,0.3347456949712726,1.0,-0.964599
ENSMUSG00000048100,-0.06250074,0.33468665957618915,1.0,-0.96471685
ENSMUSG00000051978,-0.07665025,0.33448014441520413,1.0,-0.96512914
ENSMUSG00000041556,-1.2092674,0.3342980656715582,1.0,-0.9654927
ENSMUSG00000030084,-0.9571774,0.33404262631869264,1.0,-0.9660031
ENSMUSG00000024073,-0.005563775,0.33344116083117536,1.0,-0.9672058
ENSMUSG00000072847,-0.2094359,0.3332796839291414,1.0,-0.96752894
ENSMUSG00000040694,-1.2068045,0.3330114851675918,1.0,-0.96806586
ENSMUSG00000033961,-0.15283486,0.332807308408373,1.0,-0.9684748
ENSMUSG00000030452,-0.08796511,0.3327833027570447,1.0,-0.96852285
ENSMUSG00000113679,-3.155264,0.3327084524064575,1.0,-0.9686728
ENSMUSG00000020374,-1.0466285,0.3326067758233783,1.0,-0.9688766
ENSMUSG00000032218,-0.7738372,0.3324639836317387,1.0,-0.96916276
ENSMUSG00000091955,-1.7057137,0.33230542773130356,1.0,-0.96948063
ENSMUSG00000116697,-1.1229409,0.33149638037278284,1.0,-0.9711042
ENSMUSG00000029656,-6.7627406,0.3308278547913466,1.0,-0.97244775
ENSMUSG00000057359,-0.1074698,0.3308147606110947,1.0,-0.97247404
ENSMUSG00000101013,-0.2878561,0.3306791224160359,1.0,-0.97274685
ENSMUSG00000052146,-0.021961216,0.33043550789525455,1.0,-0.97323704
ENSMUSG00000079467,-0.12301852,0.3303828407721878,1.0,-0.973343
ENSMUSG00000111080,-0.0836432,0.33021450874585057,1.0,-0.97368187
ENSMUSG00000034254,-0.046292815,0.33010645522431836,1.0,-0.9738995
ENSMUSG00000024949,-0.034149226,0.3300621321972683,1.0,-0.9739887
ENSMUSG00000019998,-0.0052910964,0.32956448317740916,1.0,-0.9749915
ENSMUSG00000086943,-0.7995366,0.32933512048711244,1.0,-0.975454
ENSMUSG00000048232,-0.14659147,0.3286261623358129,1.0,-0.97688484
ENSMUSG00000066149,0.0131857265,0.32843339364851176,1.0,-0.97727424
ENSMUSG00000003812,-1.1337365,0.3282583083883126,1.0,-0.97762805
ENSMUSG00000027864,-1.7082539,0.32824599782798114,1.0,-0.97765297
ENSMUSG00000018820,-0.038778726,0.3282429064338642,1.0,-0.9776592
ENSMUSG00000112278,-0.20069732,0.3277932547075474,1.0,-0.97856843
ENSMUSG00000027270,-2.6375475,0.3276250071970056,1.0,-0.9789089
ENSMUSG00000038271,-0.036031567,0.3274976043266733,1.0,-0.97916675
ENSMUSG00000035845,-0.22280909,0.3273427354692272,1.0,-0.97948027
ENSMUSG00000104206,-0.07188664,0.3268941049205709,1.0,-0.98038906
ENSMUSG00000038429,-0.009783489,0.3266728836639775,1.0,-0.9808375
ENSMUSG00000045896,-0.07394587,0.3264081405956786,1.0,-0.9813744
ENSMUSG00000085672,-1.4972608,0.3256854847377957,1.0,-0.98284143
ENSMUSG00000029875,-0.30541673,0.3249407262974189,1.0,-0.98435557
ENSMUSG00000100599,-0.45116574,0.3243520174837947,1.0,-0.985554
ENSMUSG00000041669,-0.59494376,0.32421136962931163,1.0,-0.98584056
ENSMUSG00000032415,-0.08004949,0.32397397961309904,1.0,-0.9863243
ENSMUSG00000019917,-0.07898002,0.323612254458427,1.0,-0.987062
ENSMUSG00000054966,-1.7993956,0.32349893782203243,1.0,-0.9872932
ENSMUSG00000037646,-0.010859011,0.32349839098977806,1.0,-0.98729426
ENSMUSG00000020405,-2.3631814,0.3231671214365698,1.0,-0.9879705
ENSMUSG00000022838,-0.09194356,0.3223136749513975,1.0,-0.9897145
ENSMUSG00000034928,-0.0957594,0.32217725792256435,1.0,-0.9899936
ENSMUSG00000072893,-0.011782951,0.32184327448126493,1.0,-0.9906771
ENSMUSG00000035392,-0.009569933,0.32169663529998094,1.0,-0.99097735
ENSMUSG00000039057,-1.8169986,0.3215452465719709,1.0,-0.9912874
ENSMUSG00000030216,-0.027698418,0.321457343709602,1.0,-0.99146754
ENSMUSG00000040370,-0.10299589,0.321312017090271,1.0,-0.9917653
ENSMUSG00000030956,-0.4497207,0.32122834716125637,1.0,-0.9919368
ENSMUSG00000030399,-0.31027713,0.3203219024726971,1.0,-0.9937966
ENSMUSG00000028284,-0.052702513,0.31882132650668726,1.0,-0.996883
ENSMUSG00000034758,-0.041650116,0.3185477594323797,1.0,-0.99744666
ENSMUSG00000037253,-0.13793759,0.31819606308569015,1.0,-0.9981718
ENSMUSG00000048920,-0.027979216,0.31794241968006975,1.0,-0.9986951
ENSMUSG00000099966,-0.16753735,0.31731898849852747,1.0,-0.9999825
ENSMUSG00000048661,-0.05008915,0.31707881055141385,1.0,-1.0004789
ENSMUSG00000031980,-1.3928038,0.3168555828347216,1.0,-1.0009404
ENSMUSG00000054514,-0.24144332,0.31677628817090175,1.0,-1.0011045
ENSMUSG00000094595,-0.68301255,0.3167288254862337,1.0,-1.0012027
ENSMUSG00000005667,-0.13650419,0.31648640712761544,1.0,-1.0017043
ENSMUSG00000030888,-0.025796913,0.3159901425560586,1.0,-1.002732
ENSMUSG00000055204,-0.0146772945,0.31580891881461703,1.0,-1.0031077
ENSMUSG00000031843,-0.033599727,0.3151523265080013,1.0,-1.0044696
ENSMUSG00000021482,-0.03684934,0.31430829778392044,1.0,-1.0062231
ENSMUSG00000032193,-0.44812027,0.3143021267928354,1.0,-1.0062358
ENSMUSG00000006498,-0.14909925,0.3142130587538622,1.0,-1.0064211
ENSMUSG00000007837,-0.32283437,0.3140072463465253,1.0,-1.0068492
ENSMUSG00000103309,-0.52617824,0.3139248818772772,1.0,-1.0070206
ENSMUSG00000022664,-0.13330616,0.31386504785787916,1.0,-1.007145
ENSMUSG00000027364,-0.07382685,0.31318493722336316,1.0,-1.0085616
ENSMUSG00000074457,-0.90416586,0.31291177371873646,1.0,-1.0091311
ENSMUSG00000105331,-1.32817,0.31258903952281314,1.0,-1.0098044
ENSMUSG00000036323,-0.037220642,0.31240380986358507,1.0,-1.010191
ENSMUSG00000041623,-0.3939791,0.31218627746982774,1.0,-1.0106452
ENSMUSG00000049303,-1.606295,0.3115135804407645,1.0,-1.0120512
ENSMUSG00000030512,0.04614422,0.3115133670549666,1.0,-1.0120516
ENSMUSG00000019945,-3.2762702,0.31121093627482377,1.0,-1.0126843
ENSMUSG00000016833,0.005578488,0.31087785220715425,1.0,-1.0133817
ENSMUSG00000020921,-0.013486261,0.31079666867205824,1.0,-1.0135518
ENSMUSG00000058833,0.04132718,0.31003994941050184,1.0,-1.0151383
ENSMUSG00000023967,0.029483091,0.31001001013676954,1.0,-1.015201
ENSMUSG00000028249,-0.05625396,0.30916128556611266,1.0,-1.0169835
ENSMUSG00000058488,-0.3422089,0.3083884405475673,1.0,-1.0186094
ENSMUSG00000079033,-0.13066444,0.3079037061430837,1.0,-1.0196306
ENSMUSG00000015335,-0.16545792,0.3078727917863564,1.0,-1.0196958
ENSMUSG00000039934,-0.7268454,0.3078069997457271,1.0,-1.0198344
ENSMUSG00000000826,-0.011718062,0.3077501074555684,1.0,-1.0199543
ENSMUSG00000028710,0.0029688664,0.3071189911378497,1.0,-1.0212859
ENSMUSG00000023764,-0.08129449,0.30704876152679694,1.0,-1.0214342
ENSMUSG00000032458,0.0011287122,0.30695392351932227,1.0,-1.0216345
ENSMUSG00000015711,-0.11241014,0.30617118231700424,1.0,-1.0232891
ENSMUSG00000097766,-0.9016816,0.30562791261857847,1.0,-1.0244391
ENSMUSG00000041798,-0.44510564,0.3055671264721549,1.0,-1.0245678
ENSMUSG00000095041,-0.013877287,0.30552572906022735,1.0,-1.0246556
ENSMUSG00000097162,-0.036902178,0.30464573071756273,1.0,-1.0265217
ENSMUSG00000084984,-0.2649136,0.3038484816689292,1.0,-1.0282155
ENSMUSG00000041353,0.014274885,0.30324705322397505,1.0,-1.0294951
ENSMUSG00000028744,-0.116706215,0.303196170842276,1.0,-1.0296035
ENSMUSG00000025261,-0.008215017,0.3028465931892864,1.0,-1.0303482
ENSMUSG00000028070,0.02892681,0.3021471966532562,1.0,-1.0318397
ENSMUSG00000097309,-0.52926046,0.3020236271437927,1.0,-1.0321035
ENSMUSG00000006526,-0.04983297,0.3018416795049873,1.0,-1.032492
ENSMUSG00000050891,-0.07009881,0.30174739016205177,1.0,-1.0326934
ENSMUSG00000036333,-0.04124568,0.3017450397087331,1.0,-1.0326984
ENSMUSG00000006386,-0.19835182,0.3017266021310394,1.0,-1.0327379
ENSMUSG00000086682,-0.19975589,0.3016411618463355,1.0,-1.0329204
ENSMUSG00000073468,-0.033622775,0.30109599809773135,1.0,-1.0340859
ENSMUSG00000009907,-0.082143895,0.3010612626548258,1.0,-1.0341603
ENSMUSG00000040253,-3.2609043,0.30100879946440906,1.0,-1.0342724
ENSMUSG00000042918,-0.9031705,0.3008421675504849,1.0,-1.0346291
ENSMUSG00000106013,-5.001306,0.30050669201092517,1.0,-1.0353475
ENSMUSG00000028841,-1.5302255,0.2994022443968768,1.0,-1.0377162
ENSMUSG00000003469,-0.4471168,0.2987531431069307,1.0,-1.0391109
ENSMUSG00000110453,-0.55957395,0.29839775908040356,1.0,-1.0398755
ENSMUSG00000021000,-0.028312752,0.29730904476298403,1.0,-1.0422214
ENSMUSG00000025626,-0.0318855,0.2971642043766932,1.0,-1.0425339
ENSMUSG00000029659,-0.21110913,0.2970847457853528,1.0,-1.0427054
ENSMUSG00000029491,-0.69551396,0.29708179931835443,1.0,-1.0427117
ENSMUSG00000020228,-2.2757263,0.29662657250195545,1.0,-1.0436949
ENSMUSG00000035509,-1.5868244,0.29640839875268477,1.0,-1.0441664
ENSMUSG00000044308,-0.012658387,0.29627463590107805,1.0,-1.0444556
ENSMUSG00000025264,-0.03991656,0.29606003923061774,1.0,-1.0449198
ENSMUSG00000045441,-0.32985657,0.29588271444520053,1.0,-1.0453035
ENSMUSG00000045875,-2.099179,0.29580992823428964,1.0,-1.045461
ENSMUSG00000040520,-0.18043849,0.2956631036000327,1.0,-1.045779
ENSMUSG00000108714,-0.5199682,0.2955221484139716,1.0,-1.0460842
ENSMUSG00000048603,-0.2872026,0.2954595161111261,1.0,-1.04622
ENSMUSG00000029569,-0.12839071,0.29469705354243747,1.0,-1.0478731
ENSMUSG00000040712,-0.08134304,0.2943621155287224,1.0,-1.0486003
ENSMUSG00000079484,-0.33170292,0.2941910703657711,1.0,-1.0489719
ENSMUSG00000058709,-0.037394047,0.2941510667178405,1.0,-1.0490588
ENSMUSG00000005705,-0.079154514,0.29406732249774636,1.0,-1.0492407
ENSMUSG00000006494,-0.07847799,0.2933347940925567,1.0,-1.0508341
ENSMUSG00000025510,-0.5845831,0.29319273943927804,1.0,-1.0511434
ENSMUSG00000032680,-0.70166355,0.29313089962514116,1.0,-1.0512781
ENSMUSG00000021671,-0.20193161,0.2929802049560898,1.0,-1.0516063
ENSMUSG00000006356,-0.94386524,0.2929785661429798,1.0,-1.0516099
ENSMUSG00000073131,-0.024516482,0.292839340715354,1.0,-1.0519133
ENSMUSG00000029840,-0.046923254,0.2925158478379525,1.0,-1.0526185
ENSMUSG00000027667,-0.075298876,0.2922942856203744,1.0,-1.0531019
ENSMUSG00000085334,-0.037559196,0.2922388615576579,1.0,-1.0532229
ENSMUSG00000048385,-0.03420314,0.29198095648865074,1.0,-1.0537859
ENSMUSG00000116589,-0.18080038,0.29156253156886613,1.0,-1.0547
ENSMUSG00000086653,-3.6928585,0.2915166943083679,1.0,-1.0548003
ENSMUSG00000105636,-0.57347655,0.2915159797346386,1.0,-1.0548018
ENSMUSG00000036202,-0.017419677,0.2915065372637916,1.0,-1.0548224
ENSMUSG00000026958,-0.048976216,0.2912665633881921,1.0,-1.0553472
ENSMUSG00000097557,-0.25895044,0.29122091043293474,1.0,-1.0554471
ENSMUSG00000026197,-0.080144145,0.29039142725855593,1.0,-1.0572634
ENSMUSG00000041679,-0.10164345,0.2897036940922123,1.0,-1.0587718
ENSMUSG00000051306,-0.14072017,0.2890125421143991,1.0,-1.0602903
ENSMUSG00000020364,-0.4470227,0.2885843622092843,1.0,-1.0612322
ENSMUSG00000004771,-0.0073580127,0.28857047204337005,1.0,-1.0612628
ENSMUSG00000086555,-0.17107536,0.2880742199600287,1.0,-1.0623558
ENSMUSG00000118018,-0.46587667,0.28781054668884476,1.0,-1.0629369
ENSMUSG00000039988,-0.056883175,0.2876562349728883,1.0,-1.0632772
ENSMUSG00000029910,-0.24302316,0.2875914406999516,1.0,-1.0634202
ENSMUSG00000037938,-0.042875014,0.2873919099259392,1.0,-1.0638605
ENSMUSG00000046834,-0.37510654,0.2873020353139085,1.0,-1.0640589
ENSMUSG00000026858,-0.15555382,0.2873010750014863,1.0,-1.0640609
ENSMUSG00000009293,-0.06451795,0.2867894862664987,1.0,-1.065191
ENSMUSG00000052658,-0.8093728,0.2866889381635762,1.0,-1.0654134
ENSMUSG00000070806,-0.25917938,0.28641416762503746,1.0,-1.066021
ENSMUSG00000040195,-0.21041374,0.2863124982063493,1.0,-1.0662459
ENSMUSG00000084822,-0.604824,0.2856013439022508,1.0,-1.0678208
ENSMUSG00000041126,0.0109976055,0.2850935622715909,1.0,-1.068947
ENSMUSG00000024309,0.03205171,0.2849411911003469,1.0,-1.0692852
ENSMUSG00000045302,-0.048409082,0.2847265272548599,1.0,-1.0697619
ENSMUSG00000109598,-3.4504313,0.28419124949126895,1.0,-1.0709515
ENSMUSG00000064202,-0.6573641,0.2841416320265814,1.0,-1.0710618
ENSMUSG00000028483,-0.047871,0.28413315399691064,1.0,-1.0710807
ENSMUSG00000014349,-0.06076595,0.28412106432179807,1.0,-1.0711076
ENSMUSG00000026319,-0.03194087,0.28366712604546607,1.0,-1.0721178
ENSMUSG00000052712,-0.03185271,0.28334724818473966,1.0,-1.0728303
ENSMUSG00000078853,-0.9581474,0.2827637236575101,1.0,-1.0741316
ENSMUSG00000034993,-0.6397116,0.28255601932957697,1.0,-1.0745952
ENSMUSG00000021501,0.0407501,0.28235646074706455,1.0,-1.0750408
ENSMUSG00000027939,-0.112763874,0.2823140031790681,1.0,-1.0751356
ENSMUSG00000039968,-0.011232035,0.2822464296505264,1.0,-1.0752866
ENSMUSG00000109901,-0.023673167,0.2812852092283683,1.0,-1.0774367
ENSMUSG00000085819,-0.10912456,0.2802693502941275,1.0,-1.0797144
ENSMUSG00000029797,-0.5085447,0.28015679122938464,1.0,-1.0799671
ENSMUSG00000023027,-0.0870418,0.28006785899636977,1.0,-1.0801669
ENSMUSG00000020868,-0.22615619,0.2799903694547924,1.0,-1.080341
ENSMUSG00000030814,-0.023317192,0.27986537377889953,1.0,-1.0806218
ENSMUSG00000022039,-0.9418618,0.27926287822321894,1.0,-1.0819767
ENSMUSG00000031729,-0.042397212,0.2790181729626626,1.0,-1.0825275
ENSMUSG00000097007,-0.13377912,0.2788759372706313,1.0,-1.082848
ENSMUSG00000071181,-0.22509879,0.278646264702634,1.0,-1.0833654
ENSMUSG00000040297,-0.067595504,0.27817771248107614,1.0,-1.084422
ENSMUSG00000054945,-0.3484977,0.2781259424490258,1.0,-1.0845388
ENSMUSG00000001098,-0.06570634,0.2781214926091321,1.0,-1.084549
ENSMUSG00000054426,-0.11491135,0.2780170341822914,1.0,-1.0847846
ENSMUSG00000039801,-0.02924681,0.27798678429315316,1.0,-1.0848529
ENSMUSG00000015016,-0.20555334,0.2779284656689912,1.0,-1.0849847
ENSMUSG00000031329,-0.8640744,0.27740920460979834,1.0,-1.0861578
ENSMUSG00000019897,0.01461847,0.277189629022358,1.0,-1.0866543
ENSMUSG00000013973,-0.06941324,0.2771124849673685,1.0,-1.0868288
ENSMUSG00000029455,-0.4127355,0.27672742759115176,1.0,-1.0877004
ENSMUSG00000026667,-0.082412004,0.27667702397766636,1.0,-1.0878145
ENSMUSG00000033009,-0.08239325,0.27656879807281265,1.0,-1.0880595
ENSMUSG00000021900,-0.6268951,0.27631728563520774,1.0,-1.0886295
ENSMUSG00000066324,-0.103657626,0.2758928064687777,1.0,-1.0895922
ENSMUSG00000029136,-0.16180237,0.2754613060769837,1.0,-1.0905719
ENSMUSG00000060279,-0.04851446,0.2747011116000271,1.0,-1.0923003
ENSMUSG00000095362,-0.06363033,0.27391538902463264,1.0,-1.0940902
ENSMUSG00000112146,-0.35458067,0.2737294447828531,1.0,-1.0945144
ENSMUSG00000090210,-0.53624773,0.2729546540199205,1.0,-1.0962837
ENSMUSG00000045039,-0.113256864,0.27285972252513857,1.0,-1.0965006
ENSMUSG00000024301,-0.23954365,0.2727697902845655,1.0,-1.0967063
ENSMUSG00000029998,-0.14424385,0.27263300335372587,1.0,-1.0970192
ENSMUSG00000035198,-0.026373364,0.2723448995569152,1.0,-1.0976785
ENSMUSG00000054074,-0.034706205,0.27178026781245135,1.0,-1.0989721
ENSMUSG00000019464,-1.5388222,0.27155498993229743,1.0,-1.0994886
ENSMUSG00000068732,-0.14606357,0.27142941536677123,1.0,-1.0997767
ENSMUSG00000089875,-0.4766482,0.27119860206733204,1.0,-1.1003065
ENSMUSG00000005540,-0.99021107,0.27070956542403424,1.0,-1.1014299
ENSMUSG00000051339,-0.6131165,0.27021798246926043,1.0,-1.1025608
ENSMUSG00000062300,-0.21933812,0.27013058621433883,1.0,-1.1027619
ENSMUSG00000086761,-1.0570257,0.2700179642882087,1.0,-1.1030211
ENSMUSG00000050621,-0.04830579,0.2696332382193848,1.0,-1.1039076
ENSMUSG00000039206,-0.090451755,0.26953638958256676,1.0,-1.1041309
ENSMUSG00000037260,-0.10641169,0.26931354935292895,1.0,-1.1046448
ENSMUSG00000019579,0.025632184,0.2690199283487469,1.0,-1.1053224
ENSMUSG00000043531,-1.1326739,0.26880955387992767,1.0,-1.1058081
ENSMUSG00000003208,-0.119268976,0.2686017546126013,1.0,-1.1062883
ENSMUSG00000025578,-0.08852152,0.26771269748762083,1.0,-1.1083454
ENSMUSG00000042423,-0.13698035,0.267642810463644,1.0,-1.1085073
ENSMUSG00000074527,-0.084076464,0.26761381897686776,1.0,-1.1085744
ENSMUSG00000085204,-0.6663046,0.2675919563931237,1.0,-1.108625
ENSMUSG00000032058,-0.49092212,0.26747702948116003,1.0,-1.1088914
ENSMUSG00000100017,-0.68546385,0.26742321279455306,1.0,-1.1090162
ENSMUSG00000024935,-0.4356172,0.2669658311337759,1.0,-1.110077
ENSMUSG00000021820,-0.061451066,0.26680009835298624,1.0,-1.1104617
ENSMUSG00000024997,0.010554448,0.2667615112353958,1.0,-1.1105514
ENSMUSG00000042496,-0.03192951,0.2660458719191383,0.9984200399552106,-1.1122147
ENSMUSG00000000581,0.012802547,0.2660023243667943,0.9983735745478487,-1.112316
ENSMUSG00000024160,-0.06312924,0.2658085301566466,0.9978800486391678,-1.112767
ENSMUSG00000041231,-0.043032825,0.26552190082713834,0.9970376944199449,-1.1134344
ENSMUSG00000019874,-3.8146307,0.26548257898348626,0.9970069091626026,-1.113526
ENSMUSG00000034156,-0.11535963,0.2646888592251059,0.9943758550975774,-1.1153771
ENSMUSG00000026797,-0.009106171,0.2646048467066502,0.9941768308000039,-1.1155733
ENSMUSG00000025485,-0.058607142,0.26447991328744846,0.9938239932258212,-1.115865
ENSMUSG00000055065,-0.015128192,0.2641632950245356,0.9928885295447838,-1.1166049
ENSMUSG00000058174,-2.270368,0.26376115524909527,0.9915884106618377,-1.1175455
ENSMUSG00000045730,-1.8748487,0.26363768825531886,0.9912405757712306,-1.1178344
ENSMUSG00000018377,-0.028698094,0.2634521337770612,0.9908143719425677,-1.118269
ENSMUSG00000099401,-0.0934651,0.2634077360581806,0.9908143719425677,-1.1183729
ENSMUSG00000026456,-0.19029143,0.26326386005960745,0.9905325925709967,-1.11871
ENSMUSG00000070564,-4.061279,0.26286613808299364,0.9895010419918471,-1.1196425
ENSMUSG00000085284,-0.34239605,0.2616811046229227,0.9858511708209698,-1.1224266
ENSMUSG00000110606,-4.9778404,0.2616544564096074,0.9858511708209698,-1.1224893
ENSMUSG00000032024,-2.8337371,0.26130279997476347,0.9846575572746235,-1.1233172
ENSMUSG00000097292,-0.4791918,0.26112259621713263,0.9840942643787797,-1.1237417
ENSMUSG00000005882,-0.0054992666,0.2609607466297137,0.9837858794109149,-1.1241232
ENSMUSG00000028700,-0.085450895,0.2608674744079461,0.9837114391034899,-1.1243432
ENSMUSG00000103034,-0.046784624,0.26078084796734957,0.9836163527359092,-1.1245475
ENSMUSG00000072809,-0.453868,0.2606286493897324,0.9833896530683968,-1.1249065
ENSMUSG00000029030,0.031594288,0.2599666540051112,0.9815855486091152,-1.12647
ENSMUSG00000038685,-0.17812544,0.2597935521462992,0.981047583337799,-1.1268792
ENSMUSG00000114731,-0.76212597,0.25944659796930925,0.9804308504599331,-1.1277001
ENSMUSG00000117959,-0.5314857,0.25919670899174607,0.979602097196979,-1.1282918
ENSMUSG00000028163,-0.006349605,0.25902222023801,0.9794806843893086,-1.1287051
ENSMUSG00000008384,-0.20994578,0.2588556724066864,0.9791218101164001,-1.1291
ENSMUSG00000035069,-0.18355897,0.25819952527351087,0.9768706262680581,-1.130657
ENSMUSG00000057236,-0.010701643,0.25786906814910393,0.9759661778223531,-1.1314421
ENSMUSG00000085282,-0.7231263,0.25763158528849506,0.9751825833784298,-1.1320068
ENSMUSG00000003226,-0.023693278,0.2573127872238059,0.9744364376318003,-1.1327654
ENSMUSG00000090558,-1.4079045,0.2569140543757633,0.9732716198998583,-1.1337152
ENSMUSG00000104245,-1.0751593,0.25687538439203084,0.9732402204156495,-1.1338073
ENSMUSG00000029104,-0.022622302,0.25642620076507683,0.9716532901949931,-1.1348785
ENSMUSG00000027177,-0.09485009,0.2556103585178324,0.9691350721695164,-1.1368276
ENSMUSG00000022744,-0.0049340515,0.2553238791531909,0.968278104036145,-1.137513
ENSMUSG00000084865,-3.4867668,0.2552118757840275,0.9679679409028578,-1.1377811
ENSMUSG00000118506,-0.28507704,0.254728784241268,0.9666292978035805,-1.1389385
ENSMUSG00000097500,-1.994616,0.2547257590666999,0.9666292978035805,-1.1389458
