gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000030655,-0.20126785,0.00517652890721804,0.025669493345792986,-2.7958384
ENSMUSG00000044707,-0.4454674,0.005144339886685173,0.025521725868061458,-2.7978537
ENSMUSG00000084947,-1.6310805,0.0050118833954291815,0.02489157716111293,-2.806269
ENSMUSG00000030983,-0.39231202,0.004966284681585738,0.024680416303120935,-2.8092124
ENSMUSG00000061353,-2.4641128,0.004913876880344937,0.0244351338070428,-2.812626
ENSMUSG00000047675,0.028659528,0.004876879485698244,0.02426999494249768,-2.8150556
ENSMUSG00000085788,-1.9904749,0.004835632817928216,0.02408343620794659,-2.817784
ENSMUSG00000029420,-0.29783148,0.004791246808116341,0.02388837357995313,-2.8207438
ENSMUSG00000106547,-0.5954838,0.004778583337786857,0.023828944371523067,-2.8215926
ENSMUSG00000058145,-1.3110232,0.004766392792929126,0.023775556949344696,-2.8224118
ENSMUSG00000118134,-0.3223252,0.004750341871074928,0.023702874065111255,-2.8234932
ENSMUSG00000036298,-1.8915302,0.004735069523408983,0.02363403195900333,-2.8245254
ENSMUSG00000086171,-1.4897611,0.0046287890556456655,0.023139611206078846,-2.8317924
ENSMUSG00000026082,-0.21466486,0.004562774714376716,0.022823848407299147,-2.8363826
ENSMUSG00000060579,-0.23995179,0.004561932668799451,0.02282320023618954,-2.8364415
ENSMUSG00000032187,-0.18861316,0.004445353449045658,0.02226429837190879,-2.8446982
ENSMUSG00000117733,-4.361988,0.004433557161348978,0.022208689617928563,-2.8455443
ENSMUSG00000026478,-0.43694928,0.004347329901517093,0.02179038743001073,-2.8517938
ENSMUSG00000021945,-0.17741312,0.00434493115880133,0.021781772259943946,-2.8519692
ENSMUSG00000024949,-0.2096776,0.004342981156719847,0.02177881314564239,-2.8521118
ENSMUSG00000032846,-0.64422494,0.004304648492153842,0.021606880256605482,-2.8549287
ENSMUSG00000114089,-8.037836,0.004278664728966364,0.021483189016882214,-2.856851
ENSMUSG00000001542,-1.6163543,0.004249625713958875,0.021344074964088834,-2.8590121
ENSMUSG00000025475,-4.0983143,0.004221903916634,0.021218147170607715,-2.8610876
ENSMUSG00000010362,-0.8337036,0.004198510488264731,0.021103889060265554,-2.8628488
ENSMUSG00000028172,-5.5015874,0.004180678645646352,0.021020853827442353,-2.864197
ENSMUSG00000020745,-0.13995597,0.004165102182770772,0.02094911027208022,-2.865379
ENSMUSG00000051022,-3.2031307,0.004102178362098982,0.020645590204474276,-2.8701956
ENSMUSG00000093908,-0.81945646,0.004089210556079874,0.020583559232159442,-2.8711967
ENSMUSG00000041362,-0.2756763,0.004023105462983642,0.02026673382626482,-2.8763444
ENSMUSG00000041238,-1.2787553,0.0039304078517535,0.01981534232342959,-2.8836937
ENSMUSG00000113157,-0.33490705,0.0038841368455758063,0.01958823043311955,-2.8874214
ENSMUSG00000020364,-1.4991643,0.0038686983195039197,0.01951651684519505,-2.888674
ENSMUSG00000024542,-0.32301486,0.0038055297337851847,0.019219035076789313,-2.8938475
ENSMUSG00000024976,-0.27118787,0.0037546346047841453,0.018976958808718098,-2.8980727
ENSMUSG00000001467,-0.56695867,0.003732724488139019,0.018878133289081993,-2.8999078
ENSMUSG00000054277,-0.44071773,0.0037003388309414676,0.018723211832313846,-2.9026382
ENSMUSG00000055313,-0.57731754,0.0036632046360147723,0.01855290076048968,-2.9057958
ENSMUSG00000028936,-0.18223467,0.0036124918071632596,0.01832793198458471,-2.9101553
ENSMUSG00000058446,-0.46370748,0.0035869145729188513,0.018201048856151193,-2.9123752
ENSMUSG00000042282,-4.668603,0.0035135629235971983,0.01784297316019541,-2.9188225
ENSMUSG00000002007,-1.4292668,0.003388468941036373,0.01723229307146518,-2.9301054
ENSMUSG00000062202,-0.12510727,0.003359692735305227,0.01709409102331125,-2.9327548
ENSMUSG00000057440,-0.24717154,0.003357911529608646,0.01708774232557321,-2.9329193
ENSMUSG00000004626,-0.73284614,0.0033470135386186707,0.017040405546107834,-2.9339285
ENSMUSG00000041669,-3.542704,0.0032683711815932543,0.01667181567375132,-2.9413006
ENSMUSG00000022468,-4.7243,0.003221590471576157,0.016446283532505275,-2.945763
ENSMUSG00000105933,-1.0658401,0.0031924626357307797,0.016305380751434916,-2.9485714
ENSMUSG00000071553,-0.3728913,0.0031860899816149335,0.016275427598637024,-2.949189
ENSMUSG00000100393,-0.78501946,0.003176936124919027,0.0162312554745863,-2.950078
ENSMUSG00000024566,-0.18652837,0.003137765686235255,0.01604392434044057,-2.953909
ENSMUSG00000085037,-0.8480585,0.0031325279043682825,0.016019699694848906,-2.9544246
ENSMUSG00000062319,-5.0638433,0.0031297829914453492,0.016008217842561123,-2.954695
ENSMUSG00000038070,-0.3115127,0.00305792208753911,0.015660667650236267,-2.9618545
ENSMUSG00000025404,-0.1542516,0.003027757514753899,0.015518589476420224,-2.9649057
ENSMUSG00000085631,-3.8299308,0.0030216365932173384,0.015492174556197858,-2.9655282
ENSMUSG00000049357,-0.47536507,0.0030184104903011265,0.015478111356860298,-2.9658568
ENSMUSG00000104985,-1.2887399,0.002990704625852314,0.015345864485752526,-2.9686918
ENSMUSG00000031972,-0.73393375,0.0029771312742881773,0.015283561416754401,-2.9700894
ENSMUSG00000041544,-1.5548862,0.0029755936115931194,0.015278116004772236,-2.970248
ENSMUSG00000041734,-4.6121435,0.0029206341206951657,0.015020002154816012,-2.97597
ENSMUSG00000022724,-0.4623761,0.0028965633159647357,0.014908179508935466,-2.978507
ENSMUSG00000034687,-2.7699394,0.002885281263001008,0.014852498791414797,-2.979703
ENSMUSG00000034892,0.08065445,0.0028635499251528445,0.014752486056987169,-2.9820182
ENSMUSG00000058013,-0.3211917,0.002836461296776552,0.01461763210761584,-2.984927
ENSMUSG00000016239,-0.72615397,0.002692863354674412,0.013899965308353225,-3.000783
ENSMUSG00000020175,-2.4357195,0.0026892359603739283,0.013885716433690912,-3.0011935
ENSMUSG00000100005,-2.4031355,0.0026792989280039316,0.013838868406913568,-3.0023205
ENSMUSG00000046111,-0.3760398,0.0026730452564837142,0.013808794024544317,-3.0030317
ENSMUSG00000052681,-0.42645755,0.002662657900136744,0.013757352124674268,-3.0042164
ENSMUSG00000018846,-0.3667223,0.002645255228779802,0.013674052928631948,-3.0062108
ENSMUSG00000041565,-3.817842,0.0026275928469711132,0.013584943392490743,-3.0082471
ENSMUSG00000055717,-0.35045633,0.002592987504807029,0.013408193983694652,-3.0122736
ENSMUSG00000085565,-3.7595065,0.0025660846329177258,0.013279414118930835,-3.0154378
ENSMUSG00000010803,-0.120607145,0.002558561641713948,0.013243005918672583,-3.016328
ENSMUSG00000090116,-2.5158114,0.0024921207053720815,0.012911627798138325,-3.0242965
ENSMUSG00000039838,-0.71375525,0.002433489481927864,0.012618064432514923,-3.0314913
ENSMUSG00000028794,-1.3794395,0.002398369707074047,0.012449670511901264,-3.0358772
ENSMUSG00000010825,-4.458737,0.002393627777182034,0.012427467133589836,-3.036474
ENSMUSG00000021952,-0.19192493,0.0023922518704639468,0.012422336913347718,-3.0366473
ENSMUSG00000038296,-1.9651325,0.0023589964211636824,0.012255610015497471,-3.040865
ENSMUSG00000037278,-0.5638077,0.0023538998730347925,0.012231115739301954,-3.041516
ENSMUSG00000050567,-0.43179876,0.0023532567243463145,0.012229757609946438,-3.0415983
ENSMUSG00000029033,-0.4041574,0.0023473720749661365,0.01220115480276898,-3.042352
ENSMUSG00000115204,-23.462778,0.0023083634638342483,0.012010088549694058,-3.0473921
ENSMUSG00000048402,-5.30671,0.002234305541582191,0.011643686956083277,-3.0571795
ENSMUSG00000090461,-5.4317827,0.0022079315150646734,0.011515882246674486,-3.0607367
ENSMUSG00000020472,-0.6394487,0.0021857060803623426,0.011408979725978048,-3.0637648
ENSMUSG00000015522,-0.19609669,0.002173831014205501,0.011352543643472289,-3.0653944
ENSMUSG00000085792,-3.4589295,0.002113550280844438,0.011057564869601622,-3.0737944
ENSMUSG00000024247,-3.6542904,0.0020906482462687533,0.010944897192510744,-3.0770435
ENSMUSG00000025036,-0.49693334,0.002060183159938199,0.010799526647923462,-3.0814164
ENSMUSG00000051306,-0.7422784,0.002054392370628014,0.010773348053824872,-3.0822544
ENSMUSG00000087249,-0.9699993,0.001977774209352385,0.010396458651525158,-3.0935497
ENSMUSG00000087231,-0.276459,0.001971929936853584,0.010367438634033763,-3.0944276
ENSMUSG00000084826,-1.8264134,0.0019637584810812854,0.010327867211124265,-3.0956593
ENSMUSG00000053286,-0.2911569,0.001955120505702854,0.010284126482706935,-3.0969663
ENSMUSG00000033467,-0.57777405,0.0019154906863285673,0.010082291923406067,-3.1030319
ENSMUSG00000110713,-2.0202737,0.0018943698498312188,0.009977679015043286,-3.1063116
ENSMUSG00000045790,-0.600348,0.001854676192603258,0.009779867844255599,-3.1125674
ENSMUSG00000007411,-0.22737989,0.0018159238317751502,0.009584989953383615,-3.1187947
ENSMUSG00000027637,-0.30089548,0.001765783346780669,0.009335716080338662,-3.1270359
ENSMUSG00000034295,-0.3931267,0.001763655358460737,0.009326004581203574,-3.1273904
ENSMUSG00000046449,-1.2414752,0.0017326937824043817,0.009166822894391736,-3.1325932
ENSMUSG00000027540,-0.36646503,0.001685758459127944,0.008928833743337394,-3.1406457
ENSMUSG00000035158,-2.0472257,0.0016853428831234674,0.008928833743337394,-3.140718
ENSMUSG00000051236,-1.4997331,0.0016828628135297748,0.008917920160233715,-3.1411493
ENSMUSG00000087479,-0.99158674,0.0016523556503834416,0.008760602599202775,-3.146503
ENSMUSG00000047045,-1.8405975,0.0016406261667198194,0.008699854101092981,-3.1485858
ENSMUSG00000062753,-0.5073801,0.0016121498150530778,0.008558768176236376,-3.1536996
ENSMUSG00000036565,-0.5794197,0.0016094008384259135,0.008545590329543462,-3.1541977
ENSMUSG00000044676,-0.36668345,0.001599267641961953,0.008494601167734903,-3.1560402
ENSMUSG00000021990,-3.9332776,0.0015984820241689412,0.00849183634531142,-3.1561837
ENSMUSG00000030965,-0.4850529,0.0015903583529556522,0.008454287998437,-3.1576693
ENSMUSG00000025203,-0.34212825,0.0015514804154764074,0.008257206118852174,-3.164878
ENSMUSG00000105753,-2.7480364,0.0015511946273268206,0.008257056944464502,-3.1649315
ENSMUSG00000070808,-0.28865728,0.0015413257735308959,0.008208616762974017,-3.166788
ENSMUSG00000079470,-1.6283313,0.0015175798262736587,0.008094264428047017,-3.1713006
ENSMUSG00000021067,-0.5215021,0.0015066358369787893,0.00803723104109551,-3.1734023
ENSMUSG00000030922,-0.4612251,0.0014941054564373269,0.007974370908282794,-3.175826
ENSMUSG00000036093,-0.42235908,0.001478418817154711,0.007897226678128066,-3.1788867
ENSMUSG00000026987,-0.07278604,0.0014420174024839777,0.007706637549411368,-3.186106
ENSMUSG00000049550,-0.3331017,0.0014227711519403622,0.007607586560049668,-3.1899912
ENSMUSG00000106443,-1.1870188,0.001400015662598271,0.007495922068472842,-3.1946478
ENSMUSG00000036990,-0.25437093,0.0013888833859787512,0.007438632915457369,-3.1969514
ENSMUSG00000006740,-0.221147,0.001360296352864083,0.007291789385483272,-3.2029457
ENSMUSG00000043843,-0.37149942,0.0013322391399806996,0.007150317536973574,-3.208943
ENSMUSG00000050505,-3.5292535,0.0013217277821323814,0.007096920511704442,-3.2112198
ENSMUSG00000053194,-2.8565679,0.001319856424239012,0.00708806046841115,-3.211627
ENSMUSG00000097247,-1.7372365,0.0013114261496327815,0.007045149300240906,-3.2134676
ENSMUSG00000029094,-0.2434201,0.0012700416337945736,0.006829698455090712,-3.2226646
ENSMUSG00000028199,-0.91589683,0.0012670753738814218,0.006814891290617438,-3.2233343
ENSMUSG00000101599,-0.3179301,0.001260456615788266,0.006782709092921436,-3.2248342
ENSMUSG00000086193,-0.6116224,0.001241660641383095,0.0066849339472379934,-3.2291331
ENSMUSG00000020263,-0.24998395,0.0012396666129287322,0.006676442548513619,-3.2295928
ENSMUSG00000028124,-0.42373514,0.0012382971655097092,0.006670188565652938,-3.2299087
ENSMUSG00000061589,-0.44817853,0.0012248085893897854,0.006600861095644749,-3.233039
ENSMUSG00000034839,-3.8655734,0.001224772946672738,0.006600861095644749,-3.2330472
ENSMUSG00000094870,-0.32982433,0.001222497521772745,0.0065917329763454146,-3.2335784
ENSMUSG00000036856,-4.298506,0.0012210172215514304,0.00658596829014624,-3.2339246
ENSMUSG00000068284,-0.34147713,0.00120798783147981,0.0065233786570506125,-3.2369874
ENSMUSG00000037280,-0.35125068,0.0012005924911100447,0.006486722863926324,-3.2387393
ENSMUSG00000074578,-0.36557725,0.0012003266853941887,0.006486380742226289,-3.2388024
ENSMUSG00000006273,-0.110978924,0.001181293363454955,0.006385682012304427,-3.2433589
ENSMUSG00000025157,-0.32450938,0.0011577485766700517,0.006263691590111204,-3.24909
ENSMUSG00000044005,-0.8368242,0.001157652626490849,0.006263691590111204,-3.2491136
ENSMUSG00000055761,-2.2589645,0.0011501353979389967,0.006224605057877652,-3.250966
ENSMUSG00000040373,-4.841251,0.0011496069566543313,0.006222796426067058,-3.2510967
ENSMUSG00000030315,-0.798708,0.0011428040163372131,0.0061891096972690254,-3.2527838
ENSMUSG00000114917,-1.4307418,0.0011230473876997172,0.006090350434666115,-3.2577362
ENSMUSG00000029442,-1.4613583,0.0011148058540813375,0.006048728104614087,-3.259826
ENSMUSG00000001441,-0.08848691,0.001112660511826575,0.0060381105939103005,-3.2603724
ENSMUSG00000044997,-1.4737467,0.0011087582416326079,0.00601795349245323,-3.2613685
ENSMUSG00000063919,-0.03885411,0.0011006686831160888,0.005977084352422579,-3.2634442
ENSMUSG00000005950,-1.4504025,0.001070108635433297,0.005815073796008523,-3.2714148
ENSMUSG00000044165,-1.1111463,0.0010587137770885237,0.005756082337958888,-3.2744405
ENSMUSG00000024743,-4.952384,0.00105187317339292,0.005721804251395619,-3.2762716
ENSMUSG00000024597,-0.35584393,0.0010488242340573883,0.005706188096772143,-3.2770913
ENSMUSG00000033904,-0.50532895,0.0010468987590996391,0.005696679947171368,-3.27761
ENSMUSG00000038733,-0.2610195,0.0010246799318661263,0.005579567726907954,-3.2836614
ENSMUSG00000050222,-2.6951168,0.0010222250976758673,0.005567482852987003,-3.2843373
ENSMUSG00000051041,-2.1967862,0.0010218826295011287,0.005567174856027068,-3.2844317
ENSMUSG00000025764,-0.31503758,0.0010101209525216967,0.005504970158741074,-3.2876925
ENSMUSG00000040957,-1.0409827,0.0009983217549713519,0.005443444952979113,-3.2909992
ENSMUSG00000020650,-0.50297976,0.0009886400819661438,0.005394327437524008,-3.2937398
ENSMUSG00000028886,-0.25911683,0.0009792452227105441,0.0053467089593164435,-3.2964227
ENSMUSG00000029482,-1.9791453,0.0009653556490007268,0.005273568018432689,-3.3004336
ENSMUSG00000041836,-5.688951,0.0009598980464545286,0.005244648476910177,-3.3020241
ENSMUSG00000004031,-1.6602829,0.0009416480818246517,0.005147569053442132,-3.3074045
ENSMUSG00000044340,-0.2280054,0.0009407049422040833,0.005143291025527497,-3.3076851
ENSMUSG00000019132,-0.24125408,0.0009197334638686094,0.005034644870397648,-3.3139944
ENSMUSG00000036181,-0.617839,0.0008720904020792286,0.004786933505861208,-3.3288383
ENSMUSG00000093565,-0.73313606,0.0008614515834480712,0.004732591326389215,-3.3322554
ENSMUSG00000024750,-0.2592035,0.0008530962121349402,0.004689101588800733,-3.3349667
ENSMUSG00000003872,-0.9100237,0.0008409039666023183,0.004626054897155876,-3.3389676
ENSMUSG00000118081,-2.2717156,0.0008244673827417453,0.004541091495658368,-3.3444471
ENSMUSG00000032285,-1.6554635,0.0008105985347195651,0.004470852868665039,-3.3491502
ENSMUSG00000038708,-0.28402227,0.0007943124878656211,0.004387826562560322,-3.3547692
ENSMUSG00000108461,-0.51363945,0.0007751656865826123,0.004285014254355031,-3.3615134
ENSMUSG00000086027,-6.668791,0.0007720058218979433,0.004268283482685316,-3.3626413
ENSMUSG00000100857,-5.0014906,0.0007663750603454228,0.0042400792198800125,-3.364662
ENSMUSG00000027014,-0.55856633,0.0007570253748212957,0.0041897980057058375,-3.3680475
ENSMUSG00000040943,-0.25250655,0.0007537014307153915,0.004172843351458149,-3.3692605
ENSMUSG00000023075,-0.38802588,0.0007498859928703726,0.004156029047683307,-3.370659
ENSMUSG00000086226,-1.598476,0.000740064849249167,0.004105860301497717,-3.3742895
ENSMUSG00000042207,-0.2302124,0.0007354958504127347,0.00408121844311823,-3.3759937
ENSMUSG00000022408,-6.9838605,0.0007302044570655097,0.0040533195852651225,-3.3779798
ENSMUSG00000054387,-0.26349097,0.0007195410165988137,0.003996840111969204,-3.382023
ENSMUSG00000010086,-3.9103675,0.0007173778616255002,0.00398620683769493,-3.3828502
ENSMUSG00000021488,-0.1356766,0.0007131154326093384,0.003963897235503651,-3.3844864
ENSMUSG00000099706,-1.8857843,0.0006839142301024359,0.0038068650646570687,-3.3959477
ENSMUSG00000026349,-0.23739256,0.0006667203357140488,0.0037163249059098376,-3.402911
ENSMUSG00000085715,-0.93741983,0.0006485959368049016,0.0036197077072488183,-3.410434
ENSMUSG00000024420,-0.2644579,0.0006485729182968344,0.0036197077072488183,-3.4104435
ENSMUSG00000032409,-0.2508828,0.0006426223028210173,0.003588245223735135,-3.4129565
ENSMUSG00000034563,-0.41336384,0.0006196825868426553,0.003467408207321855,-3.4228501
ENSMUSG00000105867,-6.0696993,0.0006108520550774811,0.0034203871232917375,-3.4267497
ENSMUSG00000038280,-0.79888475,0.0006098984913611343,0.0034156448028431073,-3.4271739
ENSMUSG00000033965,-2.20064,0.0006082545624493588,0.0034076297050546975,-3.4279068
ENSMUSG00000026824,-4.0554886,0.000596355521168667,0.0033433063992154496,-3.4332666
ENSMUSG00000068270,-3.8734524,0.0005811677081274999,0.0032621563627398516,-3.4402544
ENSMUSG00000038072,-0.31129253,0.0005774418019452445,0.003242378735059415,-3.4419947
ENSMUSG00000042015,-0.37766638,0.0005622810107198691,0.0031594649881424813,-3.4491851
ENSMUSG00000040554,-1.3144017,0.0005521021830798672,0.0031033587178067143,-3.454115
ENSMUSG00000031029,-0.19762965,0.0005383230227209586,0.0030285633491119054,-3.4609249
ENSMUSG00000044068,-0.52202,0.0005347725409888846,0.0030096457445604233,-3.4627059
ENSMUSG00000024858,-0.48521298,0.0005346946239778773,0.0030096457445604233,-3.4627452
ENSMUSG00000026494,-3.0843441,0.0005328172188351171,0.00300065997796501,-3.4636915
ENSMUSG00000039285,-0.41162893,0.0005322225691337807,0.0029984554659921794,-3.4639919
ENSMUSG00000028760,-0.18657333,0.0005158494641774476,0.0029082579611862647,-3.4723883
ENSMUSG00000028634,-0.28227496,0.000514639711515815,0.0029024592462495807,-3.4730186
ENSMUSG00000041328,-0.3438535,0.0005133554520771981,0.0028957261052722245,-3.473689
ENSMUSG00000040282,-0.53171265,0.000506384399767926,0.002858417244434492,-3.4773562
ENSMUSG00000030551,-0.8029958,0.0004970102684815404,0.0028099588670204134,-3.4823625
ENSMUSG00000020255,-0.29307503,0.0004935540662712464,0.0027914037709980766,-3.4842305
ENSMUSG00000028777,-4.758638,0.0004926171693349617,0.0027870890855662598,-3.484739
ENSMUSG00000030967,-0.19379956,0.00048422973969805886,0.0027406034419589433,-3.4893317
ENSMUSG00000020354,-2.5873132,0.0004780133422806503,0.0027073336998971625,-3.4927838
ENSMUSG00000025092,-0.20550069,0.0004725209542933549,0.002678594275320002,-3.495869
ENSMUSG00000029661,-3.4725235,0.00046786340394837584,0.0026540705298534217,-3.4985113
ENSMUSG00000028788,-0.2825861,0.0004603413144949471,0.0026132506944056594,-3.502831
ENSMUSG00000109808,-4.550096,0.000459464864964456,0.002608737590264336,-3.5033386
ENSMUSG00000030505,-0.8531581,0.0004568552822750194,0.0025948408000705625,-3.5048554
ENSMUSG00000073616,-0.20105845,0.00044794855816105,0.002546510046518381,-3.510094
ENSMUSG00000027530,-1.8777832,0.00044577428633264435,0.0025345994832055253,-3.5113873
ENSMUSG00000037822,-0.192707,0.0004414880498768409,0.002511566007770329,-3.5139546
