gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000040721,0.31083578,2.9581572591625674e-05,0.00015099045513067828,4.176664
ENSMUSG00000091183,0.3450344,2.967890957582377e-05,0.00015146314949051118,4.175916
ENSMUSG00000042447,0.19959949,2.9962304335751887e-05,0.00015288506802986235,4.173753
ENSMUSG00000031533,0.12253491,3.0147668018495153e-05,0.00015380640186406653,4.172348
ENSMUSG00000031217,0.35409087,3.0244050878242575e-05,0.0001542735550690482,4.171621
ENSMUSG00000028969,-0.037675843,3.050917563347968e-05,0.00015560116736871327,4.169632
ENSMUSG00000042303,0.24889392,3.065418259724842e-05,0.0001563158365680127,4.1685514
ENSMUSG00000046671,-0.02201523,3.075933801970156e-05,0.0001568270944012605,4.1677704
ENSMUSG00000024576,-0.006026239,3.077386596914043e-05,0.00015687619708075183,4.1676626
ENSMUSG00000032185,0.14949615,3.090476590999601e-05,0.00015751842023242836,4.166695
ENSMUSG00000022556,0.22282775,3.1002353924441294e-05,0.00015799067858981108,4.165976
ENSMUSG00000094777,0.99845755,3.1107035015365924e-05,0.0001584989278960127,4.165207
ENSMUSG00000027222,0.13176735,3.129476336288224e-05,0.00015941645391398087,4.163834
ENSMUSG00000033213,1.738127,3.129706183008759e-05,0.00015941645391398087,4.1638174
ENSMUSG00000032641,0.20742592,3.1578106648471645e-05,0.0001608224274049508,4.1617765
ENSMUSG00000025982,-0.058046434,3.182756288527592e-05,0.0001620671037143425,4.15998
ENSMUSG00000066551,0.066991545,3.1879021877590435e-05,0.00016230333547786585,4.1596107
ENSMUSG00000040302,0.17634566,3.1892703954083216e-05,0.00016234719187432095,4.159513
ENSMUSG00000056222,1.3894943,3.239465281558419e-05,0.00016487612143222498,4.1559443
ENSMUSG00000003154,0.21713148,3.2532399386900416e-05,0.00016555089467195678,4.1549745
ENSMUSG00000003039,0.016211016,3.2657775524314136e-05,0.0001661625128884814,4.1540947
ENSMUSG00000090799,1.0397663,3.282855051847326e-05,0.00016700488920260004,4.152902
ENSMUSG00000029388,0.22602011,3.3016962918125705e-05,0.00016793670849781498,4.1515927
ENSMUSG00000030726,0.20148146,3.310719890573637e-05,0.0001683689489992632,4.150968
ENSMUSG00000027944,0.14045037,3.311703476673697e-05,0.0001683922367805797,4.1509
ENSMUSG00000034951,0.18697071,3.323954572017358e-05,0.0001689883522615522,4.150055
ENSMUSG00000051675,0.013744955,3.325372350492496e-05,0.00016903360500742084,4.149957
ENSMUSG00000108322,0.21307692,3.3455598487708276e-05,0.0001700327846985954,4.148572
ENSMUSG00000030583,-0.01699468,3.393324845125599e-05,0.00017243300775500228,4.1453247
ENSMUSG00000037851,0.18543078,3.3964675754612114e-05,0.0001725653327713314,4.1451125
ENSMUSG00000005897,0.183856,3.4061056571998894e-05,0.00017302757472683358,4.144463
ENSMUSG00000097090,0.23528944,3.4338844902205534e-05,0.000174411060345212,4.1426015
ENSMUSG00000041921,-0.021647235,3.488798245793564e-05,0.00017714402124861475,4.1389627
ENSMUSG00000030521,0.065940306,3.4894649631378674e-05,0.00017714979497489451,4.138919
ENSMUSG00000036427,0.0890259,3.5498431802226094e-05,0.00018018646242315176,4.1349807
ENSMUSG00000039202,0.33628806,3.553725039381844e-05,0.00018035492381425537,4.13473
ENSMUSG00000029179,0.18428327,3.568301279737269e-05,0.00018106599587375838,4.1337895
ENSMUSG00000034949,0.0033065735,3.569374074282702e-05,0.00018107638726387848,4.1337204
ENSMUSG00000048721,0.51169217,3.5696365910326295e-05,0.00018107638726387848,4.1337037
ENSMUSG00000039768,0.028536787,3.571159966636069e-05,0.00018112498158837843,4.1336055
ENSMUSG00000031700,0.67677784,3.588091891679797e-05,0.00018195494009509358,4.132519
ENSMUSG00000035898,0.12843874,3.5958446755645516e-05,0.00018231922813712384,4.132023
ENSMUSG00000053799,0.2326128,3.615818256967745e-05,0.00018327392728434294,4.1307497
ENSMUSG00000027952,-0.0059515187,3.618786953858615e-05,0.00018339538250262123,4.1305614
ENSMUSG00000032425,-0.043670926,3.6604153667334944e-05,0.000185475713157135,4.127931
ENSMUSG00000097392,0.059941966,3.663126268093951e-05,0.00018558372113256622,4.127761
ENSMUSG00000025373,0.07819918,3.6990483406644503e-05,0.00018737399516895162,4.125516
ENSMUSG00000011382,0.031189138,3.70171307132546e-05,0.00018747933047721704,4.12535
ENSMUSG00000025371,0.16743092,3.725845066744132e-05,0.00018867170545065054,4.123854
ENSMUSG00000027287,0.19736616,3.734034550854548e-05,0.00018905652410632935,4.1233487
ENSMUSG00000030779,-0.08083867,3.742485186357177e-05,0.00018945444130810018,4.1228285
ENSMUSG00000041801,1.4771711,3.815889037627381e-05,0.00019310930399898187,4.1183534
ENSMUSG00000029518,0.16868201,3.8476186476337385e-05,0.00019465839793131852,4.1164446
ENSMUSG00000020949,-0.0069189337,3.847714852035677e-05,0.00019465839793131852,4.116439
ENSMUSG00000031691,0.15064843,3.9144838154016627e-05,0.0001979112603260367,4.11247
ENSMUSG00000086387,0.9759249,3.9763757006179745e-05,0.00020100870947387754,4.108848
ENSMUSG00000106715,0.25501877,3.983468130991929e-05,0.0002013354656172222,4.1084366
ENSMUSG00000045064,2.3428864,3.9883589519944793e-05,0.00020154269846023255,4.108153
ENSMUSG00000029475,0.07811696,3.9888265849967984e-05,0.00020154269846023255,4.1081257
ENSMUSG00000022139,-0.019322067,3.9922775649770183e-05,0.00020168525392914966,4.107926
ENSMUSG00000026014,0.12906572,4.0017278026110055e-05,0.00020213000703872636,4.10738
ENSMUSG00000029141,0.08952191,4.002343243574456e-05,0.00020213000703872636,4.107344
ENSMUSG00000097583,0.07234708,4.008056030980932e-05,0.00020238661238405293,4.1070147
ENSMUSG00000067150,0.18928675,4.012304957427474e-05,0.00020253731012642877,4.10677
ENSMUSG00000047669,0.43135145,4.020633685901e-05,0.00020292575940468352,4.106291
ENSMUSG00000071528,0.039633412,4.037033616091118e-05,0.00020372138446418222,4.10535
ENSMUSG00000045036,1.5944995,4.07417472072308e-05,0.00020553088661991046,4.1032324
ENSMUSG00000006526,0.14918639,4.17261969209605e-05,0.00021039776360240025,4.0977077
ENSMUSG00000039523,0.2611352,4.180278621448431e-05,0.00021075077960257954,4.097283
ENSMUSG00000006678,0.12560934,4.1813340680426585e-05,0.00021077081909626834,4.097224
ENSMUSG00000069662,-0.14472973,4.237292694893136e-05,0.00021355795183795897,4.094145
ENSMUSG00000033760,-0.07116686,4.263638335351396e-05,0.00021485195915470602,4.0927086
ENSMUSG00000018974,0.08455897,4.279308878057056e-05,0.00021560770776923519,4.091858
ENSMUSG00000040174,0.15965685,4.2835180464381807e-05,0.00021578584227016932,4.09163
ENSMUSG00000041740,-0.058991447,4.287780731489122e-05,0.00021596661627755115,4.091399
ENSMUSG00000022587,1.2053404,4.3253487693299096e-05,0.00021782459122262902,4.089376
ENSMUSG00000024758,0.03962717,4.357661220317864e-05,0.00021941735229748891,4.0876493
ENSMUSG00000046417,0.87460303,4.389320247884415e-05,0.0002209419937472177,4.085969
ENSMUSG00000030423,0.075186886,4.403971147884594e-05,0.00022157974884449812,4.0851955
ENSMUSG00000042541,-0.049916606,4.404065245966534e-05,0.00022157974884449812,4.085191
ENSMUSG00000022217,0.055548828,4.4215598490236105e-05,0.00022242501288257277,4.08427
ENSMUSG00000073016,0.880754,4.429549288929366e-05,0.0002227919326763437,4.083851
ENSMUSG00000039842,0.19280027,4.45897493263086e-05,0.00022423673939073307,4.0823126
ENSMUSG00000049489,0.03297104,4.506632710442249e-05,0.00022659782176472613,4.079842
ENSMUSG00000043542,0.004506238,4.526175792011324e-05,0.00022754475097503255,4.078836
ENSMUSG00000024970,0.18112391,4.5986163551413674e-05,0.0002310892173735406,4.0751424
ENSMUSG00000107283,0.01982047,4.5988442303687376e-05,0.0002310892173735406,4.075131
ENSMUSG00000023266,0.4941618,4.6239999551332e-05,0.00023231683588885967,4.0738616
ENSMUSG00000045969,-0.013024349,4.6477843774674895e-05,0.00023347518386042585,4.072667
ENSMUSG00000000881,0.25354746,4.6767060462866716e-05,0.00023489119079138796,4.0712223
ENSMUSG00000054976,0.12626083,4.691141688656731e-05,0.0002355792958997174,4.0705047
ENSMUSG00000033862,0.1196048,4.712454047938593e-05,0.00023661246547282899,4.0694485
ENSMUSG00000001100,-0.01317306,4.77098864430893e-05,0.00023951394802036087,4.066571
ENSMUSG00000023066,0.2000983,4.7891078795173354e-05,0.00024038590067762194,4.0656877
ENSMUSG00000024082,0.07149298,4.812902635290458e-05,0.00024154241425488726,4.0645313
ENSMUSG00000029111,0.24307078,4.869272481330318e-05,0.0002443331370096106,4.061815
ENSMUSG00000024588,0.20382896,4.9422100343929335e-05,0.00024795419928229167,4.0583434
ENSMUSG00000043051,1.4310578,5.01431256767759e-05,0.0002515322405151643,4.054959
ENSMUSG00000037017,0.2644812,5.0367889021183704e-05,0.00025262015921474854,4.053913
ENSMUSG00000032562,-0.032414045,5.048398626798394e-05,0.0002531628077815588,4.053375
ENSMUSG00000039197,0.04252814,5.0722204766438804e-05,0.0002543175939095478,4.052274
ENSMUSG00000032299,0.0069404636,5.085533869238531e-05,0.0002549452143461457,4.051661
ENSMUSG00000022668,0.15534477,5.098088526894733e-05,0.00025553460784000296,4.051084
ENSMUSG00000066607,0.81361455,5.099079088501267e-05,0.00025554427334331914,4.0510387
ENSMUSG00000054414,0.3427836,5.1180312273652365e-05,0.00025645395328862503,4.0501704
ENSMUSG00000051853,-0.019645756,5.1202516412773846e-05,0.00025652508770203277,4.050069
ENSMUSG00000029458,0.22823408,5.176788827843652e-05,0.0002593170497437741,4.0474987
ENSMUSG00000024787,-0.023058338,5.251892301957316e-05,0.0002630380206393069,4.044125
ENSMUSG00000031917,0.095370285,5.277818604124319e-05,0.0002642125975379254,4.0429707
ENSMUSG00000018659,0.55037004,5.3103978077064973e-05,0.0002658020052688593,4.041528
ENSMUSG00000033845,-0.015147172,5.3435554671765e-05,0.00026741986538905173,4.0400686
ENSMUSG00000075705,0.12061436,5.351115272127488e-05,0.00026775636774028735,4.039737
ENSMUSG00000039041,0.018773416,5.3668112804335665e-05,0.0002684998165819286,4.03905
ENSMUSG00000038429,0.039186064,5.381409820084876e-05,0.0002691461080040577,4.0384126
ENSMUSG00000038026,-0.05894979,5.393370290022746e-05,0.00026970219149326984,4.037892
ENSMUSG00000025351,-0.10561675,5.409437120422871e-05,0.00027046341301018614,4.037194
ENSMUSG00000038900,-0.0027634029,5.4400971908664213e-05,0.00027195392230370624,4.035867
ENSMUSG00000030045,0.0682122,5.451589627770269e-05,0.00027248591377124795,4.035372
ENSMUSG00000029060,0.21421055,5.459029177877053e-05,0.0002728151960750601,4.035052
ENSMUSG00000108714,1.366618,5.4705063990320616e-05,0.00027334612694835915,4.0345583
ENSMUSG00000042770,1.9142115,5.478330094018571e-05,0.000273694364054571,4.034223
ENSMUSG00000033597,0.024891492,5.509237288977336e-05,0.00027519555171542177,4.0329013
ENSMUSG00000112964,0.1782101,5.517393700198104e-05,0.00027556000903047407,4.032554
ENSMUSG00000044991,0.09076332,5.538116055032618e-05,0.0002765518467761728,4.0316734
ENSMUSG00000007021,0.0053052176,5.593588913369311e-05,0.00027927840905684617,4.0293307
ENSMUSG00000040621,0.6481779,5.62952639742048e-05,0.0002810289054308363,4.027825
ENSMUSG00000015488,0.115840405,5.676642372245668e-05,0.0002833368054729164,4.025864
ENSMUSG00000095687,0.36715215,5.720924088667584e-05,0.0002855025428514993,4.024036
ENSMUSG00000063458,1.5902123,5.731704357359974e-05,0.0002859959772331299,4.0235925
ENSMUSG00000038291,-0.016052105,5.7433051998606623e-05,0.00028653019587655576,4.0231166
ENSMUSG00000056131,0.32904896,5.746279243350656e-05,0.0002865893029448777,4.0229945
ENSMUSG00000000339,0.08642152,5.7745874154718985e-05,0.00028795630956915755,4.0218377
ENSMUSG00000025868,-0.047848083,5.7776689042940656e-05,0.000288065129463278,4.021712
ENSMUSG00000055720,0.07048418,5.794851120013645e-05,0.00028887684528247295,4.021013
ENSMUSG00000079109,0.279784,5.854011705298334e-05,0.00029178063010351147,4.0186195
ENSMUSG00000029389,-0.025908256,5.8913340136229474e-05,0.00029359519880584555,4.0171213
ENSMUSG00000030515,0.39924726,5.9069849778404815e-05,0.00029432937747727797,4.016496
ENSMUSG00000038497,0.048903115,5.917430725347445e-05,0.00029480400599654757,4.0160794
ENSMUSG00000028999,0.13632761,5.928315284405222e-05,0.00029530034492401944,4.015646
ENSMUSG00000024542,0.121587805,5.996290664811714e-05,0.0002985934636352844,4.0129566
ENSMUSG00000049550,-0.12648183,6.001519567689181e-05,0.0002988073948264769,4.012751
ENSMUSG00000007038,0.05007193,6.091565305471071e-05,0.000303196399930796,4.0092354
ENSMUSG00000026174,0.23305032,6.103736908128133e-05,0.00030375502270463977,4.0087643
ENSMUSG00000039356,0.26482147,6.13165268957464e-05,0.0003050968658866636,4.007686
ENSMUSG00000050890,0.28291017,6.158721247473422e-05,0.0003063961429438789,4.006645
ENSMUSG00000034659,0.13978359,6.175131556346894e-05,0.0003071648513602739,4.0060167
ENSMUSG00000042502,0.11498123,6.184211700190902e-05,0.0003075687588944502,4.005669
ENSMUSG00000042810,0.10075606,6.294213996089341e-05,0.00031294249751781153,4.0015
ENSMUSG00000056763,-0.025561567,6.318559144179457e-05,0.00031395800158933574,4.000587
ENSMUSG00000034826,0.18946268,6.359050413090875e-05,0.0003158719505860647,3.9990752
ENSMUSG00000002345,0.06799401,6.366157533422731e-05,0.00031617595414831594,3.9988108
ENSMUSG00000051705,0.2076966,6.367181693260851e-05,0.0003161777993519115,3.9987726
ENSMUSG00000102428,0.18902718,6.388544212236306e-05,0.00031718943784063517,3.9979796
ENSMUSG00000040035,0.13866667,6.391073614777071e-05,0.0003172658487149678,3.997886
ENSMUSG00000078572,-0.03441851,6.442273239745517e-05,0.0003197579500495939,3.9959962
ENSMUSG00000059475,0.09432784,6.480260952394748e-05,0.0003215936163423909,3.9946034
ENSMUSG00000037190,0.51877165,6.547542647391495e-05,0.00032488225087753893,3.9921556
ENSMUSG00000004610,-0.052554265,6.628798991785076e-05,0.00032886316695499945,3.9892304
ENSMUSG00000022516,0.09464743,6.765593086148642e-05,0.0003355457639289141,3.9843822
ENSMUSG00000014859,0.196628,6.869072869937267e-05,0.0003405724815285102,3.9807758
ENSMUSG00000030619,0.034963127,6.902096456824658e-05,0.00034215685220972004,3.9796357
ENSMUSG00000044968,1.264907,6.9261844653462e-05,0.0003432447295218134,3.9788072
ENSMUSG00000012483,0.19140224,6.93154858093749e-05,0.0003434574280614873,3.9786232
ENSMUSG00000112874,2.2365637,6.940519682999472e-05,0.00034384875893165033,3.9783156
ENSMUSG00000003444,0.14447218,6.949819123247414e-05,0.00034425623286548273,3.9779973
ENSMUSG00000036552,0.11000015,6.99925003670373e-05,0.00034665116832988146,3.9763112
ENSMUSG00000030127,-0.07238537,7.01683924190429e-05,0.00034746858598726547,3.975714
ENSMUSG00000086914,0.30046183,7.043464159631793e-05,0.00034873312347703995,3.9748127
ENSMUSG00000031918,0.26855344,7.137309536265108e-05,0.00035332494774334183,3.9716616
ENSMUSG00000089768,0.1722235,7.140391938521968e-05,0.0003534229223711569,3.9715586
ENSMUSG00000039607,0.58664817,7.169025448144602e-05,0.0003547853564125818,3.9706054
ENSMUSG00000046010,0.3990695,7.201056975268172e-05,0.00035631550686706926,3.9695432
ENSMUSG00000003234,0.08456144,7.267165333883526e-05,0.0003595310800086871,3.967365
ENSMUSG00000020743,-0.035869595,7.277115613692106e-05,0.00035991218398797735,3.9670389
ENSMUSG00000025151,-0.09050992,7.32552439732066e-05,0.0003622504608579346,3.9654577
ENSMUSG00000034612,0.9956804,7.35190037870707e-05,0.00036349865215542875,3.9646003
ENSMUSG00000039670,0.33599752,7.430549776268989e-05,0.00036733060421759384,3.9620612
ENSMUSG00000027394,0.3883777,7.431777005774117e-05,0.0003673345850994724,3.9620218
ENSMUSG00000062234,0.087418124,7.461526932143618e-05,0.0003687481544959714,3.961068
ENSMUSG00000006920,0.075812735,7.493013232015481e-05,0.0003702470860317506,3.9600625
ENSMUSG00000021703,0.051607955,7.516835905785044e-05,0.0003713669361596516,3.9593046
ENSMUSG00000025484,0.04659492,7.64451855388298e-05,0.00037755859906735644,3.9552796
ENSMUSG00000026946,1.6171188,7.689460168782375e-05,0.0003797196963878135,3.9538782
ENSMUSG00000086016,0.20461379,7.692573540351998e-05,0.00037981489024604796,3.9537814
ENSMUSG00000049504,0.18435962,7.704403995795507e-05,0.00038028178366920375,3.9534137
ENSMUSG00000034201,0.74945277,7.741621278664332e-05,0.00038205992303301983,3.952261
ENSMUSG00000029173,0.24960904,7.747511379497315e-05,0.0003822683971134172,3.952079
ENSMUSG00000040859,0.023554804,7.748232198468558e-05,0.0003822683971134172,3.952057
ENSMUSG00000039826,0.19146341,7.814828236683659e-05,0.0003854946223189472,3.9500089
ENSMUSG00000033883,0.3907243,7.820056927596517e-05,0.00038569315414723143,3.949849
ENSMUSG00000038812,-0.054741357,7.846052286392855e-05,0.000386915700342224,3.9490545
ENSMUSG00000027582,0.2689303,7.875991713447638e-05,0.0003882725739436467,3.9481425
ENSMUSG00000030452,0.07002694,7.93618155649048e-05,0.00039117962760519466,3.946319
ENSMUSG00000044715,0.23592013,7.946542234128007e-05,0.0003916300521970101,3.9460065
ENSMUSG00000025010,0.64034116,7.985619353911182e-05,0.0003934953551502704,3.9448314
ENSMUSG00000031337,0.22088918,8.001540947590936e-05,0.0003942192597894925,3.9443538
ENSMUSG00000026854,0.08379322,8.014008412717955e-05,0.0003947727902399,3.9439807
ENSMUSG00000021144,0.04748398,8.02328466427831e-05,0.0003951689743780618,3.9437034
ENSMUSG00000045594,0.24625137,8.062835612810095e-05,0.0003970559200934029,3.9425247
ENSMUSG00000057594,0.37888426,8.092601592060841e-05,0.00039846049707973713,3.941641
ENSMUSG00000020349,-0.056298207,8.115373019237518e-05,0.0003995203001356303,3.940967
ENSMUSG00000020780,0.08708475,8.300140333690885e-05,0.00040855361931385034,3.9355643
ENSMUSG00000002250,0.16773574,8.309042718326377e-05,0.00040892898208460155,3.935307
ENSMUSG00000015243,0.28626534,8.436076800329866e-05,0.0004151171800641581,3.9316616
ENSMUSG00000039656,0.15753,8.47597378607241e-05,0.0004170163481232431,3.9305274
ENSMUSG00000031813,0.15023866,8.557099788507311e-05,0.0004209246688267846,3.9282367
ENSMUSG00000053646,1.485986,8.558039483264182e-05,0.0004209246688267846,3.9282103
ENSMUSG00000019039,0.17060968,8.58672552386081e-05,0.0004222707482827098,3.927405
ENSMUSG00000031652,0.109955825,8.675513611379618e-05,0.0004265716086368913,3.9249296
ENSMUSG00000022641,0.023800092,8.684974939426667e-05,0.00042697128178267933,3.9246671
ENSMUSG00000022247,-0.027999595,8.759841990909419e-05,0.0004305858191449936,3.9226003
ENSMUSG00000060090,0.30167827,8.761236770312522e-05,0.00043058830730314715,3.922562
ENSMUSG00000031706,0.3916529,8.779622574252803e-05,0.0004314257241043324,3.922057
ENSMUSG00000028527,-0.014629008,8.81781366209715e-05,0.0004332359552938959,3.9210112
ENSMUSG00000072295,1.7800615,8.83003509968527e-05,0.0004337698886418002,3.9206777
ENSMUSG00000022962,0.15430066,8.832383996613e-05,0.0004338187503028225,3.9206135
ENSMUSG00000014905,0.07234037,8.920681642120759e-05,0.00043808848033680267,3.9182158
ENSMUSG00000033998,0.13157152,8.991201715662725e-05,0.000441483991047731,3.916317
ENSMUSG00000001910,0.25636002,9.120066546211412e-05,0.00044774285324342735,3.9128833
ENSMUSG00000057691,0.26468638,9.209093859336696e-05,0.00045197504625400905,3.9105375
ENSMUSG00000032812,0.61706066,9.247768972915826e-05,0.00045380366311027195,3.9095252
ENSMUSG00000063698,0.4629983,9.343107541485079e-05,0.0004584118654984423,3.9070468
ENSMUSG00000047793,0.5371326,9.353706522046142e-05,0.0004588616152024902,3.9067726
ENSMUSG00000024383,-0.019907847,9.400155983103953e-05,0.00046099907648921006,3.905575
ENSMUSG00000036966,0.069558024,9.411196996817481e-05,0.0004614698983561169,3.9052913
ENSMUSG00000097048,-0.004550989,9.465468396267436e-05,0.0004640600162320646,3.9039006
ENSMUSG00000056076,0.1815123,9.68321283035867e-05,0.00047451742360059604,3.8983955
ENSMUSG00000019849,0.54033035,9.728222447687399e-05,0.00047655398289035494,3.8972723
ENSMUSG00000031985,0.021632904,9.7292347134386e-05,0.00047655398289035494,3.897247
ENSMUSG00000008140,-0.040464085,9.744689486533467e-05,0.00047723801102524544,3.8968625
ENSMUSG00000024759,0.08993265,9.749090894217741e-05,0.0004773805834689256,3.896753
