gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000023043,-5.2817364,0.08555460509019576,0.33956835825292164,-1.7193283
ENSMUSG00000052214,-0.10046018,0.0854014684202334,0.3390025575432164,-1.7201704
ENSMUSG00000024947,-0.20951377,0.08535398201791464,0.33885604907198874,-1.7204318
ENSMUSG00000034587,-0.24722387,0.08531774100462063,0.3387541541078355,-1.7206314
ENSMUSG00000005621,-0.09958277,0.08526730039803312,0.33859584739687526,-1.7209092
ENSMUSG00000044763,-0.25230655,0.08523447874871908,0.33850747486194727,-1.7210901
ENSMUSG00000022555,-0.08709411,0.08519718249514255,0.3384013073836821,-1.7212957
ENSMUSG00000022556,-0.16587184,0.08500400176552449,0.33767586713254105,-1.7223618
ENSMUSG00000063889,-0.088814974,0.08496512972576088,0.33756330964095543,-1.7225765
ENSMUSG00000100975,-1.3723251,0.08408762224329513,0.33415989218976755,-1.7274458
ENSMUSG00000035629,-0.14275417,0.08370704880677546,0.3327300659481629,-1.7295705
ENSMUSG00000071477,-0.1269501,0.08357515355726323,0.3322470177529623,-1.7303087
ENSMUSG00000020653,-1.0615261,0.08347608120039239,0.3319355493015603,-1.7308637
ENSMUSG00000094152,-1.5046864,0.08347542768141422,0.3319355493015603,-1.7308674
ENSMUSG00000045319,-0.41993344,0.08337965029839119,0.33167561376613225,-1.7314044
ENSMUSG00000040016,-3.3236327,0.08317459641429142,0.33090102105506847,-1.7325561
ENSMUSG00000050567,-0.117774755,0.08304782287172298,0.330437704368746,-1.7332692
ENSMUSG00000019132,-0.04463846,0.08268165322731118,0.3290625021100368,-1.735334
ENSMUSG00000053536,-0.10288246,0.08242682869715236,0.3280890942451017,-1.7367754
ENSMUSG00000006649,-1.35469,0.08216986676567715,0.32718825506174043,-1.7382324
ENSMUSG00000029924,-0.13696648,0.08196623018166174,0.32641797832413627,-1.7393898
ENSMUSG00000027534,-0.1029831,0.08193139988932194,0.32631983887287563,-1.7395879
ENSMUSG00000054150,-1.5118593,0.08187567065879876,0.3261384274911663,-1.7399051
ENSMUSG00000085449,-0.58136874,0.08159297861050058,0.32516139636814145,-1.7415171
ENSMUSG00000102540,-0.5144364,0.08137401771710205,0.32434182948234996,-1.7427688
ENSMUSG00000011257,-0.09371009,0.08092846053877438,0.32264621093952683,-1.7453241
ENSMUSG00000105331,-2.1754906,0.08086220333241663,0.3224221834143184,-1.7457051
ENSMUSG00000046010,-0.20768154,0.08064277079347663,0.3216273057268713,-1.7469686
ENSMUSG00000085148,-0.45593092,0.08061857810934328,0.32157085433379434,-1.7471081
ENSMUSG00000021235,-0.28310207,0.08035725115323666,0.32061400606241575,-1.7486169
ENSMUSG00000114437,-1.4563684,0.08015978304472043,0.31990014825645624,-1.7497597
ENSMUSG00000022765,-0.27611724,0.0801103433581543,0.3197825220106062,-1.7500461
ENSMUSG00000003868,-0.12928893,0.07982309526328639,0.31867560240081205,-1.7517134
ENSMUSG00000046417,-0.33966425,0.07977265909134662,0.31851394258160254,-1.7520066
ENSMUSG00000074452,-1.1226265,0.07961403776050754,0.3179202300698203,-1.7529299
ENSMUSG00000032299,-0.094497964,0.07924589464772828,0.3165290510156269,-1.7550784
ENSMUSG00000042460,-0.3976599,0.07920305059654005,0.3163973715936605,-1.755329
ENSMUSG00000004151,-1.9325855,0.07909682045899741,0.31603759616418065,-1.7559507
ENSMUSG00000084786,-0.02392414,0.07896738571244227,0.31565276190571195,-1.7567092
ENSMUSG00000079659,-0.06862151,0.07865021874155065,0.3145419609446733,-1.7585721
ENSMUSG00000024811,-0.041179687,0.07841452680767876,0.3136776912783693,-1.7599604
ENSMUSG00000024561,-0.13415317,0.0780645194222751,0.31231657489361314,-1.7620283
ENSMUSG00000037643,-0.1342948,0.07803837436479795,0.31225097232100146,-1.7621831
ENSMUSG00000051343,-0.41179273,0.07786684497074249,0.31160356174800313,-1.7631996
ENSMUSG00000021365,-1.3886595,0.07767168934743564,0.31086143135379224,-1.7643582
ENSMUSG00000040828,-0.9515251,0.07764876332542903,0.31080850735559085,-1.7644945
ENSMUSG00000087535,-0.16344102,0.07714362311158669,0.308902352844571,-1.7675054
ENSMUSG00000025909,-0.31477582,0.07705529244205271,0.30858722816461015,-1.7680336
ENSMUSG00000030245,-0.10211619,0.07691620159768696,0.30810147575073604,-1.7688662
ENSMUSG00000081058,-0.6502985,0.0766318971549388,0.3070067775714494,-1.7705721
ENSMUSG00000044465,-0.10404128,0.07656656724697972,0.30678341653405233,-1.7709647
ENSMUSG00000034292,-0.25606415,0.07625350017348467,0.30568197028624805,-1.7728504
ENSMUSG00000026662,-0.14310342,0.07611690938786728,0.3052107992653574,-1.7736751
ENSMUSG00000045062,-0.33195925,0.07599138587257553,0.30474562531823796,-1.774434
ENSMUSG00000039308,-0.29056188,0.07586728595941644,0.3043241470603489,-1.7751853
ENSMUSG00000021610,-0.11007582,0.07581948421553426,0.3042085868437406,-1.775475
ENSMUSG00000074469,-1.3194517,0.07574415157451526,0.30394440079393986,-1.7759318
ENSMUSG00000002718,-0.060357474,0.07568577609730277,0.30374820239300887,-1.7762861
ENSMUSG00000041695,-3.8828561,0.07550049506415046,0.30308055875751827,-1.7774119
ENSMUSG00000024735,-0.07446719,0.07510241914940201,0.3016222007476449,-1.7798383
ENSMUSG00000041671,-0.197878,0.07507318907885206,0.30155417416325353,-1.7800169
ENSMUSG00000028597,-3.2086694,0.07483069869537719,0.3006555376906701,-1.7815007
ENSMUSG00000029076,-0.056468032,0.0747451024708219,0.3003869793690012,-1.7820253
ENSMUSG00000048546,-0.074989446,0.07473508238354734,0.30038439511600445,-1.7820867
ENSMUSG00000021335,-3.9365487,0.07460499562427171,0.2998991629850571,-1.7828852
ENSMUSG00000027329,-0.7385144,0.07437682958533885,0.29905703011632295,-1.7842883
ENSMUSG00000022552,-0.08129701,0.07436485700965895,0.29904642599139025,-1.7843621
ENSMUSG00000029192,-0.10530888,0.07418747587717686,0.2983705715316364,-1.7854555
ENSMUSG00000024487,-0.08764772,0.07416414600832986,0.29831419553375677,-1.7855994
ENSMUSG00000054885,-1.9619603,0.07404706789580136,0.29788066971921395,-1.7863225
ENSMUSG00000037344,-0.18447624,0.07401417385448857,0.2977857379119174,-1.7865257
ENSMUSG00000037492,-0.5175994,0.07382106642129646,0.29708342232912194,-1.7877208
ENSMUSG00000028232,-0.05597271,0.07369217823849392,0.2966019899097769,-1.7885199
ENSMUSG00000029910,-0.4737976,0.07368817789764047,0.2966019899097769,-1.7885447
ENSMUSG00000042410,-0.036057193,0.07358737188313881,0.29625460235069356,-1.7891704
ENSMUSG00000001518,-0.06847591,0.07339839788890136,0.29556810533916605,-1.7903454
ENSMUSG00000040423,-0.058015317,0.07284925347804602,0.29354125609002846,-1.793774
ENSMUSG00000090035,-1.8173983,0.07243278983034242,0.2919365864903358,-1.7963883
ENSMUSG00000086839,-0.48426163,0.07237419626633447,0.29173713391163436,-1.7967571
ENSMUSG00000039703,-0.09293786,0.07230469679622706,0.291493664380863,-1.7971948
ENSMUSG00000032782,-0.23102097,0.07204448787056192,0.29051776491006803,-1.7988368
ENSMUSG00000004610,-0.08750044,0.07191399123452719,0.2900280492517744,-1.7996622
ENSMUSG00000021067,-0.18074812,0.07186952304430709,0.2898852053892386,-1.7999437
ENSMUSG00000035829,-0.5414019,0.07161616414967735,0.2889360456386353,-1.8015504
ENSMUSG00000020634,-0.10593393,0.07161198231718094,0.2889360456386353,-1.801577
ENSMUSG00000038074,-0.33506745,0.07153416466259109,0.28871430399413417,-1.8020715
ENSMUSG00000040287,-0.85606647,0.07145140731476103,0.2884166307864232,-1.8025978
ENSMUSG00000019794,-0.16973528,0.07124215051603339,0.28764444789899335,-1.8039309
ENSMUSG00000086361,-7.8711267,0.0710289702564706,0.2868560304079399,-1.8052922
ENSMUSG00000020212,-0.22935075,0.07101978939484609,0.2868560304079399,-1.8053509
ENSMUSG00000029208,-0.11521359,0.07096798804645717,0.28671819007191435,-1.8056823
ENSMUSG00000024180,-0.25227278,0.070833732476077,0.2862118801890326,-1.8065419
ENSMUSG00000046658,-0.29557106,0.07061917435034401,0.28538092987749714,-1.8079185
ENSMUSG00000043421,-0.31021407,0.07057579101123282,0.2852415959189796,-1.8081974
ENSMUSG00000020876,-0.2850078,0.0705563582644826,0.2851990385671212,-1.8083223
ENSMUSG00000019338,-0.1477835,0.07034305810409874,0.2844086234136942,-1.8096952
ENSMUSG00000000202,-1.0429872,0.07025212015645499,0.28407680094570553,-1.8102816
ENSMUSG00000086554,-0.78023195,0.07010307626200499,0.2835457001233671,-1.8112441
ENSMUSG00000105659,-0.16657116,0.07001771548177396,0.2832362037811778,-1.8117961
ENSMUSG00000039913,-0.059758123,0.06992493104188907,0.28289659522554617,-1.8123966
ENSMUSG00000034429,-0.28630725,0.069878944135925,0.28278197277036654,-1.8126945
ENSMUSG00000033819,-0.2861218,0.06980572455661023,0.28252136202734707,-1.8131692
ENSMUSG00000038425,-0.36283037,0.06973812695490347,0.28231911523737874,-1.8136078
ENSMUSG00000055629,-0.45691076,0.06969156403602857,0.28216627430866265,-1.8139101
ENSMUSG00000020075,-0.14560312,0.06959712022843167,0.2818195107315864,-1.8145238
ENSMUSG00000002395,-0.061992995,0.0692864858727541,0.28073909542724573,-1.8165472
ENSMUSG00000019809,-0.09552119,0.0692663487788892,0.28072851932982495,-1.8166785
ENSMUSG00000026254,-0.13404328,0.06916199363834255,0.28037652546325803,-1.81736
ENSMUSG00000054752,-0.11133598,0.0691284653459098,0.28027607377431646,-1.8175793
ENSMUSG00000036036,-1.3414515,0.06904510186197298,0.2799735181071446,-1.8181245
ENSMUSG00000058301,-0.07993024,0.06889131924121851,0.27942067872539805,-1.8191319
ENSMUSG00000071647,-0.13526721,0.0686285197626454,0.2783900217901206,-1.8208575
ENSMUSG00000094777,-0.54954684,0.06848446574036986,0.2778408530302695,-1.8218057
ENSMUSG00000025735,-0.09552028,0.06832760324317154,0.27727469499515545,-1.8228402
ENSMUSG00000050671,-2.4656553,0.06828195416237187,0.2771245558897023,-1.8231416
ENSMUSG00000001663,-1.039958,0.06822613022560245,0.2769330785158323,-1.8235104
ENSMUSG00000034485,-1.7872691,0.0681932384421113,0.2768487059166546,-1.8237277
ENSMUSG00000029847,-1.6300704,0.06809944247011625,0.27655901877379613,-1.8243482
ENSMUSG00000040435,-0.25949657,0.06792342085647037,0.27587915097200094,-1.8255146
ENSMUSG00000060073,-0.0369946,0.06790791685761062,0.2758511550363554,-1.8256174
ENSMUSG00000029098,-0.43898833,0.06771048555532083,0.2751189363621445,-1.8269287
ENSMUSG00000037722,-0.13736321,0.06735454679735257,0.2737421405869566,-1.8293009
ENSMUSG00000053581,-0.3550122,0.06715276387619573,0.27302597258662953,-1.8306502
ENSMUSG00000014243,-0.14235567,0.06710942933234147,0.2728844198060709,-1.8309405
ENSMUSG00000040174,-0.12878744,0.06702642100109234,0.2725814866508813,-1.8314968
ENSMUSG00000048732,-0.21792094,0.0670245636752857,0.2725814866508813,-1.8315092
ENSMUSG00000028744,-0.29177535,0.06698066937720824,0.2724646048037446,-1.8318037
ENSMUSG00000021918,-0.17310408,0.06696545184379744,0.2724372979888503,-1.8319058
ENSMUSG00000032609,-0.116655976,0.06692984166129393,0.27232700975205,-1.8321449
ENSMUSG00000061479,-0.07399142,0.06682764117876477,0.27198026394620134,-1.8328315
ENSMUSG00000091351,-0.26934698,0.06682155165382743,0.27198026394620134,-1.8328724
ENSMUSG00000034263,-0.16048907,0.066711283687162,0.27157570995482877,-1.8336142
ENSMUSG00000045795,-0.18408173,0.0667024415215364,0.2715742261948268,-1.8336737
ENSMUSG00000044807,-0.09083499,0.06668671845450963,0.2715447233979613,-1.8337796
ENSMUSG00000042042,-0.24071963,0.06642363425612409,0.27057664035613926,-1.8355541
ENSMUSG00000020216,-0.969194,0.066026362315864,0.26906099611072226,-1.8382447
ENSMUSG00000071180,-0.1380953,0.06599638207182416,0.26897304113089254,-1.8384483
ENSMUSG00000006335,-0.09592042,0.06583403931858055,0.26834554212131434,-1.8395519
ENSMUSG00000002768,-0.113340944,0.06567694109708667,0.267807425038706,-1.8406222
ENSMUSG00000051351,-0.70980227,0.06556029258722343,0.2673658068413896,-1.8414183
ENSMUSG00000101856,-0.38475314,0.06551732392305062,0.2672245931437489,-1.8417118
ENSMUSG00000036826,-0.35529155,0.06538875794635803,0.2667341744624517,-1.8425909
ENSMUSG00000054723,-0.24972853,0.06538770081914703,0.2667341744624517,-1.8425982
ENSMUSG00000031668,-0.1506364,0.06536070201792966,0.26668764850877075,-1.842783
ENSMUSG00000032103,-0.32317987,0.06518241740735396,0.26602797289172847,-1.844005
ENSMUSG00000027164,-0.20469938,0.06487312940195344,0.2649006790646497,-1.8461314
ENSMUSG00000052727,-0.10992878,0.06473184448759164,0.2643911649006134,-1.8471055
ENSMUSG00000028132,-0.26926136,0.06461658243604783,0.2639540425601066,-1.8479016
ENSMUSG00000035443,-0.07573825,0.06458584625240542,0.2638621347850472,-1.848114
ENSMUSG00000024270,-0.13403983,0.0639087315004886,0.26132911729469643,-1.852816
ENSMUSG00000000766,-1.0926216,0.0639071426652366,0.26132911729469643,-1.8528271
ENSMUSG00000028975,-0.034635164,0.06389583792819373,0.26132911729469643,-1.852906
ENSMUSG00000027274,-0.21360974,0.06385155397954115,0.26119533650627264,-1.853215
ENSMUSG00000036565,-0.12645172,0.06380561683546727,0.2610407573061761,-1.8535357
ENSMUSG00000046185,-0.24546352,0.06367341484398323,0.2605331678518532,-1.8544598
ENSMUSG00000035069,-0.28611803,0.06346425538117074,0.2597768920112987,-1.855925
ENSMUSG00000031928,-0.06878529,0.0630618848567904,0.2581958613883466,-1.8587549
ENSMUSG00000056673,-0.094528146,0.06294341790462973,0.25777671300906535,-1.859591
ENSMUSG00000022779,-0.13091649,0.06288304200172411,0.25756237916931723,-1.8600175
ENSMUSG00000051811,-0.44074088,0.06282051313867144,0.2573391710849362,-1.8604597
ENSMUSG00000040250,-0.17618628,0.06268057971188498,0.25679878379466986,-1.8614506
ENSMUSG00000031144,-0.016879698,0.06257919599657924,0.2564162144479943,-1.8621695
ENSMUSG00000022553,-0.086374,0.062386437260474666,0.25572452094715875,-1.8635392
ENSMUSG00000018862,-2.7256596,0.06235167813408207,0.2556147501084189,-1.8637866
ENSMUSG00000073478,-0.25755352,0.062274817161492475,0.2553977074575919,-1.864334
ENSMUSG00000043207,-0.2327958,0.06224012233799446,0.2552881023015768,-1.8645812
ENSMUSG00000029463,-0.102039434,0.06200646558512236,0.25449264811708006,-1.8662496
ENSMUSG00000086284,-5.4669867,0.061976221425909174,0.2544011118859014,-1.8664658
ENSMUSG00000078161,-0.7019942,0.061884360274558826,0.2540565932378851,-1.8671234
ENSMUSG00000030062,-0.10747714,0.061773203214544825,0.25366527262847444,-1.8679202
ENSMUSG00000007987,-0.1764545,0.061766487985460895,0.25366527262847444,-1.8679683
ENSMUSG00000016554,-0.094960585,0.061709815619037545,0.2534699619874662,-1.8683751
ENSMUSG00000054079,-0.100497104,0.06147757937854629,0.2525484454747822,-1.870045
ENSMUSG00000005682,-0.09513227,0.061398981746218946,0.2522579173090134,-1.8706113
ENSMUSG00000030019,-0.29650557,0.06109201342234876,0.2510289325258492,-1.872829
ENSMUSG00000034269,-0.042724825,0.06105179584159484,0.250895859908871,-1.8731202
ENSMUSG00000118369,-0.4336168,0.06096100762320505,0.25061921434827394,-1.8737781
ENSMUSG00000001924,-0.06948742,0.06088507670749487,0.2503391794696304,-1.8743291
ENSMUSG00000015980,-1.0621212,0.06075317946367448,0.24986100281670925,-1.8752875
ENSMUSG00000029389,-0.10983493,0.060711095375119276,0.2497199832109105,-1.8755937
ENSMUSG00000024376,-1.7052103,0.060647731616600316,0.24949138751845057,-1.876055
ENSMUSG00000020644,-1.5179845,0.06064769389394976,0.24949138751845057,-1.8760552
ENSMUSG00000064215,-1.8215551,0.06056471344507003,0.24921387675008008,-1.87666
ENSMUSG00000027669,-2.5296063,0.06042199609014094,0.2486585589351972,-1.8777016
ENSMUSG00000027327,-0.361687,0.060342189194308615,0.24836203117698602,-1.8782849
ENSMUSG00000030982,-0.06456775,0.06000423961708758,0.24700280286478846,-1.8807625
ENSMUSG00000042351,-2.0927918,0.05978101409154998,0.24611553854372345,-1.8824053
ENSMUSG00000118154,-4.085764,0.05964440600171011,0.24561626196924818,-1.8834131
ENSMUSG00000029502,-0.15916336,0.05954409831267792,0.2452347191242382,-1.8841543
ENSMUSG00000049411,-0.13923496,0.05949288318519801,0.24505529380926233,-1.8845333
ENSMUSG00000008167,-0.38518158,0.059489220173436635,0.24505529380926233,-1.8845603
ENSMUSG00000029475,-0.070218995,0.059288708874995544,0.2443085284411638,-1.8860464
ENSMUSG00000031935,-0.19528739,0.05924580288477321,0.2441945509020619,-1.8863648
ENSMUSG00000001020,-1.3476069,0.059121006608012776,0.24371153335234608,-1.8872924
ENSMUSG00000026603,-0.089748025,0.05912004634656463,0.24371153335234608,-1.8872995
ENSMUSG00000063694,-0.056207594,0.05908797120621412,0.2436380576161492,-1.8875382
ENSMUSG00000029610,-0.27483094,0.059074510352959096,0.24361391151476464,-1.8876384
ENSMUSG00000049686,-0.78130114,0.05883241697895345,0.2427405519711225,-1.8894435
ENSMUSG00000079242,-0.37104762,0.05865493782879602,0.24207120041670926,-1.8907709
ENSMUSG00000022781,-0.044974074,0.05849582735604301,0.24147620277364457,-1.8919636
ENSMUSG00000048661,-0.08872503,0.058450105597532526,0.24131855686446152,-1.8923069
ENSMUSG00000025878,-0.07119427,0.0582467433637631,0.24057196711124126,-1.8938363
ENSMUSG00000060257,-1.7028995,0.058231679043686035,0.24054076163577542,-1.8939497
ENSMUSG00000048039,-0.45744094,0.05786503412420586,0.2391187439544389,-1.896719
ENSMUSG00000052616,-0.43265256,0.057855541371875714,0.2391103615413065,-1.8967909
ENSMUSG00000074405,-0.2070959,0.05782360202458984,0.23904003965101445,-1.8970329
ENSMUSG00000048874,-0.049513128,0.05741657103541234,0.23747997889585526,-1.9001261
ENSMUSG00000091803,-0.025461918,0.05730374136058995,0.23704391151151066,-1.9009868
ENSMUSG00000049305,-0.3097648,0.05719084463970231,0.23663801565334847,-1.9018494
ENSMUSG00000015176,-0.09264925,0.057148090803990165,0.23649166009753533,-1.9021765
ENSMUSG00000097601,-0.9416132,0.05694137836674281,0.23569713329890674,-1.9037606
ENSMUSG00000118081,-0.7387924,0.056875743870973015,0.2354863098310391,-1.9042646
ENSMUSG00000052137,-0.2079151,0.05685828137207912,0.23544443969405152,-1.9043987
ENSMUSG00000025821,-0.08770881,0.05675558736646336,0.2350799697048471,-1.9051884
ENSMUSG00000101253,-3.6023026,0.056742200778287746,0.2350549152633738,-1.9052914
ENSMUSG00000030870,-0.18395561,0.056629845258195984,0.23461982190908565,-1.9061569
ENSMUSG00000028518,-0.15139137,0.05653516897730159,0.2342578712998162,-1.9068874
ENSMUSG00000035725,-0.36645287,0.056534279342009046,0.2342578712998162,-1.9068943
ENSMUSG00000100812,-4.571672,0.0564577194988713,0.233997488216696,-1.9074857
ENSMUSG00000039768,-0.11094521,0.05639810110480216,0.23381089307509154,-1.9079467
ENSMUSG00000069808,-0.37278864,0.056351593979688835,0.23364832533592442,-1.9083066
ENSMUSG00000031728,-0.10379858,0.05633942219881024,0.23364832533592442,-1.9084009
ENSMUSG00000009293,-0.16427241,0.056260400311186516,0.23336082656591337,-1.9090132
ENSMUSG00000064307,-0.2958658,0.05624154800444069,0.23331283977910555,-1.9091593
ENSMUSG00000079108,-0.38017544,0.05622780189484067,0.2332860258903414,-1.9092659
ENSMUSG00000044709,-0.08091887,0.05621144955845996,0.23324839056421068,-1.9093927
ENSMUSG00000024571,-0.080494076,0.05620352865920277,0.23324573611463942,-1.9094542
ENSMUSG00000017679,-0.26287022,0.056153168298518866,0.23306693356760214,-1.909845
ENSMUSG00000041769,-0.10178419,0.05611083711420971,0.23292141455443743,-1.9101738
ENSMUSG00000046034,-0.10040911,0.05586142404208913,0.23194619024812485,-1.9121152
ENSMUSG00000025477,-0.15369499,0.055746032352126225,0.23152708419136672,-1.9130157
ENSMUSG00000003929,-0.10502659,0.055729562371542585,0.2314886930770222,-1.9131445
ENSMUSG00000003464,-0.0819946,0.05568686481368692,0.23134133412548913,-1.9134781
ENSMUSG00000038722,-0.11166339,0.05567813883943576,0.2313350842519436,-1.9135464
ENSMUSG00000097885,-1.6261828,0.05566850059756476,0.23132504191754955,-1.9136218
ENSMUSG00000042043,-0.056662638,0.055525495902669475,0.23079067545687218,-1.9147414
ENSMUSG00000097145,-0.18021813,0.055279603584327,0.22982827011295667,-1.9166721
